test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,time_0,failures_%,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
SMOTE,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,7.0,0.0,0.0,0.0,0.0,1.0,1.8232222113598384,0.27542155496399157,2.265123133050169,2.386986518992676,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0,73.0,12.0,60.0,30.0,23.0,0.0,31.0,41.0,24.0,17.0,1.0,1.0,1.0,1.0,0.0,0.0019639646455846486,9.0,9.0,9.0,7.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/github/javafaker/BeerTest.java,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,5.0,0.0,0.0,0.0,0.0,0.0,0.324,0.0,0.255,0.928603478,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,34.0,8.0,26.0,15.0,5.0,0.0,9.0,15.0,10.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,5.0,5.0,0,0,0,0,0,0,0
com/github/javafaker/HipsterTest.java,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,1.0,0.0,0.0,0.0,0.0,0.0,0.059000000000000004,0.0,0.055,0.945264379,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,14.0,4.0,10.0,7.0,1.0,0.0,5.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0
com/github/javafaker/ChuckNorrisTest.java,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,1.0,0.0,0.0,0.0,0.0,0.0,0.037000000000000005,0.0,0.086,0.944559685,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,15.0,4.0,11.0,8.0,1.0,0.0,6.0,8.0,7.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0
com/github/javafaker/LordOfTheRingsTest.java,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,2.0,0.0,0.0,0.0,0.0,0.0,0.079,0.0,0.138,0.934110661,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,22.0,5.0,14.0,9.0,2.0,3.0,6.0,9.0,7.0,2.0,1.0,1.0,1.0,1.0,0.0,0.21,2.0,2.0,2.0,2.0,0,0,0,0,0,0,0
SMOTE,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,15.0,0.0,0.0,0.0,0.0,1.0,5.0088382080523255,0.16685147785749274,5.563038352927032,1.7321872238364922,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,1.0,0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,0.0,0.0,15.0,162.0,25.0,135.0,64.0,62.0,1.0,72.0,94.0,51.0,43.0,1.0,1.0,1.0,1.0,0.0,0.005645906389334635,21.0,21.0,21.0,15.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,4.0,0.0,0.0,0.0,0.0,1.0,0.7028659597320839,0.3095937514130323,0.625647491676907,2.2105325886406284,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,51.0,10.0,39.0,22.0,15.0,1.0,24.0,31.0,20.0,10.0,1.0,1.0,1.0,1.0,0.0,0.019941248612817847,6.0,6.0,6.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/github/javafaker/LeagueOfLegendsTest.java,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,6.0,0.0,0.0,0.0,0.0,0.0,0.376,0.0,0.35,0.937229526,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,6.0,40.0,9.0,31.0,18.0,6.0,0.0,11.0,18.0,12.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,6.0,6.0,6.0,0,0,0,0,0,0,0
SMOTE,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,6.0,0.0,0.0,0.0,0.0,1.0,1.3206503004318897,0.2925498815349468,1.7448345747767489,2.4902895327214476,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,6.0,59.0,10.0,48.0,25.0,17.0,0.0,24.0,33.0,20.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0013830909621265468,7.0,7.0,7.0,6.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/github/javafaker/RickAndMortyTest.java,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,3.0,0.0,0.0,0.0,0.0,0.0,0.124,0.0,0.11800000000000001,0.936665825,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,26.0,6.0,20.0,13.0,3.0,0.0,9.0,13.0,10.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0,0,0,0,0,0,0,0
SMOTE,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,14.0,0.0,0.0,0.0,0.0,1.0,4.326653862406511,0.1491788464169118,4.651990742646824,1.22507333732131,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,14.0,14.0,14.0,0.0,14.0,0.0,0.0,0.0,14.0,142.0,22.0,118.0,56.0,53.0,1.0,62.0,82.0,44.0,37.0,1.0,1.0,1.0,1.0,0.0,0.004766090886256335,18.0,18.0,18.0,14.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,23.0,0.0,0.0,0.0,0.0,1.0,7.929521775907595,0.06551028447144994,8.37140111796422,0.9492774758004626,1.0,1.0,1.0,1.0,7.0,0.0,6.0,0.0,1.0,0.0,0.0,23.0,23.0,23.0,0.0,23.0,0.0,0.0,0.0,23.0,247.0,37.0,206.0,96.0,100.0,3.0,114.0,147.0,78.0,69.0,2.0,2.0,2.0,1.0,1.0,0.017672008073345055,32.0,32.0,32.0,23.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,4.0,0.0,0.0,0.0,0.0,1.0,0.46875186070554276,0.25,0.3384680854663108,1.40891276893288,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,37.0,8.0,28.0,16.0,8.0,0.0,13.0,19.0,12.0,6.0,1.0,1.0,1.0,1.0,0.0,0.00721032974449122,5.0,5.0,5.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,14.0,0.0,0.0,0.0,0.0,1.0,4.431073819512679,0.18654246518247694,4.964906634463137,1.8509459552011327,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,14.0,14.0,14.0,0.0,14.0,0.0,0.0,0.0,14.0,145.0,22.0,121.0,58.0,55.0,1.0,65.0,85.0,46.0,38.0,1.0,1.0,1.0,1.0,0.0,0.004978125080342902,18.0,18.0,18.0,14.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,20.0,0.0,0.0,0.0,0.0,1.0,6.723003161432922,0.08954820941763814,7.243126227489874,1.0811520053477488,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,1.0,0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,0.0,0.0,20.0,209.0,32.0,175.0,82.0,82.0,2.0,94.0,122.0,65.0,57.0,1.0,1.0,1.0,1.0,0.0,0.007584993720071665,27.0,27.0,27.0,20.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/github/javafaker/RockBandTest.java,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,1.0,0.0,0.0,0.0,0.0,0.0,0.039,0.0,0.042,0.927457225,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,14.0,4.0,10.0,7.0,1.0,0.0,5.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0
SMOTE,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,17.0,0.0,0.0,0.0,0.0,1.0,5.593266658564957,0.14016403286454526,5.35862016075061,0.9256122221920923,1.0,1.0,1.0,1.0,7.0,0.0,6.0,0.0,1.0,0.0,0.0,17.0,17.0,17.0,0.0,17.0,0.0,0.0,0.0,17.0,194.0,31.0,158.0,77.0,78.0,4.0,93.0,119.0,65.0,53.0,2.0,2.0,2.0,1.0,1.0,0.0388465257531877,25.0,25.0,25.0,17.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,5.0,0.0,0.0,0.0,0.0,1.0,1.0336724004339701,0.29602721436502294,0.6940228386723757,1.9100937113124439,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,66.0,13.0,50.0,28.0,22.0,2.0,32.0,42.0,26.0,15.0,1.0,1.0,1.0,1.0,0.0,0.03133713977872928,8.0,8.0,8.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,3.0,0.0,0.0,0.0,0.0,1.0,0.2085111638263793,0.28669361805058796,0.37447600331656206,2.026673761997301,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,27.0,6.0,21.0,13.0,3.0,0.0,8.0,13.0,9.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,7.0,0.0,0.0,0.0,1.0,1.0,1.7715541498627991,0.2657663159694643,0.8465377671960509,1.2399484628433133,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0,98.0,18.0,75.0,41.0,38.0,4.0,51.0,65.0,39.0,25.0,1.0,1.0,1.0,1.0,0.0,0.05675629453267517,12.0,12.0,12.0,7.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/github/javafaker/LebowskiTest.java,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,3.0,0.0,0.0,0.0,0.0,0.0,0.195,0.0,0.17800000000000002,0.9369301520000001,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,23.0,5.0,18.0,11.0,3.0,0.0,7.0,11.0,8.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0,0,0,0,0,0,0,0
SMOTE,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,5.0,0.0,0.0,0.0,0.0,1.0,1.18516387949468,0.2971674409593435,1.6045719912891645,2.518138593319156,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,55.0,10.0,45.0,24.0,15.0,0.0,22.0,30.0,18.0,11.0,1.0,1.0,1.0,1.0,0.0,0.001226495468671613,6.0,6.0,6.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,16.0,0.0,0.0,0.0,0.0,1.0,5.376539035074659,0.1543197391974072,5.94370135658388,1.6566067889653235,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,1.0,0.0,0.0,16.0,16.0,16.0,0.0,16.0,0.0,0.0,0.0,16.0,172.0,26.0,143.0,68.0,66.0,1.0,77.0,101.0,54.0,46.0,1.0,1.0,1.0,1.0,0.0,0.006070895787187541,22.0,22.0,22.0,16.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,3.0,0.0,0.0,0.0,0.0,1.0,0.2094932843749857,0.286151608919971,0.37294753756210836,2.0184275294850753,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,27.0,6.0,21.0,13.0,3.0,0.0,8.0,13.0,9.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,5.0,0.0,0.0,0.0,0.0,1.0,0.7019713234552409,0.2393752667825166,0.7326774973768468,1.442766617344853,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,40.0,8.0,32.0,17.0,9.0,0.0,13.0,20.0,12.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0005022601146397376,5.0,5.0,5.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/github/javafaker/BookTest.java,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,4.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.311,0.944607778,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,29.0,7.0,22.0,13.0,4.0,0.0,8.0,13.0,9.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,4.0,4.0,0,0,0,0,0,0,0
SMOTE,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,25.0,0.0,0.0,0.0,0.0,1.0,8.41625883940727,0.05072200052419802,9.09057725665406,1.0317962696133818,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,1.0,0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,0.0,0.0,25.0,256.0,38.0,215.0,100.0,103.0,2.0,117.0,151.0,79.0,72.0,1.0,1.0,1.0,1.0,0.0,0.009584210401534062,33.0,33.0,33.0,25.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,22.0,0.0,0.0,0.0,0.0,1.0,7.414153458254291,0.07234965974107821,7.990456368459409,1.0396425011394654,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,1.0,0.0,0.0,22.0,22.0,22.0,0.0,22.0,0.0,0.0,0.0,22.0,228.0,34.0,191.0,89.0,91.0,2.0,103.0,134.0,71.0,63.0,1.0,1.0,1.0,1.0,0.0,0.008398016066644268,30.0,30.0,30.0,22.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,3.0,0.0,0.0,0.0,0.0,1.0,0.16124545098661638,0.312778448431769,0.4480352252857295,2.423533453494272,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,26.0,6.0,20.0,13.0,3.0,0.0,8.0,13.0,9.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,4.0,0.0,0.0,0.0,0.0,1.0,0.3651705378720358,0.25,0.3023990974514532,1.440720424079725,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,33.0,7.0,25.0,14.0,6.0,0.0,10.0,16.0,10.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0033556287352698028,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/github/javafaker/GameOfThronesTest.java,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,5.0,0.0,0.0,0.0,0.0,0.0,0.278,0.0,0.293,0.9311187390000001,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,36.0,8.0,28.0,17.0,5.0,0.0,11.0,17.0,12.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,5.0,5.0,0,0,0,0,0,0,0
SMOTE,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,9.0,0.0,0.0,0.0,0.0,1.0,2.481659395287193,0.1950895971489351,2.6570267217362518,1.3358810819600173,1.0,1.0,1.0,1.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,9.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,9.0,90.0,15.0,74.0,36.0,30.0,0.0,37.0,50.0,28.0,22.0,1.0,1.0,1.0,1.0,0.0,0.002595764492750492,12.0,12.0,12.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,22.0,0.0,0.0,0.0,0.0,1.0,7.2512208382141985,0.07640406696998206,7.814279842943761,1.0494280026553084,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,1.0,0.0,0.0,22.0,22.0,22.0,0.0,22.0,0.0,0.0,0.0,22.0,224.0,34.0,187.0,87.0,89.0,2.0,101.0,131.0,69.0,62.0,1.0,1.0,1.0,1.0,0.0,0.008206353179877895,29.0,29.0,29.0,22.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/github/javafaker/HowIMetYourMotherTest.java,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,4.0,0.0,0.0,0.0,0.0,0.0,0.395,0.0,0.325,0.9447840409999999,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,30.0,7.0,23.0,14.0,4.0,0.0,9.0,14.0,10.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,4.0,4.0,0,0,0,0,0,0,0
SMOTE,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,17.0,0.0,0.0,0.0,0.0,1.0,5.468655584601532,0.14414591125342613,5.197924580927988,0.9243499659231322,1.0,1.0,1.0,1.0,7.0,0.0,6.0,0.0,1.0,0.0,0.0,17.0,17.0,17.0,0.0,17.0,0.0,0.0,0.0,17.0,191.0,31.0,156.0,76.0,77.0,4.0,92.0,118.0,65.0,53.0,2.0,2.0,2.0,1.0,1.0,0.03997593125738793,25.0,25.0,25.0,17.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/github/javafaker/FriendsTest.java,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,3.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.142,0.937420003,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,26.0,6.0,20.0,13.0,3.0,0.0,9.0,13.0,10.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0,0,0,0,0,0,0,0
com/github/javafaker/integration/UkLocalDirectivesTest.java,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,1.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.121,0.944054699,3.0,3.0,4.0,1.0,28.0,5.0,17.0,6.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,51.0,12.0,28.0,17.0,13.0,11.0,16.0,22.0,17.0,5.0,3.0,3.0,4.0,1.0,1.0,0.39,3.0,3.0,4.0,1.0,0,0,0,0,0,0,0
SMOTE,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,7.0,0.0,0.0,0.0,1.0,1.0,1.7191853564145736,0.25,0.7738928274596202,1.0249308277145097,1.0,1.0,1.0,1.0,7.0,0.0,6.0,0.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0,95.0,18.0,72.0,39.0,37.0,4.0,49.0,62.0,38.0,24.0,1.0,1.0,1.0,1.0,0.0,0.05374427163690598,12.0,12.0,12.0,7.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/github/javafaker/PokemonTest.java,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,2.0,0.0,0.0,0.0,0.0,0.0,0.154,0.0,0.122,0.94590838,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,19.0,5.0,14.0,9.0,2.0,0.0,6.0,9.0,7.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,0,0,0,0,0,0,0
com/github/javafaker/FinanceTest.java,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,5.0,0.0,0.0,0.0,0.0,0.0,0.371,0.0,0.345,0.938422167,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,0.0,1.0,0.0,5.0,47.0,9.0,38.0,21.0,11.0,0.0,17.0,27.0,18.0,9.0,2.0,2.0,2.0,1.0,1.0,0.0,8.0,8.0,8.0,6.0,0,0,0,0,0,0,0
com/github/javafaker/SlackEmojiTest.java,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,9.0,0.0,0.0,0.0,0.0,0.0,0.578,0.0,0.491,0.93374271,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,9.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,9.0,56.0,13.0,43.0,24.0,10.0,0.0,14.0,24.0,15.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0,9.0,9.0,9.0,0,0,0,0,0,0,0
SMOTE,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,5.0,0.0,0.0,0.0,0.0,1.0,0.8501043839583546,0.25,0.47126229212797566,1.2918073949408733,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,55.0,11.0,42.0,23.0,17.0,1.0,24.0,32.0,20.0,12.0,1.0,1.0,1.0,1.0,0.0,0.02140207702131038,7.0,7.0,7.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,6.0,0.0,0.0,0.0,0.0,1.0,1.4190328466520201,0.22153194343509586,1.5080250472209582,1.399700921718844,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,6.0,61.0,11.0,49.0,25.0,17.0,0.0,23.0,32.0,18.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0013457626710410774,8.0,8.0,8.0,6.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,3.0,0.0,0.0,0.0,0.0,1.0,0.25938277342882055,0.2586187784264407,0.2953049552597826,1.5995376821666167,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,28.0,6.0,21.0,13.0,3.0,0.0,8.0,13.0,9.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/github/javafaker/integration/UkLocalDirectivesTest.java,f73dd19086aa44e7dad0b95d4e0dd4bca7dfe1bd,1.0,0.0,0.0,0.0,0.0,0.0,0.121,0.0,0.11,1.049244912,3.0,3.0,4.0,1.0,28.0,5.0,17.0,6.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,51.0,12.0,28.0,17.0,13.0,11.0,16.0,22.0,17.0,5.0,3.0,3.0,4.0,1.0,1.0,0.39,3.0,3.0,4.0,1.0,0,0,0,0,0,0,0
com/github/javafaker/AddressTest.java,f73dd19086aa44e7dad0b95d4e0dd4bca7dfe1bd,15.0,0.0,0.0,0.0,0.0,0.0,1.192,0.0,2.296,1.077424447,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,15.0,15.0,15.0,0.0,15.0,0.0,0.0,0.0,15.0,115.0,20.0,95.0,50.0,33.0,0.0,48.0,66.0,37.0,29.0,2.0,2.0,2.0,1.0,1.0,0.0,17.0,17.0,17.0,15.0,0,0,0,0,0,0,0
