test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,time_0,failures_%,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
SMOTE,8b3de71fd99d0fa07cb6a3a35b583bbb170aab66,56.0,0.0,0.0,0.0,0.0,1.0,0.015503597466126774,0.017857143,0.019175060754295807,1.0755012427885022,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,8b3de71fd99d0fa07cb6a3a35b583bbb170aab66,56.0,0.0,0.0,0.0,0.0,1.0,0.017024429807325915,0.017857143,0.022723669550427136,1.0641174558259707,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/csv/CSVFileParserTest.java,8b3de71fd99d0fa07cb6a3a35b583bbb170aab66,12.0,0.0,0.0,0.0,0.0,0.0,0.023,0.0,0.023,1.157701619,4.0,4.0,4.0,1.0,19.0,0.0,17.0,1.0,2.0,1.0,1.0,6.0,6.0,5.0,2.0,6.0,0.0,1.0,0.0,5.0,175.0,17.0,134.0,58.0,78.0,26.0,81.0,111.0,59.0,52.0,9.0,9.0,9.0,1.0,4.0,0.19,25.0,25.0,27.0,6.0,0,0,0,0,0,0,0
SMOTE,8b3de71fd99d0fa07cb6a3a35b583bbb170aab66,56.0,0.0,0.0,0.0,0.0,1.0,0.015420072292659954,0.017857143,0.018980168682873225,1.0761264483124755,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,8b3de71fd99d0fa07cb6a3a35b583bbb170aab66,56.0,0.0,0.0,0.0,0.0,1.0,0.01745033839951691,0.017857143,0.023717456265539453,1.0609294300668717,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,8b3de71fd99d0fa07cb6a3a35b583bbb170aab66,56.0,0.0,0.0,0.0,0.0,1.0,0.017609907478943056,0.017857143,0.024089784117533798,1.059735018061823,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/csv/perf/PerformanceTest.java,8b3de71fd99d0fa07cb6a3a35b583bbb170aab66,2.0,0.0,0.0,0.0,0.0,0.0,44.666000000000004,0.0,49.47,1.156571758,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,1.0,1.0,1.0,8.0,8.0,7.0,1.0,8.0,0.0,4.0,0.0,4.0,129.0,14.0,93.0,43.0,43.0,23.0,55.0,75.0,43.0,32.0,4.0,4.0,4.0,1.0,3.0,0.25,15.0,15.0,15.0,8.0,0,0,0,0,0,0,0
org/apache/commons/csv/CSVParserTest.java,8b3de71fd99d0fa07cb6a3a35b583bbb170aab66,72.0,0.0,0.0,0.0,0.0,0.0,0.113,0.0,0.12300000000000001,1.160425623,1.0,1.0,1.0,1.0,11.0,0.0,10.0,0.0,1.0,0.0,6.0,76.0,76.0,76.0,0.0,76.0,0.0,4.0,0.0,72.0,1087.0,142.0,888.0,363.0,545.0,98.0,471.0,635.0,273.0,362.0,3.0,3.0,3.0,1.0,3.0,0.11,106.0,106.0,106.0,76.0,0,0,0,0,0,0,0
SMOTE,8b3de71fd99d0fa07cb6a3a35b583bbb170aab66,56.0,0.0,0.0,0.0,0.0,1.0,0.01615353398293444,0.017857143,0.02069157929351369,1.070636315441761,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,8b3de71fd99d0fa07cb6a3a35b583bbb170aab66,56.0,0.0,0.0,0.0,0.0,1.0,0.017702465701238353,0.017857143,0.02430575330288949,1.0590421980476132,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,8b3de71fd99d0fa07cb6a3a35b583bbb170aab66,56.0,0.0,0.0,0.0,0.0,1.0,0.016482126276795205,0.017857143,0.02145829464585548,1.068176725012555,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/csv/CSVPrinterTest.java,8b3de71fd99d0fa07cb6a3a35b583bbb170aab66,90.0,0.0,0.0,0.0,0.0,0.0,5.568,0.0,5.473,1.15988874,1.0,1.0,1.0,1.0,11.0,0.0,10.0,0.0,1.0,1.0,5.0,100.0,100.0,99.0,1.0,100.0,0.0,10.0,0.0,90.0,1378.0,141.0,1204.0,390.0,743.0,33.0,652.0,874.0,299.0,575.0,11.0,3.0,11.0,1.0,2.0,0.03,119.0,111.0,120.0,100.0,0,0,0,0,0,0,0
SMOTE,8b3de71fd99d0fa07cb6a3a35b583bbb170aab66,56.0,0.0,0.0,0.0,0.0,1.0,0.017323901341913365,0.017857143,0.023422436464464517,1.061875841113597,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,8b3de71fd99d0fa07cb6a3a35b583bbb170aab66,56.0,0.0,0.0,0.0,0.0,1.0,0.01668944789215446,0.017857143,0.021942045081693746,1.0666248740701185,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/csv/LexerTest.java,8b3de71fd99d0fa07cb6a3a35b583bbb170aab66,26.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.004,1.157895915,1.0,1.0,1.0,1.0,10.0,0.0,9.0,1.0,1.0,0.0,0.0,28.0,28.0,28.0,1.0,28.0,0.0,1.0,0.0,27.0,390.0,36.0,312.0,97.0,181.0,73.0,160.0,215.0,67.0,148.0,1.0,1.0,1.0,1.0,1.0,0.23,28.0,28.0,28.0,28.0,0,1,0,1,0,1,1
org/apache/commons/csv/issues/JiraCsv167Test.java,8b3de71fd99d0fa07cb6a3a35b583bbb170aab66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,1.159789991,3.0,3.0,3.0,1.0,26.0,0.0,24.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,88.0,5.0,64.0,24.0,38.0,21.0,42.0,53.0,24.0,29.0,6.0,6.0,6.0,1.0,4.0,0.33,7.0,7.0,7.0,2.0,0,1,0,1,0,1,1
SMOTE,8b3de71fd99d0fa07cb6a3a35b583bbb170aab66,56.0,0.0,0.0,0.0,0.0,1.0,0.01561626516389943,0.017857143,0.01943795204909867,1.0746578986313209,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,8b3de71fd99d0fa07cb6a3a35b583bbb170aab66,56.0,0.0,0.0,0.0,0.0,1.0,0.015606559053424097,0.017857143,0.01941530445798956,1.0747305511459293,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/csv/CSVFormatPredefinedTest.java,8b3de71fd99d0fa07cb6a3a35b583bbb170aab66,7.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,1.159412587,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,8.0,8.0,8.0,0.0,8.0,0.0,1.0,0.0,7.0,67.0,11.0,37.0,19.0,9.0,19.0,12.0,21.0,12.0,9.0,1.0,1.0,1.0,1.0,0.0,0.51,8.0,8.0,8.0,8.0,0,1,0,1,0,1,1
org/apache/commons/csv/issues/JiraCsv213Test.java,34262e8c5e0d6746b914468d9e8f739b9f3cfa13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.251404472,2.0,2.0,2.0,2.0,14.0,1.0,11.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,74.0,7.0,39.0,20.0,16.0,29.0,20.0,25.0,17.0,8.0,3.0,3.0,3.0,3.0,2.0,0.74,4.0,4.0,4.0,4.0,0,1,0,1,0,1,1
org/apache/commons/csv/CSVPrinterTest.java,34262e8c5e0d6746b914468d9e8f739b9f3cfa13,90.0,0.0,0.0,0.0,0.0,0.0,5.473,0.0,5.242000000000001,1.249989859,1.0,1.0,1.0,1.0,11.0,0.0,10.0,0.0,1.0,1.0,5.0,100.0,100.0,99.0,1.0,100.0,0.0,10.0,0.0,90.0,1378.0,141.0,1204.0,390.0,743.0,33.0,652.0,874.0,299.0,575.0,11.0,3.0,11.0,1.0,2.0,0.03,119.0,111.0,120.0,100.0,0,0,0,0,0,0,0
org/apache/commons/csv/issues/JiraCsv164Test.java,34262e8c5e0d6746b914468d9e8f739b9f3cfa13,2.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1.254329034,1.0,1.0,1.0,1.0,12.0,0.0,12.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,57.0,7.0,34.0,21.0,18.0,16.0,20.0,25.0,17.0,8.0,1.0,1.0,1.0,1.0,1.0,0.47,2.0,2.0,2.0,2.0,0,1,0,1,0,1,1
SMOTE,34262e8c5e0d6746b914468d9e8f739b9f3cfa13,56.0,0.0,0.0,0.0,0.0,1.0,0.015935595881740372,0.017857143,0.020183057057394205,1.0722676332720062,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/csv/perf/PerformanceTest.java,34262e8c5e0d6746b914468d9e8f739b9f3cfa13,2.0,0.0,0.0,0.0,0.0,0.0,49.47,0.0,45.611000000000004,1.252241365,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,1.0,1.0,1.0,8.0,8.0,7.0,1.0,8.0,0.0,4.0,0.0,4.0,129.0,14.0,93.0,43.0,43.0,23.0,55.0,75.0,43.0,32.0,4.0,4.0,4.0,1.0,3.0,0.25,15.0,15.0,15.0,8.0,0,0,0,0,0,0,0
SMOTE,34262e8c5e0d6746b914468d9e8f739b9f3cfa13,56.0,0.0,0.0,0.0,0.0,1.0,0.01722559970189662,0.017857143,0.02319306597109211,1.0626116519572406,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/csv/issues/JiraCsv203Test.java,34262e8c5e0d6746b914468d9e8f739b9f3cfa13,7.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1.254714457,1.0,1.0,1.0,1.0,12.0,2.0,9.0,0.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0,127.0,23.0,83.0,49.0,54.0,21.0,41.0,49.0,35.0,14.0,1.0,1.0,1.0,1.0,0.0,0.25,7.0,7.0,7.0,7.0,0,1,0,1,0,1,1
org/apache/commons/csv/CSVFileParserTest.java,34262e8c5e0d6746b914468d9e8f739b9f3cfa13,12.0,0.0,0.0,0.0,0.0,0.0,0.023,0.0,0.009000000000000001,1.253363005,4.0,4.0,4.0,1.0,19.0,0.0,17.0,1.0,2.0,1.0,1.0,6.0,6.0,5.0,2.0,6.0,0.0,1.0,0.0,5.0,175.0,17.0,134.0,58.0,78.0,26.0,81.0,111.0,59.0,52.0,9.0,9.0,9.0,1.0,4.0,0.19,25.0,25.0,27.0,6.0,0,0,0,0,0,0,0
SMOTE,34262e8c5e0d6746b914468d9e8f739b9f3cfa13,56.0,0.0,0.0,0.0,0.0,1.0,0.015245176037240335,0.017857143,0.01857207742022745,1.0774355878266126,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,34262e8c5e0d6746b914468d9e8f739b9f3cfa13,56.0,0.0,0.0,0.0,0.0,1.0,0.016442903159611354,0.017857143,0.02136677403909316,1.0684703192490341,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/csv/CSVParserTest.java,34262e8c5e0d6746b914468d9e8f739b9f3cfa13,72.0,0.0,0.0,0.0,0.0,0.0,0.12300000000000001,0.0,0.139,1.253167144,1.0,1.0,1.0,1.0,11.0,0.0,10.0,0.0,1.0,0.0,6.0,76.0,76.0,76.0,0.0,76.0,0.0,4.0,0.0,72.0,1087.0,142.0,888.0,363.0,545.0,98.0,471.0,635.0,273.0,362.0,3.0,3.0,3.0,1.0,3.0,0.11,106.0,106.0,106.0,76.0,0,0,0,0,0,0,0
org/apache/commons/csv/issues/JiraCsv167Test.java,34262e8c5e0d6746b914468d9e8f739b9f3cfa13,1.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1.252139401,3.0,3.0,3.0,1.0,26.0,0.0,24.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,88.0,5.0,64.0,24.0,38.0,21.0,42.0,53.0,24.0,29.0,6.0,6.0,6.0,1.0,4.0,0.33,7.0,7.0,7.0,2.0,0,1,0,1,0,1,1
org/apache/commons/csv/CSVRecordTest.java,34262e8c5e0d6746b914468d9e8f739b9f3cfa13,17.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,1.255339388,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,21.0,19.0,21.0,5.0,21.0,0.0,1.0,0.0,20.0,196.0,27.0,150.0,67.0,67.0,19.0,81.0,108.0,50.0,58.0,2.0,2.0,2.0,1.0,1.0,0.13,23.0,23.0,23.0,21.0,0,1,0,1,0,1,1
org/apache/commons/csv/issues/JiraCsv198Test.java,34262e8c5e0d6746b914468d9e8f739b9f3cfa13,1.0,0.0,0.0,0.0,0.0,0.0,0.408,0.0,0.251,1.256338859,2.0,2.0,2.0,1.0,11.0,0.0,11.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,47.0,6.0,25.0,16.0,8.0,16.0,15.0,20.0,16.0,4.0,2.0,2.0,2.0,1.0,2.0,0.64,2.0,2.0,2.0,1.0,0,0,0,0,0,0,0
SMOTE,34262e8c5e0d6746b914468d9e8f739b9f3cfa13,56.0,0.0,0.0,0.0,0.0,1.0,0.017084067969909807,0.017857143,0.02286282526312288,1.0636710501839415,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/csv/CSVFormatTest.java,34262e8c5e0d6746b914468d9e8f739b9f3cfa13,55.0,0.0,0.0,0.0,0.0,0.0,0.228,0.0,0.071,1.061890717,1.0,1.0,1.0,1.0,15.0,3.0,11.0,0.0,3.0,2.0,0.0,61.0,57.0,59.0,3.0,61.0,0.0,2.0,0.0,59.0,1093.0,296.0,774.0,223.0,575.0,25.0,529.0,591.0,148.0,443.0,2.0,2.0,2.0,1.0,1.0,0.03,62.0,62.0,62.0,61.0,0,0,0,0,0,0,0
SMOTE,34262e8c5e0d6746b914468d9e8f739b9f3cfa13,56.0,0.0,0.0,0.0,0.0,1.0,0.017855363883418334,0.017857143,0.02466251572797611,1.0578977192738892,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/csv/CSVFormatPredefinedTest.java,34262e8c5e0d6746b914468d9e8f739b9f3cfa13,7.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1.253697455,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,8.0,8.0,8.0,0.0,8.0,0.0,1.0,0.0,7.0,67.0,11.0,37.0,19.0,9.0,19.0,12.0,21.0,12.0,9.0,1.0,1.0,1.0,1.0,0.0,0.51,8.0,8.0,8.0,8.0,0,1,0,1,0,1,1
org/apache/commons/csv/LexerTest.java,34262e8c5e0d6746b914468d9e8f739b9f3cfa13,26.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1.2548317,1.0,1.0,1.0,1.0,10.0,0.0,9.0,1.0,1.0,0.0,0.0,28.0,28.0,28.0,1.0,28.0,0.0,1.0,0.0,27.0,390.0,36.0,312.0,97.0,181.0,73.0,160.0,215.0,67.0,148.0,1.0,1.0,1.0,1.0,1.0,0.23,28.0,28.0,28.0,28.0,0,1,0,1,0,1,1
org/apache/commons/csv/issues/JiraCsv213Test.java,3a2034434cf29e241378f5f0cdbb9be6cf01eaba,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,1.0462537920000001,2.0,2.0,2.0,2.0,14.0,1.0,11.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,74.0,7.0,39.0,20.0,16.0,29.0,20.0,25.0,17.0,8.0,3.0,3.0,3.0,3.0,2.0,0.74,4.0,4.0,4.0,4.0,0,1,0,1,0,1,1
org/apache/commons/csv/CSVFormatTest.java,3a2034434cf29e241378f5f0cdbb9be6cf01eaba,56.0,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0.122,1.0416984,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,0,0,0,0,0,0,0
SMOTE,3a2034434cf29e241378f5f0cdbb9be6cf01eaba,56.0,0.0,0.0,0.0,0.0,1.0,0.016097687905871006,0.017857143,0.02056127178036568,1.0710543364337937,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/csv/CSVFormatPredefinedTest.java,3a2034434cf29e241378f5f0cdbb9be6cf01eaba,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0417129520000001,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,8.0,8.0,8.0,0.0,8.0,0.0,1.0,0.0,7.0,67.0,11.0,37.0,19.0,9.0,19.0,12.0,21.0,12.0,9.0,1.0,1.0,1.0,1.0,0.0,0.51,8.0,8.0,8.0,8.0,0,1,0,1,0,1,1
org/apache/commons/csv/issues/JiraCsv203Test.java,3a2034434cf29e241378f5f0cdbb9be6cf01eaba,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000001,1.045635426,1.0,1.0,1.0,1.0,12.0,2.0,9.0,0.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0,127.0,23.0,83.0,49.0,54.0,21.0,41.0,49.0,35.0,14.0,1.0,1.0,1.0,1.0,0.0,0.25,7.0,7.0,7.0,7.0,0,0,0,0,0,0,0
SMOTE,3a2034434cf29e241378f5f0cdbb9be6cf01eaba,56.0,0.0,0.0,0.0,0.0,1.0,0.015186819317645657,0.017857143,0.018435911741173202,1.0778724015671557,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,3a2034434cf29e241378f5f0cdbb9be6cf01eaba,56.0,0.0,0.0,0.0,0.0,1.0,0.01521279664840132,0.017857143,0.018496525512936415,1.0776779551504359,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,3a2034434cf29e241378f5f0cdbb9be6cf01eaba,56.0,0.0,0.0,0.0,0.0,1.0,0.017822037735346023,0.017857143,0.024584754715807386,1.0581471733127465,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,3a2034434cf29e241378f5f0cdbb9be6cf01eaba,56.0,0.0,0.0,0.0,0.0,1.0,0.01689442096882872,0.017857143,0.022420315593933673,1.065090602490863,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
