test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,time_0,failures_%,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
SMOTE,c2999dfde9d33635ce8d9fc5ade5ae19d7f32c22,58.0,0.0,0.0,0.0,0.0,1.0,2.4907311753756938,0.017241379310344827,0.19127208730757791,0.5742890629825239,1.0,1.0,1.0,1.0,14.0,0.0,12.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,87.0,9.0,50.0,23.0,25.0,29.0,32.0,38.0,20.0,18.0,3.0,3.0,3.0,2.0,1.0,0.6363418356435417,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/dbcp2/TestPStmtPooling.java,c2999dfde9d33635ce8d9fc5ade5ae19d7f32c22,5.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.8557695070902507,1.0,1.0,1.0,1.0,24.0,2.0,20.0,2.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,2.0,0.0,5.0,227.0,31.0,169.0,84.0,119.0,36.0,123.0,138.0,69.0,69.0,4.0,4.0,4.0,4.0,2.0,0.21,11.0,11.0,11.0,10.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,c2999dfde9d33635ce8d9fc5ade5ae19d7f32c22,56.0,0.0,0.0,0.0,0.0,1.0,5.55974096025404,0.017673789419476022,2.321338078145225,0.7320803517365371,1.0,1.0,1.0,1.0,14.0,1.0,11.0,2.0,3.0,3.0,4.0,47.0,47.0,44.0,1.0,47.0,0.0,0.0,2.0,45.0,885.0,124.0,618.0,178.0,421.0,149.0,407.0,488.0,137.0,350.0,5.0,5.0,5.0,1.0,2.0,0.24,70.0,70.0,70.0,47.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/dbcp2/TestAbandonedBasicDataSource.java,c2999dfde9d33635ce8d9fc5ade5ae19d7f32c22,66.0,0.0,0.0,0.0,0.0,0.0,13.639,0.0,13.71,0.8522636135419209,1.0,1.0,1.0,1.0,17.0,0.0,13.0,4.0,1.0,0.0,0.0,14.0,14.0,14.0,1.0,14.0,0.0,4.0,0.0,10.0,321.0,32.0,223.0,69.0,155.0,82.0,152.0,186.0,56.0,130.0,3.0,3.0,3.0,1.0,2.0,0.37,18.0,18.0,19.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,c2999dfde9d33635ce8d9fc5ade5ae19d7f32c22,43.0,0.0,0.0,0.0,0.0,1.0,8.535722438932407,0.026611086205553792,8.334061696090682,0.7375138635196272,1.0,1.0,1.0,1.0,21.0,2.0,17.0,1.0,1.0,0.0,0.0,8.0,8.0,8.0,0.0,8.0,0.0,0.0,0.0,8.0,250.0,36.0,180.0,71.0,125.0,35.0,140.0,153.0,60.0,93.0,3.0,3.0,3.0,1.0,1.0,0.20719963819498693,12.0,12.0,12.0,8.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,c2999dfde9d33635ce8d9fc5ade5ae19d7f32c22,29.0,0.0,0.0,0.0,0.0,1.0,2.814133914189053,0.03448275862068965,2.944781146327945,0.574428018076387,1.0,1.0,1.0,1.0,18.0,1.0,16.0,0.0,1.0,0.0,0.0,10.0,10.0,10.0,1.0,10.0,0.0,0.0,1.0,9.0,253.0,32.0,196.0,78.0,131.0,25.0,151.0,166.0,64.0,102.0,4.0,4.0,4.0,1.0,2.0,0.13,14.0,14.0,14.0,10.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/dbcp2/TestDelegatingCallableStatement.java,c2999dfde9d33635ce8d9fc5ade5ae19d7f32c22,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.8577980796496073,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,65.0,10.0,37.0,21.0,15.0,18.0,23.0,28.0,17.0,11.0,1.0,1.0,1.0,1.0,0.0,0.49,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,c2999dfde9d33635ce8d9fc5ade5ae19d7f32c22,35.0,0.0,0.0,0.0,0.0,1.0,5.318065176789355,0.03395887334291312,4.3047362820866235,0.5735602849301439,1.0,1.0,1.0,1.0,19.0,1.0,16.0,0.0,1.0,0.0,0.0,9.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,8.0,252.0,34.0,188.0,75.0,128.0,29.0,146.0,160.0,62.0,98.0,3.0,3.0,3.0,1.0,1.0,0.16445698248991766,13.0,13.0,13.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,c2999dfde9d33635ce8d9fc5ade5ae19d7f32c22,56.0,0.0,0.0,0.0,0.0,1.0,0.7951800317374067,0.01757591645592796,0.7490591911927256,0.6137651608936137,1.0,1.0,1.0,1.0,14.0,1.0,11.0,2.0,3.0,3.0,4.0,48.0,48.0,45.0,1.0,48.0,0.0,0.0,2.0,46.0,892.0,125.0,623.0,180.0,423.0,151.0,409.0,491.0,139.0,352.0,5.0,5.0,5.0,1.0,2.0,0.24,71.0,71.0,71.0,48.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/dbcp2/TestPStmtPoolingBasicDataSource.java,c2999dfde9d33635ce8d9fc5ade5ae19d7f32c22,63.0,0.0,0.0,0.0,0.0,0.0,16.160999999999998,0.0,16.19,3.0210744857788088,1.0,1.0,1.0,1.0,27.0,4.0,19.0,3.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0,246.0,43.0,159.0,63.0,119.0,47.0,126.0,137.0,55.0,82.0,3.0,3.0,3.0,1.0,1.0,0.3,10.0,10.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,c2999dfde9d33635ce8d9fc5ade5ae19d7f32c22,57.0,0.0,0.0,0.0,0.0,1.0,5.545497937712586,0.017543859649122806,5.09815535895682,0.9507061407511299,1.0,1.0,1.0,1.0,15.0,0.0,12.0,3.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,78.0,7.0,43.0,20.0,22.0,29.0,29.0,34.0,17.0,17.0,2.0,2.0,2.0,1.0,1.0,0.7047599976093369,3.0,3.0,3.0,3.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,c2999dfde9d33635ce8d9fc5ade5ae19d7f32c22,56.0,0.0,0.0,0.0,0.0,1.0,5.554058101433275,0.017654225197035425,2.008843292001141,0.7080846050797027,1.0,1.0,1.0,1.0,14.0,1.0,11.0,2.0,3.0,3.0,4.0,47.0,47.0,44.0,1.0,47.0,0.0,0.0,2.0,45.0,886.0,124.0,619.0,178.0,421.0,149.0,407.0,489.0,138.0,350.0,5.0,5.0,5.0,1.0,2.0,0.24,70.0,70.0,70.0,47.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,c2999dfde9d33635ce8d9fc5ade5ae19d7f32c22,64.0,0.0,0.0,0.0,0.0,1.0,14.017799692610444,0.01552554397420377,13.529562870728178,0.9503562639659849,1.0,1.0,1.0,1.0,18.0,0.0,14.0,3.0,1.0,0.0,0.0,12.0,12.0,12.0,0.0,12.0,0.0,3.0,0.0,9.0,308.0,34.0,210.0,67.0,148.0,77.0,147.0,176.0,55.0,120.0,3.0,3.0,3.0,1.0,1.0,0.36674801495903864,16.0,16.0,17.0,12.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,c2999dfde9d33635ce8d9fc5ade5ae19d7f32c22,57.0,0.0,0.0,0.0,0.0,1.0,5.709724300870473,0.017386245253929705,2.532070930609225,0.7525396009665203,1.0,1.0,1.0,1.0,13.0,0.0,11.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,1.0,3.0,0.0,0.0,1.0,2.0,92.0,10.0,54.0,25.0,26.0,30.0,34.0,41.0,21.0,19.0,3.0,3.0,3.0,3.0,1.0,0.5984673109423998,5.0,5.0,5.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,c2999dfde9d33635ce8d9fc5ade5ae19d7f32c22,58.0,0.0,0.0,0.0,1.0,1.0,0.2538164980603538,0.017241379310344827,0.23907141513160632,0.5762767617082661,1.0,1.0,1.0,1.0,12.0,0.0,11.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,1.0,3.0,0.0,0.0,1.0,2.0,104.0,12.0,63.0,30.0,29.0,30.0,38.0,47.0,25.0,21.0,4.0,4.0,4.0,4.0,1.0,0.5086022526655348,7.0,7.0,7.0,6.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,c2999dfde9d33635ce8d9fc5ade5ae19d7f32c22,51.0,0.0,0.0,0.0,0.0,1.0,9.581342168904971,0.02239279514661688,9.345249728586262,0.8116533887778916,1.0,1.0,1.0,1.0,17.0,0.0,14.0,2.0,1.0,0.0,0.0,12.0,12.0,12.0,1.0,12.0,0.0,2.0,0.0,9.0,297.0,32.0,213.0,72.0,146.0,62.0,151.0,178.0,58.0,119.0,3.0,3.0,3.0,1.0,2.0,0.28826098019879987,16.0,16.0,17.0,12.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,c2999dfde9d33635ce8d9fc5ade5ae19d7f32c22,63.0,0.0,0.0,0.0,0.0,1.0,15.320469394903197,0.031746031746031744,10.271854803487116,0.5735200349179216,1.0,1.0,1.0,1.0,27.0,4.0,19.0,3.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0,248.0,43.0,159.0,63.0,119.0,49.0,126.0,137.0,55.0,82.0,3.0,3.0,3.0,1.0,1.0,0.31,10.0,10.0,10.0,7.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,c2999dfde9d33635ce8d9fc5ade5ae19d7f32c22,62.0,0.0,0.0,0.0,0.0,1.0,12.945094362513947,0.01645671072837324,12.520148077564603,0.9286340071300576,1.0,1.0,1.0,1.0,17.0,0.0,13.0,3.0,1.0,0.0,0.0,13.0,13.0,13.0,1.0,13.0,0.0,3.0,0.0,9.0,319.0,32.0,221.0,69.0,153.0,80.0,151.0,184.0,56.0,128.0,3.0,3.0,3.0,1.0,2.0,0.3659659741459475,17.0,17.0,18.0,13.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/dbcp2/TestDelegatingPreparedStatement.java,c2999dfde9d33635ce8d9fc5ade5ae19d7f32c22,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.8563915014266967,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,65.0,10.0,37.0,21.0,15.0,18.0,23.0,28.0,17.0,11.0,1.0,1.0,1.0,1.0,0.0,0.49,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,c2999dfde9d33635ce8d9fc5ade5ae19d7f32c22,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.8583898623784383,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,4.0,3.0,0.0,0.0,0.0,3.0,62.0,9.0,32.0,20.0,13.0,21.0,21.0,25.0,17.0,8.0,1.0,1.0,1.0,1.0,0.0,0.66,3.0,3.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/datasources/TestSharedPoolDataSource.java,c2999dfde9d33635ce8d9fc5ade5ae19d7f32c22,36.0,0.0,0.0,0.0,0.0,0.0,6.751,0.0,6.483,3.015832718213399,1.0,1.0,1.0,1.0,17.0,1.0,14.0,1.0,14.0,0.0,0.0,36.0,38.0,38.0,4.0,38.0,13.0,2.0,1.0,22.0,762.0,105.0,588.0,176.0,386.0,76.0,372.0,459.0,152.0,307.0,6.0,6.0,6.0,1.0,2.0,0.13,65.0,65.0,65.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,c2999dfde9d33635ce8d9fc5ade5ae19d7f32c22,43.0,0.0,0.0,0.0,0.0,1.0,8.671838641741086,0.026309061448919993,8.475260827684007,0.7427470266625709,1.0,1.0,1.0,1.0,22.0,2.0,17.0,1.0,1.0,0.0,0.0,8.0,8.0,8.0,0.0,8.0,0.0,0.0,0.0,8.0,250.0,36.0,179.0,71.0,125.0,35.0,139.0,153.0,59.0,93.0,3.0,3.0,3.0,1.0,1.0,0.2101616773536828,12.0,12.0,12.0,8.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/dbcp2/TestDelegatingStatement.java,c2999dfde9d33635ce8d9fc5ade5ae19d7f32c22,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8560991803805034,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,2.0,0.0,0.0,7.0,7.0,7.0,4.0,7.0,0.0,0.0,0.0,7.0,102.0,17.0,66.0,37.0,29.0,19.0,37.0,47.0,30.0,17.0,2.0,2.0,2.0,1.0,1.0,0.29,8.0,8.0,8.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/TestPStmtPooling.java,15a5cf8860bf16f2b7cb00ac06f3b57618e8fcc0,5.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,1.2438864866892496,1.0,1.0,1.0,1.0,24.0,2.0,20.0,2.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,2.0,0.0,5.0,227.0,31.0,169.0,84.0,119.0,36.0,123.0,138.0,69.0,69.0,4.0,4.0,4.0,4.0,2.0,0.21,11.0,11.0,11.0,10.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,15a5cf8860bf16f2b7cb00ac06f3b57618e8fcc0,60.0,0.0,0.0,0.0,0.0,1.0,9.035595384264838,0.01651184852765373,0.24556861935122593,0.5729304629778288,1.0,1.0,1.0,1.0,15.0,0.0,11.0,2.0,2.0,1.0,2.0,33.0,33.0,32.0,1.0,33.0,0.0,1.0,1.0,31.0,648.0,85.0,451.0,132.0,307.0,122.0,298.0,360.0,103.0,256.0,4.0,4.0,4.0,1.0,2.0,0.30039329082837046,48.0,48.0,49.0,33.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,15a5cf8860bf16f2b7cb00ac06f3b57618e8fcc0,57.0,0.0,0.0,0.0,0.0,1.0,0.9034147707279894,0.0172783958733591,0.8048554754973596,0.6226162486193483,1.0,1.0,1.0,1.0,15.0,0.0,12.0,3.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,76.0,6.0,41.0,19.0,22.0,29.0,28.0,33.0,16.0,16.0,2.0,2.0,2.0,1.0,1.0,0.7220632052291949,3.0,3.0,3.0,2.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/dbcp2/TestPoolingDataSource.java,15a5cf8860bf16f2b7cb00ac06f3b57618e8fcc0,30.0,0.0,0.0,0.0,0.0,0.0,2.747,0.0,2.951,2.09982062180837,1.0,1.0,1.0,1.0,12.0,0.0,11.0,0.0,1.0,0.0,0.0,11.0,11.0,11.0,2.0,11.0,0.0,0.0,1.0,10.0,202.0,21.0,150.0,64.0,95.0,31.0,95.0,111.0,50.0,61.0,3.0,3.0,3.0,1.0,1.0,0.21,13.0,13.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/dbcp2/TestBasicDataSource.java,15a5cf8860bf16f2b7cb00ac06f3b57618e8fcc0,57.0,0.0,0.0,0.0,0.0,0.0,5.727,0.0,5.6,2.0995033542315165,1.0,1.0,1.0,1.0,14.0,1.0,11.0,2.0,3.0,3.0,4.0,49.0,49.0,46.0,1.0,49.0,0.0,0.0,2.0,47.0,899.0,126.0,630.0,181.0,426.0,151.0,409.0,494.0,140.0,354.0,5.0,5.0,5.0,1.0,2.0,0.24,73.0,73.0,73.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,15a5cf8860bf16f2b7cb00ac06f3b57618e8fcc0,63.0,0.0,0.0,0.0,0.0,1.0,11.04739551215513,0.015920943804971752,0.24532162117714484,0.5730509831475166,1.0,1.0,1.0,1.0,16.0,0.0,12.0,3.0,1.0,0.0,1.0,25.0,25.0,24.0,1.0,25.0,0.0,2.0,0.0,21.0,506.0,62.0,352.0,105.0,241.0,105.0,234.0,284.0,83.0,201.0,3.0,3.0,3.0,1.0,2.0,0.3349730351997199,35.0,35.0,36.0,25.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/dbcp2/TestAbandonedBasicDataSource.java,15a5cf8860bf16f2b7cb00ac06f3b57618e8fcc0,66.0,0.0,0.0,0.0,0.0,0.0,13.71,0.0,13.666,1.2452604055404664,1.0,1.0,1.0,1.0,17.0,0.0,13.0,4.0,1.0,0.0,0.0,14.0,14.0,14.0,1.0,14.0,0.0,4.0,0.0,10.0,321.0,32.0,223.0,69.0,155.0,82.0,152.0,186.0,56.0,130.0,3.0,3.0,3.0,1.0,2.0,0.37,18.0,18.0,19.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,15a5cf8860bf16f2b7cb00ac06f3b57618e8fcc0,60.0,0.0,0.0,0.0,0.0,1.0,6.021555259347231,0.01651434487039333,0.23987303459758028,0.5740259931248358,1.0,1.0,1.0,1.0,15.0,0.0,11.0,2.0,2.0,1.0,2.0,33.0,33.0,32.0,1.0,33.0,0.0,1.0,1.0,31.0,648.0,85.0,452.0,132.0,308.0,122.0,298.0,360.0,103.0,257.0,4.0,4.0,4.0,1.0,2.0,0.30024720485124895,48.0,48.0,49.0,33.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,15a5cf8860bf16f2b7cb00ac06f3b57618e8fcc0,45.0,0.0,0.0,0.0,0.0,1.0,6.433424413446341,0.033142062705251295,6.506900431471169,0.5739754861836416,1.0,1.0,1.0,1.0,22.0,2.0,17.0,1.0,1.0,0.0,0.0,8.0,8.0,8.0,0.0,8.0,0.0,0.0,0.0,8.0,250.0,37.0,177.0,70.0,125.0,36.0,138.0,151.0,59.0,92.0,3.0,3.0,3.0,1.0,1.0,0.21818025175021147,12.0,12.0,12.0,8.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,15a5cf8860bf16f2b7cb00ac06f3b57618e8fcc0,62.0,0.0,0.0,0.0,0.0,1.0,16.111057935866985,0.023514266539033588,12.990269486094164,0.773692713047835,1.0,1.0,1.0,1.0,27.0,4.0,19.0,3.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0,248.0,43.0,159.0,63.0,119.0,49.0,126.0,137.0,55.0,82.0,3.0,3.0,3.0,1.0,1.0,0.31,10.0,10.0,10.0,7.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/dbcp2/TestPoolableConnection.java,15a5cf8860bf16f2b7cb00ac06f3b57618e8fcc0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,2.098838476339976,1.0,1.0,1.0,1.0,20.0,3.0,13.0,3.0,1.0,0.0,0.0,7.0,7.0,7.0,1.0,7.0,0.0,0.0,0.0,7.0,195.0,34.0,119.0,41.0,79.0,45.0,73.0,86.0,33.0,53.0,4.0,4.0,4.0,1.0,1.0,0.38,12.0,12.0,12.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/TestDelegatingCallableStatement.java,15a5cf8860bf16f2b7cb00ac06f3b57618e8fcc0,3.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,1.2457963506380716,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,65.0,10.0,37.0,21.0,15.0,18.0,23.0,28.0,17.0,11.0,1.0,1.0,1.0,1.0,0.0,0.49,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/TestDelegatingStatement.java,15a5cf8860bf16f2b7cb00ac06f3b57618e8fcc0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,1.2444255828857422,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,2.0,0.0,0.0,7.0,7.0,7.0,4.0,7.0,0.0,0.0,0.0,7.0,102.0,17.0,66.0,37.0,29.0,19.0,37.0,47.0,30.0,17.0,2.0,2.0,2.0,1.0,1.0,0.29,8.0,8.0,8.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/managed/TestManagedConnection.java,15a5cf8860bf16f2b7cb00ac06f3b57618e8fcc0,1.0,0.0,0.0,0.0,0.0,0.0,0.223,0.0,0.251,2.0996996323267623,1.0,1.0,1.0,1.0,7.0,0.0,6.0,0.0,4.0,0.0,0.0,15.0,15.0,15.0,4.0,15.0,0.0,0.0,0.0,15.0,213.0,36.0,144.0,81.0,49.0,33.0,71.0,93.0,55.0,38.0,2.0,2.0,2.0,1.0,1.0,0.23,18.0,18.0,18.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,15a5cf8860bf16f2b7cb00ac06f3b57618e8fcc0,63.0,0.0,0.0,0.0,0.0,1.0,15.963865962447805,0.030416416510531688,10.500680524353655,0.6039543243459252,1.0,1.0,1.0,1.0,26.0,3.0,18.0,3.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0,254.0,42.0,164.0,63.0,121.0,51.0,128.0,140.0,55.0,85.0,3.0,3.0,3.0,1.0,1.0,0.3156885702575536,10.0,10.0,10.0,7.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,15a5cf8860bf16f2b7cb00ac06f3b57618e8fcc0,38.0,0.0,0.0,0.0,1.0,1.0,2.201891895111981,0.02944284634428583,2.2851277257214306,0.5755038155559673,1.0,1.0,1.0,1.0,17.0,0.0,15.0,1.0,1.0,0.0,0.0,11.0,11.0,11.0,1.0,11.0,0.0,1.0,0.0,9.0,271.0,32.0,203.0,75.0,137.0,40.0,151.0,171.0,61.0,109.0,3.0,3.0,3.0,1.0,2.0,0.19517832497997914,15.0,15.0,15.0,11.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/dbcp2/managed/TestManagedDataSourceInTx.java,15a5cf8860bf16f2b7cb00ac06f3b57618e8fcc0,37.0,0.0,0.0,0.0,0.0,0.0,2.8560000000000003,0.0,2.778,2.1010108669598897,1.0,1.0,1.0,1.0,17.0,2.0,11.0,2.0,1.0,0.0,0.0,16.0,16.0,16.0,0.0,16.0,0.0,0.0,1.0,15.0,374.0,68.0,238.0,85.0,147.0,68.0,149.0,179.0,63.0,116.0,4.0,4.0,4.0,1.0,2.0,0.29,28.0,28.0,28.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,15a5cf8860bf16f2b7cb00ac06f3b57618e8fcc0,63.0,0.0,0.0,0.0,0.0,1.0,14.194693823068995,0.031746031746031744,10.271664187914507,0.5737079258034224,1.0,1.0,1.0,1.0,27.0,4.0,19.0,3.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0,248.0,43.0,159.0,63.0,119.0,49.0,126.0,137.0,55.0,82.0,3.0,3.0,3.0,1.0,1.0,0.31,10.0,10.0,10.0,7.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,15a5cf8860bf16f2b7cb00ac06f3b57618e8fcc0,2.0,0.0,0.0,0.0,0.0,0.0,0.098,0.0,0.0,1.2465647141138712,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,4.0,3.0,0.0,0.0,0.0,3.0,62.0,9.0,32.0,20.0,13.0,21.0,21.0,25.0,17.0,8.0,1.0,1.0,1.0,1.0,0.0,0.66,3.0,3.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,15a5cf8860bf16f2b7cb00ac06f3b57618e8fcc0,64.0,0.0,0.0,0.0,0.0,1.0,13.607274425392422,0.015403693122571272,13.1460458447745,0.9497399611182382,1.0,1.0,1.0,1.0,17.0,0.0,13.0,3.0,1.0,0.0,0.0,13.0,13.0,13.0,0.0,13.0,0.0,3.0,0.0,9.0,321.0,32.0,221.0,68.0,154.0,83.0,151.0,184.0,55.0,128.0,3.0,3.0,3.0,1.0,1.0,0.37820605670754803,17.0,17.0,18.0,13.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,15a5cf8860bf16f2b7cb00ac06f3b57618e8fcc0,63.0,0.0,0.0,0.0,1.0,1.0,10.629932584964257,0.031746031746031744,10.271060604907715,0.5743028811056905,1.0,1.0,1.0,1.0,27.0,4.0,19.0,3.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0,248.0,43.0,159.0,63.0,119.0,49.0,126.0,137.0,55.0,82.0,3.0,3.0,3.0,1.0,1.0,0.31,10.0,10.0,10.0,7.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,15a5cf8860bf16f2b7cb00ac06f3b57618e8fcc0,58.0,1.0,0.0,0.0,0.0,1.0,5.7865670065712855,0.017241379310344827,0.23064175164282136,0.5723175279907059,1.0,1.0,1.0,1.0,15.0,0.0,12.0,3.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,79.0,7.0,44.0,20.0,23.0,29.0,29.0,35.0,17.0,17.0,2.0,2.0,2.0,1.0,1.0,0.6976593944927731,4.0,4.0,4.0,3.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
