test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,time_0,failures_%,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
SMOTE,7e7887d78b2e90532ebe8302c575047e534f2407,5.0,0.0,0.0,0.0,0.0,1.0,0.02712073043349876,0.2,0.05775659047548742,0.2944353309199668,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,78.0,13.0,64.0,30.0,22.0,0.0,30.0,43.0,22.0,20.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java,7e7887d78b2e90532ebe8302c575047e534f2407,24.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.002,0.47186056,1.0,1.0,1.0,1.0,8.0,0.0,7.0,0.0,1.0,0.0,0.0,25.0,25.0,25.0,9.0,25.0,0.0,0.0,0.0,25.0,278.0,53.0,222.0,102.0,135.0,3.0,145.0,172.0,78.0,94.0,2.0,2.0,2.0,1.0,1.0,0.01,26.0,26.0,29.0,25.0,0,0,0,0,0,0,0
SMOTE,7e7887d78b2e90532ebe8302c575047e534f2407,5.0,0.0,0.0,0.0,0.0,1.0,0.0268390838957445,0.2,0.05760235546671723,0.2942369256065624,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,78.0,13.0,64.0,30.0,22.0,0.0,30.0,43.0,22.0,20.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,7e7887d78b2e90532ebe8302c575047e534f2407,5.0,0.0,0.0,0.0,0.0,1.0,0.002,0.2,0.049564997218832466,1.4442097503732858,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,77.0,13.0,64.0,30.0,22.0,0.0,30.0,42.0,22.0,20.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,7e7887d78b2e90532ebe8302c575047e534f2407,5.0,0.0,0.0,0.0,0.0,1.0,0.007329428603902441,0.2,0.05390336735853659,1.74583674438815,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,76.0,13.0,63.0,30.0,22.0,0.0,30.0,42.0,22.0,20.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,7e7887d78b2e90532ebe8302c575047e534f2407,5.0,0.0,0.0,0.0,0.0,1.0,0.002,0.2,0.048308435904901505,1.1805980331395636,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,78.0,13.0,64.0,30.0,22.0,0.0,30.0,43.0,22.0,20.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
redis/clients/jedis/tests/commands/ConnectionHandlingCommandsTest.java,7e7887d78b2e90532ebe8302c575047e534f2407,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48095235399999997,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,22.0,5.0,17.0,12.0,4.0,0.0,9.0,12.0,10.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,0,1,0,1,0,1,1
SMOTE,7e7887d78b2e90532ebe8302c575047e534f2407,5.0,0.0,0.0,0.0,0.0,1.0,0.002,0.2,0.04959452300100963,1.450403910623248,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,77.0,13.0,64.0,30.0,22.0,0.0,30.0,42.0,22.0,20.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,7e7887d78b2e90532ebe8302c575047e534f2407,5.0,0.0,0.0,0.0,0.0,1.0,0.02736174126669167,0.2,0.061057764738104175,0.9594641769995528,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,76.0,13.0,63.0,30.0,22.0,0.0,30.0,42.0,22.0,20.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,7e7887d78b2e90532ebe8302c575047e534f2407,5.0,0.0,0.0,0.0,0.0,1.0,0.01368769478587847,0.2,0.05617417670924232,1.496241693341038,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,76.0,13.0,63.0,30.0,22.0,0.0,30.0,42.0,22.0,20.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,7e7887d78b2e90532ebe8302c575047e534f2407,5.0,0.0,0.0,0.0,0.0,1.0,0.002,0.2,0.05058138757420849,1.6574364381520774,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,76.0,13.0,63.0,30.0,22.0,0.0,30.0,42.0,22.0,20.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,7e7887d78b2e90532ebe8302c575047e534f2407,5.0,0.0,0.0,0.0,0.0,1.0,0.002,0.2,0.04884917251946784,1.2940381860048884,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,77.0,13.0,64.0,30.0,22.0,0.0,30.0,43.0,22.0,20.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
redis/clients/jedis/tests/commands/TransactionCommandsTest.java,6db79fe69b4015170af1596395950f2d59f61d53,15.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.22146252800000002,1.0,1.0,1.0,1.0,16.0,2.0,13.0,0.0,1.0,0.0,0.0,16.0,16.0,16.0,6.0,16.0,0.0,0.0,0.0,16.0,323.0,62.0,255.0,96.0,187.0,6.0,199.0,218.0,80.0,138.0,2.0,2.0,2.0,1.0,1.0,0.02,18.0,18.0,18.0,16.0,0,1,0,1,0,1,1
SMOTE,6db79fe69b4015170af1596395950f2d59f61d53,5.0,0.0,0.0,0.0,0.0,1.0,0.002,0.2,0.04603150217538957,0.7029242389445916,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,79.0,13.0,65.0,30.0,23.0,0.0,31.0,44.0,22.0,21.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6db79fe69b4015170af1596395950f2d59f61d53,5.0,0.0,0.0,0.0,0.0,1.0,0.002,0.2,0.04446773671772448,0.374864722010807,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,80.0,13.0,66.0,30.0,23.0,0.0,31.0,44.0,22.0,21.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6db79fe69b4015170af1596395950f2d59f61d53,5.0,0.0,0.0,0.0,0.0,1.0,0.002,0.2,0.049153161925926316,1.3578115718070396,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,77.0,13.0,64.0,30.0,22.0,0.0,30.0,43.0,22.0,20.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6db79fe69b4015170af1596395950f2d59f61d53,5.0,0.0,0.0,0.0,0.0,1.0,0.03211906387583213,0.2,0.0627568085270829,0.7727144962702428,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,76.0,13.0,63.0,30.0,22.0,0.0,30.0,42.0,22.0,20.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
redis/clients/jedis/tests/ConnectionCloseTest.java,6db79fe69b4015170af1596395950f2d59f61d53,3.0,0.0,0.0,0.0,0.0,0.0,0.023,0.0,0.023,1.014759783,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,1.0,5.0,0.0,0.0,0.0,5.0,44.0,9.0,35.0,19.0,10.0,0.0,18.0,24.0,14.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,5.0,5.0,0,0,0,0,0,0,0
SMOTE,6db79fe69b4015170af1596395950f2d59f61d53,5.0,0.0,0.0,0.0,0.0,1.0,0.019277731999328758,0.2,0.05817061857118885,1.2768036289829394,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,76.0,13.0,63.0,30.0,22.0,0.0,30.0,42.0,22.0,20.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
redis/clients/jedis/tests/JedisTest.java,6db79fe69b4015170af1596395950f2d59f61d53,14.0,0.0,0.0,0.0,0.0,0.0,0.009000000000000001,0.0,0.006999999999999999,0.211297381,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,0.0,0.0,14.0,14.0,14.0,0.0,14.0,0.0,0.0,0.0,14.0,153.0,21.0,132.0,61.0,69.0,5.0,85.0,102.0,48.0,54.0,2.0,2.0,2.0,1.0,1.0,0.04,16.0,16.0,16.0,14.0,0,0,0,0,0,0,0
SMOTE,6db79fe69b4015170af1596395950f2d59f61d53,5.0,0.0,0.0,0.0,0.0,1.0,0.03230422938504281,0.2,0.0605951732346663,0.29808683589571755,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,77.0,13.0,64.0,30.0,22.0,0.0,30.0,42.0,22.0,20.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6db79fe69b4015170af1596395950f2d59f61d53,5.0,0.0,0.0,0.0,0.0,1.0,0.002,0.2,0.04800640842526935,1.1172362364051631,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,78.0,13.0,64.0,30.0,22.0,0.0,30.0,43.0,22.0,20.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
redis/clients/jedis/tests/ConnectionTest.java,6db79fe69b4015170af1596395950f2d59f61d53,4.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.001,1.017306749,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,6.0,6.0,6.0,1.0,6.0,0.0,0.0,0.0,6.0,51.0,9.0,42.0,21.0,14.0,0.0,22.0,29.0,15.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,6.0,6.0,6.0,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/ScriptingCommandsTest.java,6db79fe69b4015170af1596395950f2d59f61d53,17.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.220052322,1.0,1.0,1.0,1.0,9.0,1.0,8.0,0.0,1.0,0.0,0.0,18.0,18.0,18.0,0.0,18.0,0.0,1.0,0.0,17.0,229.0,45.0,182.0,85.0,110.0,2.0,115.0,136.0,63.0,73.0,2.0,2.0,2.0,1.0,1.0,0.01,20.0,20.0,20.0,18.0,0,1,0,1,0,1,1
SMOTE,6db79fe69b4015170af1596395950f2d59f61d53,5.0,0.0,0.0,0.0,0.0,1.0,0.03688891744184323,0.2,0.06310583574196177,0.3013165097913175,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,76.0,13.0,63.0,30.0,22.0,0.0,30.0,42.0,22.0,20.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6db79fe69b4015170af1596395950f2d59f61d53,5.0,0.0,0.0,0.0,0.0,1.0,0.002,0.2,0.045995665634345866,0.6954061560468331,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,79.0,13.0,66.0,30.0,23.0,0.0,31.0,44.0,22.0,21.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
redis/clients/jedis/tests/ShardedJedisTest.java,6db79fe69b4015170af1596395950f2d59f61d53,10.0,0.0,0.0,0.0,0.0,0.0,0.086,0.0,0.051,0.222655288,2.0,1.0,2.0,1.0,25.0,2.0,21.0,1.0,1.0,0.0,2.0,11.0,11.0,11.0,0.0,11.0,0.0,1.0,0.0,10.0,323.0,43.0,268.0,109.0,209.0,16.0,209.0,232.0,99.0,133.0,5.0,3.0,8.0,3.0,2.0,0.06,24.0,20.0,30.0,13.0,0,0,0,0,0,0,0
redis/clients/jedis/tests/JedisClusterTest.java,6db79fe69b4015170af1596395950f2d59f61d53,43.0,0.0,0.0,0.0,0.0,0.0,0.057,0.0,0.051,0.22198251100000002,2.0,2.0,2.0,1.0,15.0,1.0,13.0,0.0,2.0,2.0,4.0,28.0,28.0,26.0,6.0,28.0,0.0,3.0,0.0,25.0,542.0,81.0,439.0,156.0,292.0,22.0,287.0,349.0,139.0,210.0,5.0,5.0,5.0,4.0,3.0,0.05,56.0,56.0,56.0,35.0,0,0,0,0,0,0,0
SMOTE,6db79fe69b4015170af1596395950f2d59f61d53,5.0,0.0,0.0,0.0,0.0,1.0,0.028644980557833398,0.2,0.05859129887690877,0.29550908572638745,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,77.0,13.0,64.0,30.0,22.0,0.0,30.0,43.0,22.0,20.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6db79fe69b4015170af1596395950f2d59f61d53,5.0,0.0,0.0,0.0,0.0,1.0,0.04179060048263077,0.2,0.06579009074048828,0.3047694901392073,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,76.0,13.0,63.0,30.0,22.0,0.0,30.0,42.0,22.0,20.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
redis/clients/jedis/tests/commands/ListCommandsTest.java,6db79fe69b4015170af1596395950f2d59f61d53,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.22732843600000002,1.0,1.0,1.0,1.0,25.0,5.0,19.0,0.0,3.0,0.0,0.0,20.0,20.0,20.0,12.0,20.0,0.0,0.0,0.0,20.0,580.0,135.0,428.0,109.0,358.0,17.0,354.0,379.0,93.0,286.0,3.0,3.0,3.0,1.0,1.0,0.04,24.0,24.0,24.0,20.0,0,0,0,0,0,0,0
SMOTE,6db79fe69b4015170af1596395950f2d59f61d53,5.0,0.0,0.0,0.0,0.0,1.0,0.020081651664765342,0.2,0.058457732737416196,1.2452455966216611,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,76.0,13.0,63.0,30.0,22.0,0.0,30.0,42.0,22.0,20.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
redis/clients/jedis/tests/commands/HyperLogLogCommandsTest.java,6db79fe69b4015170af1596395950f2d59f61d53,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226818482,1.0,1.0,1.0,1.0,15.0,3.0,12.0,0.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0,129.0,31.0,98.0,43.0,72.0,0.0,75.0,83.0,36.0,47.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,7.0,7.0,7.0,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/PublishSubscribeCommandsTest.java,6db79fe69b4015170af1596395950f2d59f61d53,15.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.227795358,1.0,1.0,1.0,1.0,10.0,0.0,8.0,0.0,18.0,0.0,0.0,51.0,51.0,51.0,3.0,51.0,0.0,2.0,0.0,49.0,368.0,55.0,297.0,70.0,184.0,16.0,130.0,195.0,87.0,108.0,3.0,3.0,4.0,1.0,2.0,0.05,63.0,63.0,64.0,51.0,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/StringValuesCommandsTest.java,6db79fe69b4015170af1596395950f2d59f61d53,23.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.013000000000000001,0.219720169,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,23.0,23.0,23.0,0.0,23.0,0.0,0.0,0.0,23.0,214.0,37.0,177.0,72.0,101.0,0.0,106.0,130.0,49.0,81.0,1.0,1.0,2.0,1.0,0.0,0.0,23.0,23.0,25.0,23.0,0,0,0,0,0,0,0
redis/clients/jedis/tests/ShardedJedisPipelineTest.java,6db79fe69b4015170af1596395950f2d59f61d53,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219761948,1.0,1.0,1.0,1.0,18.0,1.0,16.0,0.0,1.0,0.0,2.0,6.0,6.0,6.0,1.0,6.0,0.0,0.0,0.0,6.0,156.0,25.0,131.0,70.0,87.0,0.0,111.0,118.0,64.0,54.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,6.0,6.0,6.0,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/AllKindOfValuesCommandsTest.java,6db79fe69b4015170af1596395950f2d59f61d53,29.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.004,0.22379407899999998,1.0,1.0,1.0,1.0,18.0,3.0,13.0,0.0,1.0,0.0,0.0,29.0,29.0,29.0,14.0,29.0,0.0,0.0,0.0,29.0,624.0,143.0,460.0,147.0,358.0,21.0,371.0,402.0,119.0,283.0,2.0,2.0,3.0,1.0,1.0,0.05,30.0,30.0,37.0,29.0,0,0,0,0,0,0,0
SMOTE,6db79fe69b4015170af1596395950f2d59f61d53,5.0,0.0,0.0,0.0,0.0,1.0,0.009766971771616118,0.2,0.04825334168445645,0.28221051199085984,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,80.0,13.0,66.0,30.0,23.0,0.0,31.0,44.0,22.0,21.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6db79fe69b4015170af1596395950f2d59f61d53,5.0,0.0,0.0,0.0,0.0,1.0,0.042723869433982195,0.2,0.06630116659479977,0.30542692949656614,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,76.0,13.0,63.0,30.0,22.0,0.0,30.0,42.0,22.0,20.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6db79fe69b4015170af1596395950f2d59f61d53,5.0,0.0,0.0,0.0,0.0,1.0,0.002,0.2,0.0498284913789264,1.499487711944555,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,77.0,13.0,64.0,30.0,22.0,0.0,30.0,42.0,22.0,20.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6db79fe69b4015170af1596395950f2d59f61d53,5.0,0.0,0.0,0.0,0.0,1.0,0.020105648230178158,0.2,0.05391499784033566,0.2894935709601051,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,78.0,13.0,65.0,30.0,23.0,0.0,31.0,43.0,22.0,21.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6db79fe69b4015170af1596395950f2d59f61d53,5.0,0.0,0.0,0.0,0.0,1.0,0.01817430931856725,0.2,0.05285735986492969,0.28813304331043565,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,79.0,13.0,65.0,30.0,23.0,0.0,31.0,43.0,22.0,21.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
redis/clients/jedis/tests/JedisSentinelPoolTest.java,6db79fe69b4015170af1596395950f2d59f61d53,6.0,0.0,0.0,0.0,0.0,0.0,0.037000000000000005,0.0,0.027000000000000003,0.21998688800000002,1.0,1.0,1.0,1.0,13.0,2.0,10.0,0.0,1.0,0.0,7.0,10.0,10.0,10.0,1.0,10.0,0.0,3.0,0.0,7.0,183.0,40.0,138.0,68.0,87.0,5.0,88.0,105.0,54.0,51.0,3.0,3.0,3.0,3.0,2.0,0.04,14.0,14.0,14.0,12.0,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/SlowlogCommandsTest.java,6db79fe69b4015170af1596395950f2d59f61d53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22094409899999998,1.0,1.0,1.0,1.0,36.0,9.0,26.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,48.0,14.0,33.0,16.0,24.0,1.0,28.0,30.0,15.0,15.0,1.0,1.0,1.0,1.0,0.0,0.03,1.0,1.0,1.0,1.0,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/VariadicCommandsTest.java,6db79fe69b4015170af1596395950f2d59f61d53,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22619535100000002,1.0,1.0,1.0,1.0,26.0,7.0,19.0,0.0,1.0,0.0,0.0,6.0,6.0,6.0,5.0,6.0,0.0,0.0,0.0,6.0,190.0,51.0,135.0,45.0,107.0,4.0,115.0,122.0,39.0,83.0,1.0,1.0,1.0,1.0,0.0,0.03,6.0,6.0,6.0,6.0,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/HashesCommandsTest.java,6db79fe69b4015170af1596395950f2d59f61d53,17.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.22405892600000002,1.0,1.0,1.0,1.0,20.0,3.0,16.0,0.0,1.0,0.0,0.0,17.0,17.0,17.0,7.0,17.0,0.0,0.0,0.0,17.0,413.0,84.0,313.0,109.0,244.0,16.0,258.0,277.0,91.0,186.0,2.0,2.0,2.0,1.0,1.0,0.05,18.0,18.0,18.0,17.0,0,1,0,1,0,1,1
SMOTE,6db79fe69b4015170af1596395950f2d59f61d53,5.0,0.0,0.0,0.0,0.0,1.0,0.002,0.2,0.04442684452805164,0.3662860237637775,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,80.0,13.0,66.0,30.0,23.0,0.0,31.0,44.0,22.0,21.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
redis/clients/jedis/tests/PipeliningTest.java,6db79fe69b4015170af1596395950f2d59f61d53,28.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.011000000000000001,0.22142936,1.0,1.0,1.0,1.0,15.0,2.0,12.0,0.0,1.0,0.0,1.0,32.0,32.0,32.0,1.0,32.0,0.0,3.0,0.0,29.0,570.0,105.0,448.0,230.0,332.0,17.0,346.0,383.0,201.0,182.0,3.0,3.0,3.0,1.0,1.0,0.04,35.0,35.0,39.0,32.0,0,0,0,0,0,0,0
