Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature
5619,112,0.112,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.0006248849894231644,0.0,0.00046489811674753963
5620,45,0.012,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.0002097862525233254,0.0,4.981051250866496e-05
5621,218,0.013,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.00021393723989232381,0.0,5.396138855105371e-05
5622,75,0.006999999999999999,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.00018903131567833348,0.0,2.9056132296721227e-05
5623,35,0.091,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.0005377142546741983,0.0,0.0003777297198573759
5624,116,0.0,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
5625,206,0.759,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.003310573817165124,0.0,0.0031505149161730585
5626,118,0.001,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.00016412539146434314,0.0,4.150876042388746e-06
5627,71,0.884,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.0038294472382899227,0.0,0.0036693744214716523
5628,209,0.654,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.002874720143420293,0.0,0.0027146729317222397
5629,148,0.096,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.0005584691915191903,0.0,0.0003984841000693197
5630,207,0.5589999999999999,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.0024803763433654453,0.0,0.002320339707695309
5631,219,0.17600000000000002,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.0008905481810390617,0.0,0.0007305541834604193
5632,224,5.811,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.024281362005345003,0.0,0.02412074068232101
5633,2,0.079,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.00048790240624621757,0.0,0.000327919207348711
5634,29,0.67,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.0029411359413242678,0.0,0.0027810869484004605
5635,85,1.325,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.005660032668018213,0.0,0.005499910756165089
5636,62,0.181,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.0009113031178840537,0.0,0.0007513085636723632
5637,59,0.391,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.0017830104653737157,0.0,0.0016229925325739998
5638,239,0.206,2021-02-15,"[0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.0010150778021090132,0.0,0.0008550804647320817
5639,19,0.196,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.0009735679284190293,0.0,0.0008135717043081944
5640,43,0.005,2021-02-15,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,141,1.0,1.0,1.0,1.0,0.0,2.075493684499196e-05,0.0,2.0754380211943728e-05
5641,153,0.047,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.00035507081043826915,0.0,0.00019509117399227108
5642,114,0.034,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.00030110797464129004,0.0,0.00014112978544121742
5643,235,0.211,2021-02-15,"[0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.0010358327389540054,0.0,0.0008758348449440256
5644,230,0.166,2021-02-15,"[0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.0008490383073490777,0.0,0.0006890454230365318
5645,229,0.14300000000000002,2021-02-15,"[0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.0007535655978621147,0.0,0.000593575274061591
5646,115,0.042,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.0003343158735932772,0.0,0.00017433679378032736
5647,94,0.344,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.001587914059030791,0.0,0.0014279013585817284
5648,26,0.026,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.00026790007568930287,0.0,0.00010792277710210742
5649,236,0.7070000000000001,2021-02-15,"[0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.0030947224739772084,0.0,0.002934669361968844
5650,231,0.0,2021-02-15,"[0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
5651,240,0.07400000000000001,2021-02-15,"[0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.0004671474694012258,0.0,0.00030716482713676735
5652,203,0.066,2021-02-15,"[0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.00043393957044923857,0.0,0.0002739578187976573
5653,234,0.052000000000000005,2021-02-15,"[0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.00037582574728326114,0.0,0.00021584555420421485
5654,237,0.152,2021-02-15,"[0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.0007909244841831001,0.0,0.0006309331584430895
5655,38,1.134,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.004867194080539521,0.0,0.004707093432068839
5656,238,0.047,2021-02-15,"[0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.00035507081043826915,0.0,0.00019509117399227108
5657,106,0.568,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.002517735229686431,0.0,0.002357697592076808
5658,205,0.001,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.00016412539146434314,0.0,4.150876042388746e-06
5659,31,0.01,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.00020148427778532863,0.0,4.1508760423887456e-05
5660,241,0.001,2021-02-15,"[0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.00016412539146434314,0.0,4.150876042388746e-06
5661,200,0.015,2021-02-15,"[0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.00022223921463032065,0.0,6.22631406358312e-05
5662,242,0.002,2021-02-15,"[0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.00016827637883334154,0.0,8.301752084777493e-06
5663,96,0.032,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.0002928059999032933,0.0,0.00013282803335643988
5664,210,0.0,2021-02-15,"[0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
5665,221,0.598,2021-02-15,"[0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.002642264850756383,0.0,0.0024822238733484703
5666,101,0.319,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.0014841393748058315,0.0,0.00132412945752201
5667,213,0.067,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.00043809055781823694,0.0,0.000278108694840046
5668,11,0.034,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.00030110797464129004,0.0,0.00014112978544121742
5669,42,240.868,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9998132105780926
5670,216,0.075,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.0004712984567702241,0.0,0.000311315703179156
5671,160,0.573,2021-02-15,"[0, 0, 1, 0, 0]",0.0,141,0.0,0.0,1.0,3.0,1.0,0.002518493366019505,0.0,0.0023784519722887514
5672,68,0.004,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.0001765783535713383,0.0,1.6603504169554985e-05
5673,128,0.042,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.0003343158735932772,0.0,0.00017433679378032736
5674,212,0.071,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.00045469450729423045,0.0,0.000294712199009601
5675,49,0.044,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.000342617848331274,0.0,0.00018263854586510482
5676,1,0.113,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.000629035976792163,0.0,0.0004690489927899284
5677,201,0.001,2021-02-15,"[0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.00016412539146434314,0.0,4.150876042388746e-06
5678,73,0.064,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.00042563759571124176,0.0,0.00026565606671287976
5679,4,0.092,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.0005418652420431967,0.0,0.0003818805958997647
5680,103,0.0,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
5681,138,0.005,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.00018072934094033667,0.0,2.0754380211943728e-05
5682,105,1.254,2021-02-15,"[0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.005365312564819327,0.0,0.005205198557155489
5683,223,0.009000000000000001,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.00019733329041633026,0.0,3.735788438149872e-05
5684,107,0.059,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.0004048826588662498,0.0,0.0002449016865009361
5685,195,0.016,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.000226390201999319,0.0,6.641401667821994e-05
5686,84,0.095,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.0005543182041501919,0.0,0.00039433322402693087
5687,102,0.251,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.0012018722337139409,0.0,0.0010418698866395753
5688,104,0.298,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.0013969686400568653,0.0,0.0012369610606318465
5689,188,0.046,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.0003509198230692707,0.0,0.00019094029794988236
5690,134,0.453,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.002040371682251616,0.0,0.0018803468472021018
5691,40,0.057,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.00039658068412825296,0.0,0.00023659993441615853
5692,54,0.016,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.000226390201999319,0.0,6.641401667821994e-05
5693,147,0.07200000000000001,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.00045884549466322893,0.0,0.00029886307505198976
5694,108,0.393,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.001791312440111712,0.0,0.0016312942846587774
5695,127,0.002,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.00016827637883334154,0.0,8.301752084777493e-06
5696,89,0.005,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.00018072934094033667,0.0,2.0754380211943728e-05
5697,6,0.113,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.000629035976792163,0.0,0.0004690489927899284
5698,196,0.051,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.0003716747599142627,0.0,0.00021169467816182605
5699,189,0.008,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.00019318230304733188,0.0,3.320700833910997e-05
5700,225,1.922,2021-02-15,"[1, 1, 1, 1, 1, 1, 1]",1.0,141,1.0,1.0,1.0,1.0,0.0,0.007978197723214906,0.0,0.00797798375347117
5701,61,0.578,2021-02-15,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.002559245103376415,0.0,0.0023992063525006954
5702,227,0.073,2021-02-15,"[0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.00046299648203222725,0.0,0.00030301395109437853
5703,204,0.024,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.0002595981009513061,0.0,9.962102501732992e-05
5704,226,0.307,2021-02-15,"[0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.0014343275263778508,0.0,0.0012743189450133453
5705,211,0.442,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.0019947108211926337,0.0,0.0018346872107358261
5706,214,0.0,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
5707,222,1.774,2021-02-15,"[1, 1, 1, 1, 1, 1, 1]",1.0,141,1.0,1.0,1.0,1.0,0.0,0.007363851592603146,0.0,0.007363654099197636
5708,215,0.006999999999999999,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.00018903131567833348,0.0,2.9056132296721227e-05
5709,208,0.228,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.001106399524226978,0.0,0.0009463997376646341
5710,217,0.098,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.0005667711662571871,0.0,0.0004067858521540972
5711,109,101.125,2021-02-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,141,0.0,0.0,0.0,0.0,0.0,0.41992857209405776,0.0,0.41975733978656204
