test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,time_0,failures_%,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
org/jsoup/select/ElementsTest.java,f1b885d238d8576d91d71a09f8658358dd846921,34.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.013000000000000001,0.388603675365448,1.0,1.0,1.0,1.0,9.0,0.0,8.0,0.0,2.0,0.0,0.0,36.0,36.0,36.0,0.0,36.0,0.0,0.0,0.0,36.0,388.0,69.0,316.0,134.0,232.0,17.0,238.0,275.0,135.0,140.0,1.0,1.0,1.0,1.0,0.0,0.05,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/jsoup/helper/W3CDomTest.java,f1b885d238d8576d91d71a09f8658358dd846921,5.0,0.0,0.0,0.0,0.0,0.0,0.13699999999999998,0.0,0.099,0.3878485361735026,1.0,1.0,1.0,1.0,21.0,3.0,17.0,2.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,139.0,29.0,107.0,58.0,75.0,12.0,86.0,92.0,52.0,40.0,1.0,1.0,1.0,1.0,0.0,0.11,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/jsoup/internal/ConstrainableInputStreamTest.java,f1b885d238d8576d91d71a09f8658358dd846921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3862496018409729,1.0,1.0,1.0,1.0,28.0,5.0,21.0,3.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,79.0,17.0,57.0,39.0,38.0,7.0,47.0,50.0,35.0,15.0,1.0,1.0,1.0,1.0,0.0,0.12,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/jsoup/parser/TokeniserStateTest.java,f1b885d238d8576d91d71a09f8658358dd846921,11.0,0.0,0.0,0.0,0.0,0.0,0.023,0.0,0.015,0.38448246320088697,2.0,2.0,2.0,1.0,14.0,0.0,13.0,1.0,1.0,0.0,0.0,11.0,11.0,11.0,2.0,11.0,0.0,0.0,0.0,11.0,200.0,26.0,174.0,92.0,103.0,20.0,90.0,126.0,74.0,52.0,4.0,4.0,4.0,1.0,3.0,0.11,23.0,23.0,23.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/jsoup/integration/UrlConnectTest.java,f1b885d238d8576d91d71a09f8658358dd846921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3917148073514303,1.0,1.0,1.0,1.0,9.0,0.0,7.0,2.0,1.0,1.0,3.0,54.0,54.0,53.0,0.0,54.0,0.0,1.0,0.0,53.0,642.0,89.0,500.0,280.0,310.0,153.0,305.0,366.0,227.0,139.0,3.0,3.0,3.0,1.0,1.0,0.31,61.0,61.0,61.0,54.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/jsoup/safety/CleanerTest.java,f1b885d238d8576d91d71a09f8658358dd846921,33.0,0.0,0.0,0.0,0.0,0.0,0.087,0.0,0.091,0.38586134910583497,1.0,1.0,1.0,1.0,7.0,0.0,6.0,1.0,1.0,0.0,0.0,33.0,33.0,33.0,1.0,33.0,0.0,0.0,0.0,33.0,308.0,60.0,237.0,131.0,157.0,39.0,155.0,189.0,126.0,63.0,1.0,1.0,1.0,1.0,0.0,0.16,33.0,33.0,33.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/jsoup/select/CssTest.java,f1b885d238d8576d91d71a09f8658358dd846921,17.0,0.0,0.0,0.0,0.0,0.0,0.031,0.0,0.027999999999999997,0.3904141306877136,1.0,1.0,1.0,1.0,8.0,0.0,7.0,0.0,1.0,1.0,1.0,20.0,20.0,19.0,1.0,20.0,0.0,0.0,1.0,19.0,221.0,36.0,185.0,56.0,107.0,0.0,124.0,153.0,45.0,108.0,3.0,3.0,3.0,1.0,1.0,0.0,28.0,28.0,28.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/jsoup/parser/XmlTreeBuilderTest.java,f1b885d238d8576d91d71a09f8658358dd846921,22.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.004,0.3899243076642354,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,0.0,0.0,22.0,22.0,22.0,0.0,22.0,0.0,0.0,0.0,22.0,240.0,33.0,198.0,116.0,112.0,26.0,123.0,146.0,99.0,47.0,1.0,1.0,1.0,1.0,0.0,0.13,22.0,22.0,22.0,22.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/jsoup/parser/HtmlParserTest.java,f1b885d238d8576d91d71a09f8658358dd846921,128.0,0.0,0.0,0.0,0.0,0.0,0.353,0.0,0.23399999999999999,0.3932243307431539,1.0,1.0,1.0,1.0,8.0,0.0,7.0,0.0,1.0,0.0,0.0,128.0,128.0,128.0,0.0,128.0,0.0,0.0,0.0,128.0,1197.0,181.0,950.0,463.0,659.0,119.0,626.0,762.0,459.0,303.0,3.0,3.0,3.0,1.0,1.0,0.13,134.0,134.0,134.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/jsoup/helper/StringUtilTest.java,f1b885d238d8576d91d71a09f8658358dd846921,9.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.389614208539327,1.0,1.0,1.0,1.0,8.0,0.0,8.0,1.0,1.0,0.0,0.0,9.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,9.0,102.0,17.0,85.0,22.0,56.0,13.0,65.0,76.0,23.0,53.0,2.0,2.0,2.0,1.0,1.0,0.15,10.0,10.0,10.0,9.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/jsoup/nodes/NodeTest.java,f1b885d238d8576d91d71a09f8658358dd846921,25.0,0.0,0.0,0.0,0.0,0.0,0.009000000000000001,0.0,0.008,0.3893947005271912,1.0,1.0,1.0,1.0,9.0,0.0,8.0,1.0,2.0,0.0,0.0,29.0,29.0,29.0,0.0,29.0,0.0,2.0,0.0,27.0,317.0,58.0,251.0,111.0,181.0,37.0,183.0,216.0,112.0,104.0,3.0,3.0,3.0,1.0,2.0,0.15,31.0,31.0,31.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/jsoup/integration/ParseTest.java,f1b885d238d8576d91d71a09f8658358dd846921,12.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0,0.081,0.394308610757192,1.0,1.0,1.0,1.0,10.0,0.0,9.0,2.0,1.0,2.0,0.0,14.0,14.0,12.0,0.0,14.0,0.0,0.0,0.0,14.0,198.0,30.0,152.0,75.0,99.0,37.0,90.0,107.0,59.0,48.0,2.0,2.0,2.0,1.0,1.0,0.24,16.0,16.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/jsoup/parser/TokeniserTest.java,f1b885d238d8576d91d71a09f8658358dd846921,10.0,0.0,0.0,0.0,0.0,0.0,0.031,0.0,0.02,0.39058935244878135,2.0,2.0,2.0,1.0,15.0,1.0,13.0,0.0,1.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,183.0,30.0,149.0,76.0,109.0,5.0,118.0,134.0,78.0,56.0,3.0,3.0,3.0,3.0,2.0,0.03,20.0,20.0,20.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/jsoup/integration/ConnectTest.java,f1b885d238d8576d91d71a09f8658358dd846921,25.0,0.0,0.0,0.0,0.0,0.0,2.611,0.0,2.497,0.3978048721949259,1.0,1.0,1.0,1.0,11.0,1.0,10.0,1.0,3.0,3.0,1.0,30.0,30.0,27.0,0.0,30.0,0.0,1.0,0.0,29.0,420.0,61.0,331.0,158.0,216.0,37.0,178.0,215.0,121.0,94.0,3.0,3.0,3.0,1.0,1.0,0.11,37.0,37.0,37.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/jsoup/nodes/DocumentTypeTest.java,f1b885d238d8576d91d71a09f8658358dd846921,5.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.3908319274584453,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,2.0,0.0,5.0,70.0,15.0,50.0,28.0,26.0,10.0,31.0,39.0,25.0,14.0,1.0,1.0,1.0,1.0,0.0,0.2,7.0,7.0,7.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/jsoup/parser/TokenQueueTest.java,f1b885d238d8576d91d71a09f8658358dd846921,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3909266432126363,1.0,1.0,1.0,1.0,7.0,0.0,6.0,0.0,1.0,1.0,0.0,9.0,9.0,8.0,0.0,9.0,0.0,1.0,0.0,8.0,85.0,16.0,66.0,31.0,42.0,3.0,46.0,56.0,31.0,25.0,1.0,1.0,1.0,1.0,0.0,0.05,9.0,9.0,9.0,9.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/jsoup/helper/HttpConnectionTest.java,f1b885d238d8576d91d71a09f8658358dd846921,21.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.001,0.3986539562543233,1.0,1.0,1.0,1.0,9.0,0.0,8.0,1.0,1.0,0.0,0.0,21.0,21.0,21.0,1.0,21.0,0.0,0.0,0.0,21.0,240.0,38.0,199.0,76.0,136.0,25.0,155.0,177.0,76.0,101.0,1.0,1.0,1.0,1.0,0.0,0.13,21.0,21.0,21.0,21.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/jsoup/select/QueryParserTest.java,f1b885d238d8576d91d71a09f8658358dd846921,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3902398546536763,1.0,1.0,1.0,1.0,8.0,0.0,7.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,50.0,7.0,36.0,17.0,22.0,7.0,24.0,31.0,18.0,13.0,2.0,2.0,2.0,1.0,1.0,0.19,5.0,5.0,5.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/jsoup/parser/HtmlTreeBuilderTest.java,f1b885d238d8576d91d71a09f8658358dd846921,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.39079474210739135,2.0,2.0,2.0,1.0,17.0,1.0,16.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,28.0,5.0,23.0,16.0,11.0,0.0,8.0,12.0,9.0,3.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/jsoup/parser/HtmlTreeBuilderStateTest.java,f1b885d238d8576d91d71a09f8658358dd846921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.6771290540695191,2.0,2.0,2.0,1.0,27.0,1.0,26.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,39.0,5.0,34.0,27.0,21.0,0.0,9.0,13.0,10.0,3.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/jsoup/helper/HttpConnectionTest.java,77966f79996f3fc4c7828b4d02a926c071faf040,21.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.004,0.31132317781448365,1.0,1.0,1.0,1.0,9.0,0.0,8.0,1.0,1.0,0.0,0.0,21.0,21.0,21.0,1.0,21.0,0.0,0.0,0.0,21.0,240.0,38.0,199.0,76.0,136.0,25.0,155.0,177.0,76.0,101.0,1.0,1.0,1.0,1.0,0.0,0.13,21.0,21.0,21.0,21.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/jsoup/parser/HtmlParserTest.java,77966f79996f3fc4c7828b4d02a926c071faf040,128.0,0.0,0.0,0.0,0.0,0.0,0.23399999999999999,0.0,0.33899999999999997,0.3155388156572977,1.0,1.0,1.0,1.0,8.0,0.0,7.0,0.0,1.0,0.0,0.0,128.0,128.0,128.0,0.0,128.0,0.0,0.0,0.0,128.0,1197.0,181.0,950.0,463.0,659.0,119.0,626.0,762.0,459.0,303.0,3.0,3.0,3.0,1.0,1.0,0.13,134.0,134.0,134.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/jsoup/select/ElementsTest.java,77966f79996f3fc4c7828b4d02a926c071faf040,34.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000001,0.0,0.017,0.31987651586532595,1.0,1.0,1.0,1.0,9.0,0.0,8.0,0.0,2.0,0.0,0.0,36.0,36.0,36.0,0.0,36.0,0.0,0.0,0.0,36.0,388.0,69.0,316.0,134.0,232.0,17.0,238.0,275.0,135.0,140.0,1.0,1.0,1.0,1.0,0.0,0.05,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/jsoup/integration/UrlConnectTest.java,77966f79996f3fc4c7828b4d02a926c071faf040,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185947815577189,1.0,1.0,1.0,1.0,9.0,0.0,7.0,2.0,1.0,1.0,3.0,54.0,54.0,53.0,0.0,54.0,0.0,1.0,0.0,53.0,642.0,89.0,500.0,280.0,310.0,153.0,305.0,366.0,227.0,139.0,3.0,3.0,3.0,1.0,1.0,0.31,61.0,61.0,61.0,54.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/jsoup/nodes/FormElementTest.java,77966f79996f3fc4c7828b4d02a926c071faf040,10.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.006999999999999999,0.32526822487513224,1.0,1.0,1.0,1.0,14.0,1.0,12.0,1.0,1.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,169.0,26.0,134.0,62.0,105.0,16.0,84.0,96.0,58.0,38.0,2.0,2.0,2.0,1.0,1.0,0.12,11.0,11.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/jsoup/select/CssTest.java,77966f79996f3fc4c7828b4d02a926c071faf040,17.0,0.0,0.0,0.0,0.0,0.0,0.027999999999999997,0.0,0.033,0.318257749080658,1.0,1.0,1.0,1.0,8.0,0.0,7.0,0.0,1.0,1.0,1.0,20.0,20.0,19.0,1.0,20.0,0.0,0.0,1.0,19.0,221.0,36.0,185.0,56.0,107.0,0.0,124.0,153.0,45.0,108.0,3.0,3.0,3.0,1.0,1.0,0.0,28.0,28.0,28.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/jsoup/nodes/DocumentTest.java,77966f79996f3fc4c7828b4d02a926c071faf040,29.0,0.0,0.0,0.0,0.0,0.0,0.043,0.0,0.048,0.3244138916333517,1.0,1.0,1.0,1.0,12.0,1.0,10.0,0.0,2.0,0.0,2.0,32.0,32.0,32.0,0.0,32.0,0.0,2.0,0.0,30.0,463.0,81.0,377.0,157.0,273.0,13.0,225.0,260.0,131.0,129.0,2.0,2.0,2.0,1.0,1.0,0.03,34.0,34.0,35.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/jsoup/nodes/DocumentTypeTest.java,77966f79996f3fc4c7828b4d02a926c071faf040,5.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.3150275746981303,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,2.0,0.0,5.0,70.0,15.0,50.0,28.0,26.0,10.0,31.0,39.0,25.0,14.0,1.0,1.0,1.0,1.0,0.0,0.2,7.0,7.0,7.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/jsoup/helper/W3CDomTest.java,77966f79996f3fc4c7828b4d02a926c071faf040,5.0,0.0,0.0,0.0,0.0,0.0,0.099,0.0,0.11800000000000001,0.3214923739433289,1.0,1.0,1.0,1.0,21.0,3.0,17.0,2.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,139.0,29.0,107.0,58.0,75.0,12.0,86.0,92.0,52.0,40.0,1.0,1.0,1.0,1.0,0.0,0.11,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/jsoup/parser/TokeniserTest.java,77966f79996f3fc4c7828b4d02a926c071faf040,10.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.022000000000000002,0.31650882164637245,2.0,2.0,2.0,1.0,15.0,1.0,13.0,0.0,1.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,183.0,30.0,149.0,76.0,109.0,5.0,118.0,134.0,78.0,56.0,3.0,3.0,3.0,3.0,2.0,0.03,20.0,20.0,20.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/jsoup/parser/TokenQueueTest.java,77966f79996f3fc4c7828b4d02a926c071faf040,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.31554857492446897,1.0,1.0,1.0,1.0,7.0,0.0,6.0,0.0,1.0,1.0,0.0,9.0,9.0,8.0,0.0,9.0,0.0,1.0,0.0,8.0,85.0,16.0,66.0,31.0,42.0,3.0,46.0,56.0,31.0,25.0,1.0,1.0,1.0,1.0,0.0,0.05,9.0,9.0,9.0,9.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/jsoup/internal/ConstrainableInputStreamTest.java,77966f79996f3fc4c7828b4d02a926c071faf040,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3219918568929037,1.0,1.0,1.0,1.0,28.0,5.0,21.0,3.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,79.0,17.0,57.0,39.0,38.0,7.0,47.0,50.0,35.0,15.0,1.0,1.0,1.0,1.0,0.0,0.12,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/jsoup/helper/StringUtilTest.java,77966f79996f3fc4c7828b4d02a926c071faf040,9.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.3186359405517578,1.0,1.0,1.0,1.0,8.0,0.0,8.0,1.0,1.0,0.0,0.0,9.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,9.0,102.0,17.0,85.0,22.0,56.0,13.0,65.0,76.0,23.0,53.0,2.0,2.0,2.0,1.0,1.0,0.15,10.0,10.0,10.0,9.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/jsoup/parser/AttributeParseTest.java,77966f79996f3fc4c7828b4d02a926c071faf040,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.3255865176518758,1.0,1.0,1.0,1.0,9.0,0.0,8.0,0.0,1.0,0.0,0.0,8.0,8.0,8.0,0.0,8.0,0.0,0.0,0.0,8.0,103.0,19.0,79.0,40.0,50.0,6.0,61.0,70.0,40.0,30.0,1.0,1.0,1.0,1.0,0.0,0.08,8.0,8.0,8.0,8.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/jsoup/integration/ParseTest.java,77966f79996f3fc4c7828b4d02a926c071faf040,12.0,0.0,0.0,0.0,0.0,0.0,0.081,0.0,0.11199999999999999,0.3184163053830465,1.0,1.0,1.0,1.0,10.0,0.0,9.0,2.0,1.0,2.0,0.0,14.0,14.0,12.0,0.0,14.0,0.0,0.0,0.0,14.0,198.0,30.0,152.0,75.0,99.0,37.0,90.0,107.0,59.0,48.0,2.0,2.0,2.0,1.0,1.0,0.24,16.0,16.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/jsoup/nodes/EntitiesTest.java,77966f79996f3fc4c7828b4d02a926c071faf040,15.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.003,0.3266756733258565,1.0,1.0,1.0,1.0,8.0,0.0,7.0,0.0,1.0,0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,0.0,0.0,15.0,154.0,28.0,123.0,56.0,85.0,7.0,90.0,106.0,56.0,50.0,1.0,1.0,1.0,1.0,0.0,0.06,15.0,15.0,15.0,15.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/jsoup/integration/ConnectTest.java,77966f79996f3fc4c7828b4d02a926c071faf040,29.0,0.0,0.0,0.0,0.0,0.0,2.497,0.0,2.53,0.31829061508178713,1.0,1.0,1.0,1.0,11.0,0.0,9.0,1.0,3.0,3.0,1.0,34.0,34.0,31.0,0.0,34.0,0.0,1.0,0.0,33.0,468.0,68.0,372.0,175.0,246.0,38.0,198.0,240.0,134.0,106.0,3.0,3.0,3.0,1.0,1.0,0.1,43.0,43.0,43.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/jsoup/nodes/ElementTest.java,77966f79996f3fc4c7828b4d02a926c071faf040,91.0,0.0,0.0,0.0,0.0,0.0,0.023,0.0,0.036000000000000004,0.325859534740448,1.0,1.0,1.0,1.0,12.0,1.0,11.0,0.0,1.0,0.0,0.0,91.0,91.0,91.0,1.0,91.0,0.0,0.0,0.0,91.0,1327.0,242.0,1048.0,439.0,815.0,71.0,804.0,910.0,422.0,488.0,4.0,4.0,4.0,1.0,1.0,0.07,102.0,102.0,102.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/jsoup/nodes/NodeTest.java,77966f79996f3fc4c7828b4d02a926c071faf040,25.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.009000000000000001,0.3207797328631083,1.0,1.0,1.0,1.0,9.0,0.0,8.0,1.0,2.0,0.0,0.0,29.0,29.0,29.0,0.0,29.0,0.0,2.0,0.0,27.0,317.0,58.0,251.0,111.0,181.0,37.0,183.0,216.0,112.0,104.0,3.0,3.0,3.0,1.0,2.0,0.15,31.0,31.0,31.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/jsoup/safety/CleanerTest.java,77966f79996f3fc4c7828b4d02a926c071faf040,33.0,0.0,0.0,0.0,0.0,0.0,0.091,0.0,0.08800000000000001,0.3238341848055521,1.0,1.0,1.0,1.0,7.0,0.0,6.0,1.0,1.0,0.0,0.0,33.0,33.0,33.0,1.0,33.0,0.0,0.0,0.0,33.0,308.0,60.0,237.0,131.0,157.0,39.0,155.0,189.0,126.0,63.0,1.0,1.0,1.0,1.0,0.0,0.16,33.0,33.0,33.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/jsoup/parser/XmlTreeBuilderTest.java,77966f79996f3fc4c7828b4d02a926c071faf040,22.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.005,0.3233412424723307,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,0.0,0.0,22.0,22.0,22.0,0.0,22.0,0.0,0.0,0.0,22.0,240.0,33.0,198.0,116.0,112.0,26.0,123.0,146.0,99.0,47.0,1.0,1.0,1.0,1.0,0.0,0.13,22.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/jsoup/select/TraversorTest.java,77966f79996f3fc4c7828b4d02a926c071faf040,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3286334196726481,1.0,1.0,1.0,1.0,8.0,0.0,7.0,0.0,6.0,0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,0.0,0.0,15.0,107.0,13.0,87.0,26.0,54.0,7.0,44.0,61.0,31.0,30.0,2.0,2.0,2.0,1.0,1.0,0.08,20.0,20.0,20.0,15.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/jsoup/nodes/TextNodeTest.java,77966f79996f3fc4c7828b4d02a926c071faf040,6.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.3285836021105448,1.0,1.0,1.0,1.0,10.0,1.0,9.0,0.0,1.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,6.0,85.0,16.0,66.0,37.0,46.0,4.0,52.0,59.0,37.0,22.0,1.0,1.0,1.0,1.0,0.0,0.06,6.0,6.0,6.0,6.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/jsoup/helper/DataUtilTest.java,77966f79996f3fc4c7828b4d02a926c071faf040,15.0,0.0,0.0,0.0,0.0,0.0,0.011000000000000001,0.0,0.02,0.3329811731974284,1.0,1.0,1.0,1.0,7.0,0.0,6.0,0.0,1.0,0.0,0.0,17.0,17.0,17.0,0.0,17.0,0.0,2.0,0.0,15.0,180.0,32.0,147.0,70.0,82.0,13.0,81.0,100.0,54.0,46.0,2.0,2.0,2.0,1.0,1.0,0.09,18.0,18.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/jsoup/select/SelectorTest.java,77966f79996f3fc4c7828b4d02a926c071faf040,62.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.0,0.031,0.3319198091824849,1.0,1.0,1.0,1.0,11.0,1.0,10.0,0.0,1.0,0.0,0.0,62.0,62.0,62.0,1.0,62.0,0.0,0.0,0.0,62.0,812.0,160.0,640.0,286.0,504.0,31.0,511.0,574.0,283.0,291.0,1.0,1.0,1.0,1.0,0.0,0.05,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/jsoup/parser/TokeniserStateTest.java,77966f79996f3fc4c7828b4d02a926c071faf040,11.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.02,0.32794242699941,2.0,2.0,2.0,1.0,14.0,0.0,13.0,1.0,1.0,0.0,0.0,11.0,11.0,11.0,2.0,11.0,0.0,0.0,0.0,11.0,200.0,26.0,174.0,92.0,103.0,20.0,90.0,126.0,74.0,52.0,4.0,4.0,4.0,1.0,3.0,0.11,23.0,23.0,23.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/jsoup/helper/DataUtilTest.java,6be19a6fa26e6e5e3d716283bad4b5de0348a8b7,15.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.013000000000000001,0.2774603803952535,1.0,1.0,1.0,1.0,7.0,0.0,6.0,0.0,1.0,0.0,0.0,17.0,17.0,17.0,0.0,17.0,0.0,2.0,0.0,15.0,180.0,32.0,147.0,70.0,82.0,13.0,81.0,100.0,54.0,46.0,2.0,2.0,2.0,1.0,1.0,0.09,18.0,18.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/jsoup/helper/HttpConnectionTest.java,6be19a6fa26e6e5e3d716283bad4b5de0348a8b7,21.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.005,0.28681813875834145,1.0,1.0,1.0,1.0,9.0,0.0,8.0,1.0,1.0,0.0,0.0,21.0,21.0,21.0,1.0,21.0,0.0,0.0,0.0,21.0,240.0,38.0,199.0,76.0,136.0,25.0,155.0,177.0,76.0,101.0,1.0,1.0,1.0,1.0,0.0,0.13,21.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
