test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,time_0,failures_%,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
org/apache/bcel/generic/FieldAnnotationsTestCase.java,652a094699b7a9eb9f56c4bcc5c688edf17cc50e,3,0,0,0,0,0,0.188,0,0.011,0.60265741,3,3,3,1,21,0,18,2,1,0,0,6,6,6,0,6,0,1,0,5,167,9,125,36,73,34,55,76,32,44,9,9,9,3,3,0.27,19,19,19,8,0,0,0,0,0,0,0
org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,652a094699b7a9eb9f56c4bcc5c688edf17cc50e,9,0,0,0,0,0,0.073,0,0.024,0.604170561,1,1,1,1,24,0,19,5,1,0,0,24,24,24,0,24,0,11,0,13,680,29,491,180,365,173,277,316,160,156,5,5,5,1,3,0.35,35,35,35,24,0,0,0,0,0,0,0
org/apache/bcel/EnclosingMethodAttributeTestCase.java,652a094699b7a9eb9f56c4bcc5c688edf17cc50e,3,0,0,0,0,0,0.003,0,0.001,0.604153124,1,1,1,1,25,0,20,4,1,0,0,3,3,3,0,3,0,0,0,3,110,6,74,35,50,31,40,44,32,12,1,1,1,1,0,0.42,3,3,3,3,0,0,0,0,0,0,0
org/apache/bcel/AnnotationDefaultAttributeTestCase.java,652a094699b7a9eb9f56c4bcc5c688edf17cc50e,1,0,0,0,0,0,0,0,0,1.732334638,1,1,1,1,17,0,12,5,1,0,0,1,1,1,0,1,0,0,0,1,46,3,21,13,9,22,12,14,12,2,1,1,1,1,0,1.05,1,1,1,1,0,1,0,1,0,1,1
org/apache/bcel/InstructionFinderTestCase.java,652a094699b7a9eb9f56c4bcc5c688edf17cc50e,1,0,0,0,0,0,0.004,0,0,1.728819871,5,5,6,3,32,4,28,0,1,0,0,1,1,1,0,1,0,0,0,1,62,7,38,18,18,17,21,29,20,9,5,5,6,3,2,0.45,5,5,6,3,0,1,0,1,0,1,1
org/apache/bcel/LocalVariableTypeTableTestCase.java,652a094699b7a9eb9f56c4bcc5c688edf17cc50e,1,0,0,0,0,0,0.25,0,0.216,1.731511116,1,1,2,1,12,2,9,0,2,0,0,8,8,8,0,8,0,1,0,7,146,27,102,46,55,17,69,86,47,39,4,4,4,3,3,0.17,15,15,16,10,0,0,0,0,0,0,0
org/apache/bcel/generic/JDKGenericDumpTestCase.java,652a094699b7a9eb9f56c4bcc5c688edf17cc50e,1,0,0,0,0,0,4.225,0,4.004,1.730205313,2,2,2,1,9,0,9,0,2,6,5,12,12,6,1,12,0,8,0,4,189,23,144,64,74,23,77,112,66,46,5,5,5,1,5,0.16,27,27,27,12,0,0,0,0,0,0,0
org/apache/bcel/AnnotationAccessFlagTestCase.java,652a094699b7a9eb9f56c4bcc5c688edf17cc50e,1,0,0,0,0,0,0.001,0,0,1.726867712,1,1,1,1,16,0,11,5,1,0,0,1,1,1,0,1,0,0,0,1,41,3,16,5,8,22,6,8,5,3,1,1,1,1,0,1.38,1,1,1,1,0,1,0,1,0,1,1
org/apache/bcel/PLSETestCase.java,652a094699b7a9eb9f56c4bcc5c688edf17cc50e,4,0,0,0,0,0,0,0,0.001,1.733275568,1,1,1,1,17,0,12,6,1,0,0,4,4,4,0,4,0,0,0,4,109,6,63,47,36,43,48,53,47,6,1,1,1,1,0,0.68,4,4,4,4,0,0,0,0,0,0,0
org/apache/bcel/generic/MethodGenTestCase.java,652a094699b7a9eb9f56c4bcc5c688edf17cc50e,3,0,0,0,0,0,0.003,0,0.002,0.606356323,1,1,1,1,11,1,9,0,6,0,0,6,6,6,0,6,0,1,0,5,117,21,78,37,43,18,48,63,36,27,3,3,3,3,2,0.23,8,8,8,8,0,0,0,0,0,0,0
org/apache/bcel/classfile/JDKClassDumpTestCase.java,652a094699b7a9eb9f56c4bcc5c688edf17cc50e,1,1,1,1,1,1,7.021,1,6.659,1.729374162,2,2,2,1,14,0,14,0,2,0,0,4,4,4,0,4,0,2,0,2,95,12,63,27,31,20,31,46,28,18,3,3,3,1,4,0.32,9,9,9,4,1,2,5,10,4,8,1
org/apache/bcel/util/BCELifierTestCase.java,652a094699b7a9eb9f56c4bcc5c688edf17cc50e,2,0,0,0,0,0,2.1,0,2.189,1.727692425,1,1,1,1,11,0,10,1,1,0,0,5,5,5,0,5,0,3,0,2,102,12,65,33,36,28,42,52,31,21,3,3,3,1,2,0.43,7,7,7,5,0,0,0,0,0,0,0
org/apache/bcel/CounterVisitorTestCase.java,652a094699b7a9eb9f56c4bcc5c688edf17cc50e,37,0,0,0,0,0,0.018,0,0.018,1.728560579,1,1,1,1,4,0,4,0,1,0,0,38,38,38,0,38,0,0,1,37,215,40,158,42,38,17,40,79,41,38,1,1,1,1,0,0.11,38,38,38,38,0,0,0,0,0,0,0
org/apache/bcel/PerformanceTest.java,652a094699b7a9eb9f56c4bcc5c688edf17cc50e,1,0,0,0,0,0,8.848,0,6.954,1.734541599,4,4,4,1,28,2,26,0,2,2,1,4,4,2,0,4,0,2,0,2,152,19,116,42,75,17,76,95,44,51,6,6,6,3,5,0.15,16,16,16,6,0,0,0,0,0,0,0
org/apache/bcel/classfile/ConstantPoolTestCase.java,652a094699b7a9eb9f56c4bcc5c688edf17cc50e,1,0,0,0,0,0,0.001,0,0.001,1.736269065,2,2,2,1,9,1,8,0,1,0,0,2,2,2,0,2,0,1,0,1,49,6,27,16,10,16,14,22,17,5,4,4,4,1,3,0.59,5,5,5,2,0,0,0,0,0,0,0
org/apache/bcel/EnumAccessFlagTestCase.java,652a094699b7a9eb9f56c4bcc5c688edf17cc50e,1,0,0,0,0,0,0,0,0,1.730663224,1,1,1,1,16,0,11,5,1,0,0,1,1,1,0,1,0,0,0,1,41,3,16,5,8,22,6,8,5,3,1,1,1,1,0,1.38,1,1,1,1,0,1,0,1,0,1,1
org/apache/bcel/AnonymousClassTestCase.java,652a094699b7a9eb9f56c4bcc5c688edf17cc50e,4,0,0,0,0,0,0.001,0,0,1.729370344,1,1,1,1,7,0,7,0,1,0,0,4,4,4,0,4,0,0,0,4,58,6,35,14,15,17,14,19,11,8,1,1,1,1,0,0.49,4,4,4,4,0,1,0,1,0,1,1
org/apache/bcel/util/ClassPathTestCase.java,5e2febea94ae56db7fd0729e808625f7be1f6a32,3,0,0,0,0,0,0.002,0,0.002,0.455416075,1,1,1,1,4,0,4,0,1,0,0,3,3,3,0,3,0,0,0,3,43,7,19,9,5,17,8,13,9,4,1,1,1,1,1,0.89,3,3,3,3,0,0,0,0,0,0,0
org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,5e2febea94ae56db7fd0729e808625f7be1f6a32,9,0,0,0,0,0,0.078,0,0.053,0.455017026,1,1,1,1,24,0,19,5,1,0,0,24,24,24,0,24,0,11,0,13,680,29,491,180,365,173,277,316,160,156,5,5,5,1,3,0.35,35,35,35,24,0,0,0,0,0,0,0
org/apache/bcel/EnclosingMethodAttributeTestCase.java,5e2febea94ae56db7fd0729e808625f7be1f6a32,3,0,0,0,0,0,0.006,0,0.003,0.45506229,1,1,1,1,25,0,20,4,1,0,0,3,3,3,0,3,0,0,0,3,110,6,74,35,50,31,40,44,32,12,1,1,1,1,0,0.42,3,3,3,3,0,0,0,0,0,0,0
org/apache/bcel/generic/FieldAnnotationsTestCase.java,5e2febea94ae56db7fd0729e808625f7be1f6a32,3,0,0,0,0,0,0.149,0,0.203,0.456493489,3,3,3,1,21,0,18,2,1,0,0,6,6,6,0,6,0,1,0,5,167,9,125,36,73,34,55,76,32,44,9,9,9,3,3,0.27,19,19,19,8,0,0,0,0,0,0,0
org/apache/bcel/generic/MethodGenTestCase.java,5e2febea94ae56db7fd0729e808625f7be1f6a32,3,0,0,0,0,0,0.004,0,0.004,0.455542314,1,1,1,1,11,1,9,0,6,0,0,6,6,6,0,6,0,1,0,5,117,21,78,37,43,18,48,63,36,27,3,3,3,3,2,0.23,8,8,8,8,0,0,0,0,0,0,0
org/apache/bcel/generic/JdkGenericDumpTestCase.java,5e2febea94ae56db7fd0729e808625f7be1f6a32,3,0,0,0,0,0,3.679,0,4.273,2.677889943,1,1,1,1,8,0,7,0,4,6,5,21,21,15,2,21,1,10,0,10,274,35,217,98,103,23,111,164,98,66,5,5,5,1,5,0.11,40,40,41,21,0,0,0,0,0,0,0
org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,d8bef16525907af19a253e911c964d630b1737d9,9,0,0,0,0,0,0.053,0,0.022,1.145516586,1,1,1,1,24,0,19,5,1,0,0,24,24,24,0,24,0,11,0,13,680,29,491,180,365,173,277,316,160,156,5,5,5,1,3,0.35,35,35,35,24,0,0,0,0,0,0,0
org/apache/bcel/ElementValueGenTestCase.java,d8bef16525907af19a253e911c964d630b1737d9,11,0,0,0,0,0,0.002,0,0.001,6.335704474,1,1,1,1,13,0,10,2,1,0,0,13,13,13,0,13,0,2,0,11,228,16,158,81,100,56,85,102,72,30,2,2,2,1,1,0.35,14,14,14,13,0,0,0,0,0,0,0
org/apache/bcel/generic/AnnotationGenTestCase.java,d8bef16525907af19a253e911c964d630b1737d9,2,0,0,0,0,0,0.001,0,0.001,6.336622163,3,3,3,1,31,0,27,4,1,0,0,4,4,4,0,4,0,2,0,2,166,7,125,52,75,34,66,84,51,33,6,6,6,1,3,0.27,13,13,13,4,0,0,0,0,0,0,0
org/apache/bcel/AnnotationDefaultAttributeTestCase.java,d8bef16525907af19a253e911c964d630b1737d9,1,0,0,0,0,0,0,0,0,4.603840832,1,1,1,1,17,0,12,5,1,0,0,1,1,1,0,1,0,0,0,1,46,3,21,13,9,22,12,14,12,2,1,1,1,1,0,1.05,1,1,1,1,0,1,0,1,0,1,1
org/apache/bcel/generic/MethodGenTestCase.java,d8bef16525907af19a253e911c964d630b1737d9,3,0,0,0,0,0,0.004,0,0.001,1.14606545,1,1,1,1,11,1,9,0,6,0,0,6,6,6,0,6,0,1,0,5,117,21,78,37,43,18,48,63,36,27,3,3,3,3,2,0.23,8,8,8,8,0,0,0,0,0,0,0
org/apache/bcel/classfile/ConstantPoolTestCase.java,d8bef16525907af19a253e911c964d630b1737d9,1,0,0,0,0,0,0.001,0,0.001,4.599970663,2,2,2,1,9,1,8,0,1,0,0,2,2,2,0,2,0,1,0,1,49,6,27,16,10,16,14,22,17,5,4,4,4,1,3,0.59,5,5,5,2,0,0,0,0,0,0,0
org/apache/bcel/generic/FieldAnnotationsTestCase.java,d8bef16525907af19a253e911c964d630b1737d9,3,0,0,0,0,0,0.203,0,0.001,1.147385557,3,3,3,1,21,0,18,2,1,0,0,6,6,6,0,6,0,1,0,5,167,9,125,36,73,34,55,76,32,44,9,9,9,3,3,0.27,19,19,19,8,0,0,0,0,0,0,0
org/apache/bcel/InstructionFinderTestCase.java,d8bef16525907af19a253e911c964d630b1737d9,1,0,0,0,0,0,0,0,0,4.605170091,5,5,6,3,32,4,28,0,1,0,0,1,1,1,0,1,0,0,0,1,62,7,38,18,18,17,21,29,20,9,5,5,6,3,2,0.45,5,5,6,3,0,1,0,1,0,1,1
org/apache/bcel/LocalVariableTypeTableTestCase.java,d8bef16525907af19a253e911c964d630b1737d9,1,0,0,0,0,0,0.216,0,0.188,4.605168056,1,1,2,1,12,2,9,0,2,0,0,8,8,8,0,8,0,1,0,7,146,27,102,46,55,17,69,86,47,39,4,4,4,3,3,0.17,15,15,16,10,0,0,0,0,0,0,0
org/apache/bcel/generic/InstructionHandleTestCase.java,d8bef16525907af19a253e911c964d630b1737d9,5,0,0,0,0,0,0,0,0.001,6.335775081,1,1,1,1,5,0,5,0,1,0,0,5,5,5,0,5,0,0,0,5,63,8,37,19,17,21,20,26,14,12,1,1,1,1,0,0.57,5,5,5,5,0,0,0,0,0,0,0
org/apache/bcel/generic/BranchHandleTestCase.java,d8bef16525907af19a253e911c964d630b1737d9,4,0,0,0,0,0,0.002,0,0.006,6.334444304,1,1,1,1,5,0,5,0,1,0,0,4,4,4,0,4,0,0,0,4,54,6,30,15,13,21,16,21,11,10,1,1,1,1,0,0.7,4,4,4,4,0,0,0,0,0,0,0
org/apache/bcel/PLSETestCase.java,d8bef16525907af19a253e911c964d630b1737d9,4,0,0,0,0,0,0.001,0,0.001,4.605132834,1,1,1,1,17,0,12,6,1,0,0,4,4,4,0,4,0,0,0,4,109,6,63,47,36,43,48,53,47,6,1,1,1,1,0,0.68,4,4,4,4,0,0,0,0,0,0,0
org/apache/bcel/PerformanceTest.java,d8bef16525907af19a253e911c964d630b1737d9,1,0,0,0,0,0,6.954,0,7.66,4.603427418,4,4,4,1,28,2,26,0,2,2,1,4,4,2,0,4,0,2,0,2,152,19,116,42,75,17,76,95,44,51,6,6,6,3,5,0.15,16,16,16,6,0,0,0,0,0,0,0
org/apache/bcel/generic/JdkGenericDumpTestCase.java,d8bef16525907af19a253e911c964d630b1737d9,3,0,0,0,0,0,3.919,0,3.718,0.786891309,1,1,1,1,8,0,8,0,4,7,5,22,22,15,2,22,1,11,0,10,286,37,227,102,109,23,117,172,102,70,5,5,5,1,5,0.1,42,42,43,22,0,0,0,0,0,0,0
org/apache/bcel/util/InstructionFinderTest.java,d8bef16525907af19a253e911c964d630b1737d9,1,0,0,0,0,0,0,0,0,6.336665531,1,1,1,1,14,1,13,0,1,0,0,1,1,1,0,1,0,0,0,1,46,6,23,14,11,17,19,21,14,7,1,1,1,1,0,0.74,1,1,1,1,0,1,0,1,0,1,1
org/apache/bcel/util/BCELifierTestCase.java,d8bef16525907af19a253e911c964d630b1737d9,2,0,0,0,0,0,2.189,0,1.841,4.605652432,1,1,1,1,11,0,10,1,1,0,0,5,5,5,0,5,0,3,0,2,102,12,65,33,36,28,42,52,31,21,3,3,3,1,2,0.43,7,7,7,5,0,0,0,0,0,0,0
org/apache/bcel/classfile/JDKClassDumpTestCase.java,d8bef16525907af19a253e911c964d630b1737d9,1,1,1,1,1,1,6.659,1,7,4.606504659,2,2,2,1,14,0,14,0,2,0,0,4,4,4,0,4,0,2,0,2,95,12,63,27,31,20,31,46,28,18,3,3,3,1,4,0.32,9,9,9,4,1,2,5,10,4,8,1
org/apache/bcel/EnumAccessFlagTestCase.java,d8bef16525907af19a253e911c964d630b1737d9,1,0,0,0,0,0,0,0,0.001,4.604834008,1,1,1,1,16,0,11,5,1,0,0,1,1,1,0,1,0,0,0,1,41,3,16,5,8,22,6,8,5,3,1,1,1,1,0,1.38,1,1,1,1,0,0,0,0,0,0,0
org/apache/bcel/EnclosingMethodAttributeTestCase.java,d8bef16525907af19a253e911c964d630b1737d9,3,0,0,0,0,0,0.003,0,0.001,1.153088764,1,1,1,1,25,0,20,4,1,0,0,3,3,3,0,3,0,0,0,3,110,6,74,35,50,31,40,44,32,12,1,1,1,1,0,0.42,3,3,3,3,0,0,0,0,0,0,0
org/apache/bcel/CounterVisitorTestCase.java,d8bef16525907af19a253e911c964d630b1737d9,37,0,0,0,0,0,0.018,0,0.013,4.606974192,1,1,1,1,4,0,4,0,1,0,0,38,38,38,0,38,0,0,1,37,215,40,158,42,38,17,40,79,41,38,1,1,1,1,0,0.11,38,38,38,38,0,0,0,0,0,0,0
org/apache/bcel/AnonymousClassTestCase.java,d8bef16525907af19a253e911c964d630b1737d9,4,0,0,0,0,0,0,0,0,4.605749345,1,1,1,1,7,0,7,0,1,0,0,4,4,4,0,4,0,0,0,4,58,6,35,14,15,17,14,19,11,8,1,1,1,1,0,0.49,4,4,4,4,0,1,0,1,0,1,1
org/apache/bcel/AnnotationAccessFlagTestCase.java,d8bef16525907af19a253e911c964d630b1737d9,1,0,0,0,0,0,0,0,0,4.609962964,1,1,1,1,16,0,11,5,1,0,0,1,1,1,0,1,0,0,0,1,41,3,16,5,8,22,6,8,5,3,1,1,1,1,0,1.38,1,1,1,1,0,1,0,1,0,1,1
org/apache/bcel/util/Class2HTMLTestCase.java,d8bef16525907af19a253e911c964d630b1737d9,1,0,0,0,0,0,0.021,0,0.001,6.338048661,2,2,2,1,13,3,10,2,1,0,0,1,1,1,0,1,0,0,0,1,43,9,18,10,6,18,10,14,10,4,2,2,2,1,1,1,2,2,2,1,0,0,0,0,0,0,0
org/apache/bcel/generic/TypeTestCase.java,d8bef16525907af19a253e911c964d630b1737d9,1,0,0,0,0,0,0,0,0,6.335945936,1,1,1,1,9,0,5,4,1,0,0,1,1,1,0,1,0,0,0,1,33,3,9,6,3,21,5,7,6,1,1,1,1,1,0,2.33,1,1,1,1,0,1,0,1,0,1,1
org/apache/bcel/classfile/UtilityTestCase.java,d8bef16525907af19a253e911c964d630b1737d9,1,0,0,0,0,0,0.001,0,0,6.340118869,1,1,1,1,22,0,20,2,1,0,0,1,1,1,0,1,0,0,0,1,46,4,24,4,18,18,8,10,4,6,1,1,1,1,0,0.75,1,1,1,1,0,1,0,1,0,1,1
org/apache/bcel/EnclosingMethodAttributeTestCase.java,f3bd0b79313c65d41260a7dfec6e041cc5e24674,3,0,0,0,0,0,0.001,0,0.001,0.774299129,1,1,1,1,25,0,20,4,1,0,0,3,3,3,0,3,0,0,0,3,110,6,74,35,50,31,40,44,32,12,1,1,1,1,0,0.42,3,3,3,3,0,0,0,0,0,0,0
org/apache/bcel/PLSETestCase.java,f3bd0b79313c65d41260a7dfec6e041cc5e24674,4,0,0,0,0,0,0.001,0,0.001,0.777893353,1,1,1,1,17,0,12,6,1,0,0,4,4,4,0,4,0,0,0,4,109,6,63,47,36,43,48,53,47,6,1,1,1,1,0,0.68,4,4,4,4,0,0,0,0,0,0,0
org/apache/bcel/generic/AnnotationGenTestCase.java,f3bd0b79313c65d41260a7dfec6e041cc5e24674,2,0,0,0,0,0,0.001,0,0,0.782220236,3,3,3,1,31,0,27,4,1,0,0,4,4,4,0,4,0,2,0,2,166,7,125,52,75,34,66,84,51,33,6,6,6,1,3,0.27,13,13,13,4,0,1,0,1,0,1,1
org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,f3bd0b79313c65d41260a7dfec6e041cc5e24674,9,0,0,0,0,0,0.022,0,0.034,0.783844169,1,1,1,1,24,0,19,5,1,0,0,24,24,24,0,24,0,11,0,13,680,29,491,180,365,173,277,316,160,156,5,5,5,1,3,0.35,35,35,35,24,0,0,0,0,0,0,0
org/apache/bcel/generic/FieldAnnotationsTestCase.java,f3bd0b79313c65d41260a7dfec6e041cc5e24674,3,0,0,0,0,0,0.001,0,0.002,0.781493592,3,3,3,1,21,0,18,2,1,0,0,6,6,6,0,6,0,1,0,5,167,9,125,36,73,34,55,76,32,44,9,9,9,3,3,0.27,19,19,19,8,0,0,0,0,0,0,0
org/apache/bcel/CounterVisitorTestCase.java,f3bd0b79313c65d41260a7dfec6e041cc5e24674,37,0,0,0,0,0,0.013,0,0.019,0.77617168,1,1,1,1,4,0,4,0,1,0,0,38,38,38,0,38,0,0,1,37,215,40,158,42,38,17,40,79,41,38,1,1,1,1,0,0.11,38,38,38,38,0,0,0,0,0,0,0
org/apache/bcel/PerformanceTest.java,f3bd0b79313c65d41260a7dfec6e041cc5e24674,1,0,0,0,0,0,7.66,0,7.732,0.779668164,4,4,4,1,28,2,26,0,2,2,1,4,4,2,0,4,0,2,0,2,152,19,116,42,75,17,76,95,44,51,6,6,6,3,5,0.15,16,16,16,6,0,0,0,0,0,0,0
org/apache/bcel/InstructionFinderTestCase.java,f3bd0b79313c65d41260a7dfec6e041cc5e24674,1,0,0,0,0,0,0,0,0,0.782226511,5,5,6,3,32,4,28,0,1,0,0,1,1,1,0,1,0,0,0,1,62,7,38,18,18,17,21,29,20,9,5,5,6,3,2,0.45,5,5,6,3,0,1,0,1,0,1,1
org/apache/bcel/generic/MethodGenTestCase.java,f3bd0b79313c65d41260a7dfec6e041cc5e24674,3,0,0,0,0,0,0.001,0,0.002,0.783968858,1,1,1,1,11,1,9,0,6,0,0,6,6,6,0,6,0,1,0,5,117,21,78,37,43,18,48,63,36,27,3,3,3,3,2,0.23,8,8,8,8,0,0,0,0,0,0,0
org/apache/bcel/classfile/ConstantPoolTestCase.java,f3bd0b79313c65d41260a7dfec6e041cc5e24674,1,0,0,0,0,0,0.001,0,0.001,0.78398068,2,2,2,1,9,1,8,0,1,0,0,2,2,2,0,2,0,1,0,1,49,6,27,16,10,16,14,22,17,5,4,4,4,1,3,0.59,5,5,5,2,0,0,0,0,0,0,0
org/apache/bcel/LocalVariableTypeTableTestCase.java,f3bd0b79313c65d41260a7dfec6e041cc5e24674,1,0,0,0,0,0,0.188,0,0.198,0.783118165,1,1,2,1,12,2,9,0,2,0,0,8,8,8,0,8,0,1,0,7,146,27,102,46,55,17,69,86,47,39,4,4,4,3,3,0.17,15,15,16,10,0,0,0,0,0,0,0
org/apache/bcel/generic/JdkGenericDumpTestCase.java,f3bd0b79313c65d41260a7dfec6e041cc5e24674,3,0,0,0,0,0,3.718,0,4.236,0.781371446,1,1,1,1,8,0,8,0,4,7,5,22,22,15,2,22,1,11,0,10,286,37,227,102,109,23,117,172,102,70,5,5,5,1,5,0.1,42,42,43,22,0,0,0,0,0,0,0
org/apache/bcel/AnnotationDefaultAttributeTestCase.java,f3bd0b79313c65d41260a7dfec6e041cc5e24674,1,0,0,0,0,0,0,0,0,0.786200428,1,1,1,1,17,0,12,5,1,0,0,1,1,1,0,1,0,0,0,1,46,3,21,13,9,22,12,14,12,2,1,1,1,1,0,1.05,1,1,1,1,0,1,0,1,0,1,1
org/apache/bcel/AnonymousClassTestCase.java,f3bd0b79313c65d41260a7dfec6e041cc5e24674,4,0,0,0,0,0,0,0,0.001,0.779139531,1,1,1,1,7,0,7,0,1,0,0,4,4,4,0,4,0,0,0,4,58,6,35,14,15,17,14,19,11,8,1,1,1,1,0,0.49,4,4,4,4,0,0,0,0,0,0,0
org/apache/bcel/EnumAccessFlagTestCase.java,f3bd0b79313c65d41260a7dfec6e041cc5e24674,1,0,0,0,0,0,0.001,0,0.001,0.78085233,1,1,1,1,16,0,11,5,1,0,0,1,1,1,0,1,0,0,0,1,41,3,16,5,8,22,6,8,5,3,1,1,1,1,0,1.38,1,1,1,1,0,0,0,0,0,0,0
org/apache/bcel/classfile/JDKClassDumpTestCase.java,f3bd0b79313c65d41260a7dfec6e041cc5e24674,1,1,1,1,1,1,7,1,6.923,0.781674739,2,2,2,1,14,0,14,0,2,0,0,4,4,4,0,4,0,2,0,2,95,12,63,27,31,20,31,46,28,18,3,3,3,1,4,0.32,9,9,9,4,1,2,5,10,4,8,1
org/apache/bcel/util/BCELifierTestCase.java,f3bd0b79313c65d41260a7dfec6e041cc5e24674,2,0,0,0,0,0,1.841,0,2.14,0.782540393,1,1,1,1,11,0,10,1,1,0,0,5,5,5,0,5,0,3,0,2,102,12,65,33,36,28,42,52,31,21,3,3,3,1,2,0.43,7,7,7,5,0,0,0,0,0,0,0
org/apache/bcel/AnnotationAccessFlagTestCase.java,f3bd0b79313c65d41260a7dfec6e041cc5e24674,1,0,0,0,0,0,0,0,0,0.780358092,1,1,1,1,16,0,11,5,1,0,0,1,1,1,0,1,0,0,0,1,41,3,16,5,8,22,6,8,5,3,1,1,1,1,0,1.38,1,1,1,1,0,1,0,1,0,1,1
org/apache/bcel/EnclosingMethodAttributeTestCase.java,7af57e58daa9872f2066d7d521f5c153d7e372db,3,0,0,0,0,0,0.002,0,0,0.633857874,1,1,1,1,25,0,20,4,1,0,0,3,3,3,0,3,0,0,0,3,110,6,74,35,50,31,40,44,32,12,1,1,1,1,0,0.42,3,3,3,3,0,1,0,1,0,1,1
org/apache/bcel/AnnotationDefaultAttributeTestCase.java,7af57e58daa9872f2066d7d521f5c153d7e372db,1,0,0,0,0,0,0,0,0.001,1.097241728,1,1,1,1,17,0,12,5,1,0,0,1,1,1,0,1,0,0,0,1,46,3,21,13,9,22,12,14,12,2,1,1,1,1,0,1.05,1,1,1,1,0,0,0,0,0,0,0
org/apache/bcel/generic/AnnotationGenTestCase.java,7af57e58daa9872f2066d7d521f5c153d7e372db,2,0,0,0,0,0,0,0,0.001,1.102089647,3,3,3,1,31,0,27,4,1,0,0,4,4,4,0,4,0,2,0,2,166,7,125,52,75,34,66,84,51,33,6,6,6,1,3,0.27,13,13,13,4,0,0,0,0,0,0,0
org/apache/bcel/CounterVisitorTestCase.java,7af57e58daa9872f2066d7d521f5c153d7e372db,37,0,0,0,0,0,0.019,0,0.022,1.101135417,1,1,1,1,4,0,4,0,1,0,0,38,38,38,0,38,0,0,1,37,215,40,158,42,38,17,40,79,41,38,1,1,1,1,0,0.11,38,38,38,38,0,0,0,0,0,0,0
org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,7af57e58daa9872f2066d7d521f5c153d7e372db,9,0,0,0,0,0,0.088,0,0.018,0.636283898,1,1,1,1,24,0,19,5,1,0,0,24,24,24,0,24,0,11,0,13,680,29,491,180,365,173,277,316,160,156,5,5,5,1,3,0.35,35,35,35,24,0,0,0,0,0,0,0
org/apache/bcel/generic/FieldAnnotationsTestCase.java,7af57e58daa9872f2066d7d521f5c153d7e372db,3,0,0,0,0,0,0.166,0,0.01,0.637318675,3,3,3,1,21,0,18,2,1,0,0,6,6,6,0,6,0,1,0,5,167,9,125,36,73,34,55,76,32,44,9,9,9,3,3,0.27,19,19,19,8,0,0,0,0,0,0,0
org/apache/bcel/PLSETestCase.java,7af57e58daa9872f2066d7d521f5c153d7e372db,4,0,0,0,0,0,0.001,0,0,1.104433413,1,1,1,1,17,0,12,6,1,0,0,4,4,4,0,4,0,0,0,4,109,6,63,47,36,43,48,53,47,6,1,1,1,1,0,0.68,4,4,4,4,0,1,0,1,0,1,1
org/apache/bcel/InstructionFinderTestCase.java,7af57e58daa9872f2066d7d521f5c153d7e372db,1,0,0,0,0,0,0,0,0,1.102248073,5,5,6,3,32,4,28,0,1,0,0,1,1,1,0,1,0,0,0,1,62,7,38,18,18,17,21,29,20,9,5,5,6,3,2,0.45,5,5,6,3,0,1,0,1,0,1,1
org/apache/bcel/PerformanceTest.java,7af57e58daa9872f2066d7d521f5c153d7e372db,1,0,0,0,0,0,7.732,0,7.877,1.103061306,4,4,4,1,28,2,26,0,2,2,1,4,4,2,0,4,0,2,0,2,152,19,116,42,75,17,76,95,44,51,6,6,6,3,5,0.15,16,16,16,6,0,0,0,0,0,0,0
org/apache/bcel/classfile/ConstantPoolTestCase.java,7af57e58daa9872f2066d7d521f5c153d7e372db,1,0,0,0,0,0,0.001,0,0.001,1.102213919,2,2,2,1,9,1,8,0,1,0,0,2,2,2,0,2,0,1,0,1,49,6,27,16,10,16,14,22,17,5,4,4,4,1,3,0.59,5,5,5,2,0,0,0,0,0,0,0
org/apache/bcel/LocalVariableTypeTableTestCase.java,7af57e58daa9872f2066d7d521f5c153d7e372db,1,0,0,0,0,0,0.198,0,0.22,1.102195104,1,1,2,1,12,2,9,0,2,0,0,8,8,8,0,8,0,1,0,7,146,27,102,46,55,17,69,86,47,39,4,4,4,3,3,0.17,15,15,16,10,0,0,0,0,0,0,0
