test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,time_0,failures_%,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
redis/clients/jedis/tests/commands/GeoCommandsTest.java,4d10a397d6f6e66328fe8077c3d5d8868b330caa,8,0,0,0,0,0,0.001,0,0.001,0.566726073,1,1,1,1,22,3,17,1,1,0,0,10,10,10,6,10,0,2,0,8,262,49,202,58,162,11,161,172,49,123,1,1,1,1,0,0.05,10,10,10,10,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/HyperLogLogCommandsTest.java,4d10a397d6f6e66328fe8077c3d5d8868b330caa,7,0,0,0,0,0,0.001,0,0,0.562300165,1,1,1,1,15,3,12,0,1,0,0,7,7,7,0,7,0,0,0,7,129,31,98,43,72,0,75,83,36,47,1,1,1,1,0,0,7,7,7,7,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/SortedSetCommandsTest.java,4d10a397d6f6e66328fe8077c3d5d8868b330caa,36,0,0,0,0,0,0.023,0,0.013,0.566970785,1,1,1,1,30,8,20,1,1,0,0,36,36,36,14,36,0,0,0,36,1195,337,812,211,687,46,700,737,173,564,1,1,1,1,0,0.06,36,36,36,36,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/ControlCommandsTest.java,4d10a397d6f6e66328fe8077c3d5d8868b330caa,12,0,0,0,0,0,0.001,0,0.001,0.576732767,1,1,1,1,8,0,8,0,3,0,0,14,14,14,1,14,0,0,0,14,135,19,115,47,61,1,53,75,39,36,3,3,3,1,1,0.01,21,21,22,14,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/ClusterBinaryJedisCommandsTest.java,4d10a397d6f6e66328fe8077c3d5d8868b330caa,13,0,0,0,0,0,0.041,0,0.074,0.291354398,1,1,2,1,12,0,11,0,1,2,2,11,11,9,6,11,0,2,0,9,190,24,162,74,99,4,103,128,65,63,4,4,5,3,2,0.02,21,21,23,13,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/PublishSubscribeCommandsTest.java,4d10a397d6f6e66328fe8077c3d5d8868b330caa,15,0,0,0,0,0,0.002,0,0.004,0.57149328,1,1,1,1,10,0,8,0,18,0,0,51,51,51,3,51,0,2,0,49,368,55,297,70,184,16,130,195,87,108,3,3,4,1,2,0.05,63,63,64,51,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/ListCommandsTest.java,4d10a397d6f6e66328fe8077c3d5d8868b330caa,18,0,0,0,0,0,0.001,0,0,0.579562569,1,1,1,1,25,5,19,0,3,0,0,20,20,20,12,20,0,0,0,20,580,135,428,109,358,17,354,379,93,286,3,3,3,1,1,0.04,24,24,24,20,0,1,0,1,0,1,1
redis/clients/jedis/tests/ShardedJedisPoolTest.java,4d10a397d6f6e66328fe8077c3d5d8868b330caa,13,0,0,0,0,0,0.002,0,0,0.576368694,1,1,1,1,17,2,14,0,1,0,2,14,14,14,1,14,0,0,0,14,298,53,240,100,174,13,187,207,88,119,4,4,4,1,2,0.05,17,17,17,14,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/SlowlogCommandsTest.java,4d10a397d6f6e66328fe8077c3d5d8868b330caa,1,0,0,0,0,0,0,0,0,0.567845905,1,1,1,1,36,9,26,1,1,0,0,1,1,1,0,1,0,0,0,1,48,14,33,16,24,1,28,30,15,15,1,1,1,1,0,0.03,1,1,1,1,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/ObjectCommandsTest.java,4d10a397d6f6e66328fe8077c3d5d8868b330caa,3,0,0,0,0,0,0.004,0,0.002,0.570667911,1,1,1,1,9,1,7,1,1,0,0,3,3,3,2,3,0,0,0,3,46,12,31,15,17,3,20,24,12,12,1,1,1,1,0,0.1,3,3,3,3,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/ScriptingCommandsTest.java,4d10a397d6f6e66328fe8077c3d5d8868b330caa,17,0,0,0,0,0,0.002,0,0.008,0.571664544,1,1,1,1,9,1,8,0,1,0,0,18,18,18,0,18,0,1,0,17,229,45,182,85,110,2,115,136,63,73,2,2,2,1,1,0.01,20,20,20,18,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/SortingCommandsTest.java,4d10a397d6f6e66328fe8077c3d5d8868b330caa,7,0,0,0,0,0,0.002,0,0.003,0.571382233,1,1,1,1,37,9,26,1,1,0,0,7,7,7,14,7,0,0,0,7,301,78,216,73,187,7,193,202,67,135,2,2,2,1,1,0.03,8,8,8,7,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/ClusterCommandsTest.java,4d10a397d6f6e66328fe8077c3d5d8868b330caa,25,0,0,0,0,0,0.017,0,0.01,0.576424011,1,1,1,1,6,0,6,0,1,1,2,15,15,14,2,15,0,0,0,15,157,27,126,67,63,4,75,94,53,41,3,3,3,1,2,0.03,17,17,17,15,0,0,0,0,0,0,0
redis/clients/jedis/tests/JedisSentinelTest.java,4d10a397d6f6e66328fe8077c3d5d8868b330caa,10,0,0,0,0,0,0,0,0.002,0.570131636,1,1,1,1,16,2,12,1,1,0,10,9,9,9,0,9,0,2,0,7,190,35,144,62,94,11,79,104,53,51,3,3,3,1,3,0.08,17,17,17,9,0,0,0,0,0,0,0
redis/clients/jedis/tests/JedisSentinelPoolTest.java,4d10a397d6f6e66328fe8077c3d5d8868b330caa,7,0,0,0,0,0,0.054,0,0.032,0.579828087,1,1,1,1,13,2,11,0,1,0,7,11,11,11,1,11,0,3,0,8,203,44,154,74,99,5,97,116,58,58,3,3,3,3,2,0.03,15,15,15,13,0,0,0,0,0,0,0
redis/clients/jedis/tests/PipeliningTest.java,4d10a397d6f6e66328fe8077c3d5d8868b330caa,33,0,0,0,0,0,0.032,0,0.02,0.582721527,1,1,1,1,14,2,12,0,1,0,1,37,37,37,1,37,0,3,0,34,644,119,503,254,370,22,383,426,220,206,3,3,3,1,1,0.04,41,41,45,37,0,0,0,0,0,0,0
redis/clients/jedis/tests/JedisTest.java,4d10a397d6f6e66328fe8077c3d5d8868b330caa,14,0,0,0,0,0,0.006,0,0.02,0.578036284,1,1,1,1,7,0,7,0,1,0,0,14,14,14,0,14,0,0,0,14,153,21,132,61,69,5,85,102,48,54,2,2,2,1,1,0.04,16,16,16,14,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/ClusterScriptingCommandsTest.java,4d10a397d6f6e66328fe8077c3d5d8868b330caa,19,0,0,0,0,0,0.078,0,0.034,0.300888145,1,1,1,1,10,0,9,0,1,2,2,14,14,12,6,14,0,2,0,12,209,27,178,92,99,4,113,137,74,63,4,4,5,3,2,0.02,22,22,24,16,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/ConnectionHandlingCommandsTest.java,4d10a397d6f6e66328fe8077c3d5d8868b330caa,2,0,0,0,0,0,0,0,0,0.572254384,1,1,1,1,3,0,3,0,1,0,1,2,2,2,0,2,0,0,0,2,22,5,17,12,4,0,9,12,10,2,1,1,1,1,0,0,2,2,2,2,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java,4d10a397d6f6e66328fe8077c3d5d8868b330caa,24,0,0,0,0,0,0.003,0,0.001,0.573388986,1,1,1,1,8,0,7,0,1,0,0,25,25,25,9,25,0,0,0,25,280,54,223,103,135,3,146,173,79,94,2,2,2,1,1,0.01,26,26,29,25,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/SortedSetCommandsTest.java,472c863b70dd013280b86ec4ffd87744607d99c2,36,0,0,0,0,0,0.013,0,0.009,0.347876104,1,1,1,1,30,8,20,1,1,0,0,36,36,36,14,36,0,0,0,36,1195,337,812,211,687,46,700,737,173,564,1,1,1,1,0,0.06,36,36,36,36,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/SortingCommandsTest.java,472c863b70dd013280b86ec4ffd87744607d99c2,7,0,0,0,0,0,0.003,0,0.003,0.342611523,1,1,1,1,37,9,26,1,1,0,0,7,7,7,14,7,0,0,0,7,301,78,216,73,187,7,193,202,67,135,2,2,2,1,1,0.03,8,8,8,7,0,0,0,0,0,0,0
redis/clients/jedis/tests/ShardedJedisTest.java,472c863b70dd013280b86ec4ffd87744607d99c2,10,0,0,0,0,0,0.1,0,0.116,0.351205742,2,1,2,1,25,2,21,1,1,0,2,11,11,11,0,11,0,1,0,10,323,43,268,109,209,16,209,232,99,133,5,3,8,3,2,0.06,24,20,30,13,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/ObjectCommandsTest.java,472c863b70dd013280b86ec4ffd87744607d99c2,3,0,0,0,0,0,0.002,0,0.004,0.344622934,1,1,1,1,9,1,7,1,1,0,0,3,3,3,2,3,0,0,0,3,46,12,31,15,17,3,20,24,12,12,1,1,1,1,0,0.1,3,3,3,3,0,0,0,0,0,0,0
redis/clients/jedis/tests/JedisTest.java,472c863b70dd013280b86ec4ffd87744607d99c2,14,0,0,0,0,0,0.02,0,0.005,0.340432835,1,1,1,1,7,0,7,0,1,0,0,14,14,14,0,14,0,0,0,14,153,21,132,61,69,5,85,102,48,54,2,2,2,1,1,0.04,16,16,16,14,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/ControlCommandsTest.java,472c863b70dd013280b86ec4ffd87744607d99c2,12,0,0,0,0,0,0.001,0,0.001,0.34991347,1,1,1,1,8,0,8,0,3,0,0,14,14,14,1,14,0,0,0,14,135,19,115,47,61,1,53,75,39,36,3,3,3,1,1,0.01,21,21,22,14,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/HyperLogLogCommandsTest.java,472c863b70dd013280b86ec4ffd87744607d99c2,7,0,0,0,0,0,0,0,0,0.352169859,1,1,1,1,15,3,12,0,1,0,0,7,7,7,0,7,0,0,0,7,129,31,98,43,72,0,75,83,36,47,1,1,1,1,0,0,7,7,7,7,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/ListCommandsTest.java,472c863b70dd013280b86ec4ffd87744607d99c2,18,0,0,0,0,0,0,0,0.003,0.349075158,1,1,1,1,25,5,19,0,3,0,0,20,20,20,12,20,0,0,0,20,580,135,428,109,358,17,354,379,93,286,3,3,3,1,1,0.04,24,24,24,20,0,0,0,0,0,0,0
redis/clients/jedis/tests/PipeliningTest.java,472c863b70dd013280b86ec4ffd87744607d99c2,33,0,0,0,0,0,0.02,0,0.025,0.343849472,1,1,1,1,14,2,12,0,1,0,1,37,37,37,1,37,0,3,0,34,644,119,503,254,370,22,383,426,220,206,3,3,3,1,1,0.04,41,41,45,37,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/TransactionCommandsTest.java,472c863b70dd013280b86ec4ffd87744607d99c2,16,0,0,0,0,0,0,0,0,0.359324559,1,1,1,1,16,2,13,0,1,0,0,17,17,17,6,17,0,0,0,17,345,67,270,100,198,8,208,229,83,146,2,2,2,1,1,0.03,20,20,20,17,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/SlowlogCommandsTest.java,472c863b70dd013280b86ec4ffd87744607d99c2,1,0,0,0,0,0,0,0,0,0.349807326,1,1,1,1,36,9,26,1,1,0,0,1,1,1,0,1,0,0,0,1,48,14,33,16,24,1,28,30,15,15,1,1,1,1,0,0.03,1,1,1,1,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/HashesCommandsTest.java,472c863b70dd013280b86ec4ffd87744607d99c2,17,0,0,0,0,0,0.003,0,0.002,0.362754476,1,1,1,1,20,3,16,0,1,0,0,17,17,17,7,17,0,0,0,17,413,84,313,109,244,16,258,277,91,186,2,2,2,1,1,0.05,18,18,18,17,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/ClusterBinaryJedisCommandsTest.java,472c863b70dd013280b86ec4ffd87744607d99c2,13,0,0,0,0,0,0.074,0,0.085,0.354433604,1,1,2,1,12,0,11,0,1,2,2,11,11,9,6,11,0,2,0,9,190,24,162,74,99,4,103,128,65,63,4,4,5,3,2,0.02,21,21,23,13,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/SetCommandsTest.java,472c863b70dd013280b86ec4ffd87744607d99c2,18,0,0,0,0,0,0.001,0,0.007,0.361096493,1,1,1,1,27,8,18,0,1,0,0,18,18,18,12,18,0,0,0,18,558,172,369,116,304,17,313,332,98,234,1,1,3,1,0,0.05,18,18,22,18,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/GeoCommandsTest.java,472c863b70dd013280b86ec4ffd87744607d99c2,8,0,0,0,0,0,0.001,0,0,0.358505042,1,1,1,1,22,3,17,1,1,0,0,10,10,10,6,10,0,2,0,8,262,49,202,58,162,11,161,172,49,123,1,1,1,1,0,0.05,10,10,10,10,0,1,0,1,0,1,1
redis/clients/jedis/tests/JedisSentinelPoolTest.java,472c863b70dd013280b86ec4ffd87744607d99c2,7,0,0,0,0,0,0.032,0,0.057,0.349672111,1,1,1,1,13,2,11,0,1,0,7,11,11,11,1,11,0,3,0,8,203,44,154,74,99,5,97,116,58,58,3,3,3,3,2,0.03,15,15,15,13,0,0,0,0,0,0,0
redis/clients/jedis/tests/JedisPoolTest.java,472c863b70dd013280b86ec4ffd87744607d99c2,21,0,0,0,0,0,0.183,0,0.148,0.364859303,1,1,1,1,11,1,10,0,3,0,1,28,28,28,0,28,0,1,0,27,379,66,313,137,200,5,201,238,105,133,2,2,2,1,1,0.02,30,30,30,28,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/ClusterScriptingCommandsTest.java,472c863b70dd013280b86ec4ffd87744607d99c2,19,0,0,0,0,0,0.034,0,0.046,0.349039686,1,1,1,1,10,0,9,0,1,2,2,14,14,12,6,14,0,2,0,12,209,27,178,92,99,4,113,137,74,63,4,4,5,3,2,0.02,22,22,24,16,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/BitCommandsTest.java,472c863b70dd013280b86ec4ffd87744607d99c2,9,0,0,0,0,0,0,0,0,0.362926662,1,1,1,1,18,3,13,1,1,0,0,9,9,9,0,9,0,0,0,9,194,43,136,41,100,15,107,119,34,85,2,2,2,1,1,0.11,11,11,11,9,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java,472c863b70dd013280b86ec4ffd87744607d99c2,24,0,0,0,0,0,0.001,0,0.019,0.349306079,1,1,1,1,8,0,7,0,1,0,0,25,25,25,9,25,0,0,0,25,280,54,223,103,135,3,146,173,79,94,2,2,2,1,1,0.01,26,26,29,25,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/PublishSubscribeCommandsTest.java,472c863b70dd013280b86ec4ffd87744607d99c2,15,0,0,0,0,0,0.004,0,0.003,0.359065497,1,1,1,1,10,0,8,0,18,0,0,51,51,51,3,51,0,2,0,49,368,55,297,70,184,16,130,195,87,108,3,3,4,1,2,0.05,63,63,64,51,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/AllKindOfValuesCommandsTest.java,472c863b70dd013280b86ec4ffd87744607d99c2,30,0,0,0,0,0,0.016,0,0.014,0.365574932,1,1,1,1,18,3,13,0,1,0,0,30,30,30,14,30,0,0,0,30,644,149,474,153,368,21,382,414,124,290,2,2,3,1,1,0.04,31,31,38,30,0,0,0,0,0,0,0
redis/clients/jedis/tests/ShardedJedisPipelineTest.java,472c863b70dd013280b86ec4ffd87744607d99c2,5,0,0,0,0,0,0,0,0,0.365085105,1,1,1,1,18,1,16,0,1,0,2,6,6,6,1,6,0,0,0,6,156,25,131,70,87,0,111,118,64,54,1,1,1,1,0,0,6,6,6,6,0,1,0,1,0,1,1
redis/clients/jedis/tests/ShardedJedisPoolTest.java,472c863b70dd013280b86ec4ffd87744607d99c2,13,0,0,0,0,0,0,0,0,0.359238108,1,1,1,1,17,2,14,0,1,0,2,14,14,14,1,14,0,0,0,14,298,53,240,100,174,13,187,207,88,119,4,4,4,1,2,0.05,17,17,17,14,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/ClusterCommandsTest.java,472c863b70dd013280b86ec4ffd87744607d99c2,25,0,0,0,0,0,0.01,0,0.018,0.356844123,1,1,1,1,6,0,6,0,1,1,2,15,15,14,2,15,0,0,0,15,157,27,126,67,63,4,75,94,53,41,3,3,3,1,2,0.03,17,17,17,15,0,0,0,0,0,0,0
redis/clients/jedis/tests/JedisClusterTest.java,472c863b70dd013280b86ec4ffd87744607d99c2,47,0,0,0,0,0,0.059,0,0.058,0.369473418,2,2,2,1,16,1,13,0,2,2,5,30,30,28,7,30,0,3,0,27,582,89,470,152,331,23,305,373,134,239,5,5,5,4,3,0.05,61,61,61,39,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/VariadicCommandsTest.java,472c863b70dd013280b86ec4ffd87744607d99c2,6,0,0,0,0,0,0.001,0,0,0.37225072,1,1,1,1,26,7,19,0,1,0,0,6,6,6,5,6,0,0,0,6,190,51,135,45,107,4,115,122,39,83,1,1,1,1,0,0.03,6,6,6,6,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/ScriptingCommandsTest.java,472c863b70dd013280b86ec4ffd87744607d99c2,17,0,0,0,0,0,0.008,0,0.013,0.360464863,1,1,1,1,9,1,8,0,1,0,0,18,18,18,0,18,0,1,0,17,229,45,182,85,110,2,115,136,63,73,2,2,2,1,1,0.01,20,20,20,18,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/ConnectionHandlingCommandsTest.java,472c863b70dd013280b86ec4ffd87744607d99c2,2,0,0,0,0,0,0,0,0,0.356000761,1,1,1,1,3,0,3,0,1,0,1,2,2,2,0,2,0,0,0,2,22,5,17,12,4,0,9,12,10,2,1,1,1,1,0,0,2,2,2,2,0,1,0,1,0,1,1
redis/clients/jedis/tests/JedisSentinelTest.java,472c863b70dd013280b86ec4ffd87744607d99c2,10,0,0,0,0,0,0.002,0,0.008,0.359905398,1,1,1,1,16,2,12,1,1,0,10,9,9,9,0,9,0,2,0,7,190,35,144,62,94,11,79,104,53,51,3,3,3,1,3,0.08,17,17,17,9,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/StringValuesCommandsTest.java,472c863b70dd013280b86ec4ffd87744607d99c2,23,0,0,0,0,0,0.026,0,0.028,0.37017233,1,1,1,1,6,0,6,0,1,0,0,23,23,23,0,23,0,0,0,23,214,37,177,72,101,0,106,130,49,81,1,1,2,1,0,0,23,23,25,23,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/PublishSubscribeCommandsTest.java,0f9c7544fde9417d892e9f7ddf1a7ce66f8a6d6c,15,0,0,0,0,0,0.003,0,0.006,1.509488483,1,1,1,1,10,0,8,0,18,0,0,51,51,51,3,51,0,2,0,49,368,55,297,70,184,16,130,195,87,108,3,3,4,1,2,0.05,63,63,64,51,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/SortedSetCommandsTest.java,0f9c7544fde9417d892e9f7ddf1a7ce66f8a6d6c,36,0,0,0,0,0,0.009,0,0.014,1.523544995,1,1,1,1,30,8,20,1,1,0,0,36,36,36,14,36,0,0,0,36,1195,337,812,211,687,46,700,737,173,564,1,1,1,1,0,0.06,36,36,36,36,0,0,0,0,0,0,0
redis/clients/jedis/tests/ShardedJedisPoolTest.java,0f9c7544fde9417d892e9f7ddf1a7ce66f8a6d6c,13,0,0,0,0,0,0,0,0.001,1.509004509,1,1,1,1,17,2,14,0,1,0,2,14,14,14,1,14,0,0,0,14,298,53,240,100,174,13,187,207,88,119,4,4,4,1,2,0.05,17,17,17,14,0,1,0,1,0,1,1
redis/clients/jedis/tests/JedisPoolTest.java,0f9c7544fde9417d892e9f7ddf1a7ce66f8a6d6c,21,0,0,0,0,0,0.148,0,0.142,1.514125653,1,1,1,1,11,1,10,0,3,0,1,28,28,28,0,28,0,1,0,27,379,66,313,137,200,5,201,238,105,133,2,2,2,1,1,0.02,30,30,30,28,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java,0f9c7544fde9417d892e9f7ddf1a7ce66f8a6d6c,24,0,0,0,0,0,0.019,0,0.008,1.512484237,1,1,1,1,8,0,7,0,1,0,0,25,25,25,9,25,0,0,0,25,280,54,223,103,135,3,146,173,79,94,2,2,2,1,1,0.01,26,26,29,25,0,0,0,0,0,0,0
redis/clients/jedis/tests/ShardedJedisTest.java,0f9c7544fde9417d892e9f7ddf1a7ce66f8a6d6c,10,0,0,0,0,0,0.116,0,0.127,1.524541962,2,1,2,1,25,2,21,1,1,0,2,11,11,11,0,11,0,1,0,10,323,43,268,109,209,16,209,232,99,133,5,3,8,3,2,0.06,24,20,30,13,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/GeoCommandsTest.java,0f9c7544fde9417d892e9f7ddf1a7ce66f8a6d6c,8,0,0,0,0,0,0,0,0.001,1.516907235,1,1,1,1,22,3,17,1,1,0,0,10,10,10,6,10,0,2,0,8,262,49,202,58,162,11,161,172,49,123,1,1,1,1,0,0.05,10,10,10,10,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/SlowlogCommandsTest.java,0f9c7544fde9417d892e9f7ddf1a7ce66f8a6d6c,1,0,0,0,0,0,0,0,0,1.520511611,1,1,1,1,36,9,26,1,1,0,0,1,1,1,0,1,0,0,0,1,48,14,33,16,24,1,28,30,15,15,1,1,1,1,0,0.03,1,1,1,1,0,1,0,1,0,1,1
redis/clients/jedis/tests/PipeliningTest.java,0f9c7544fde9417d892e9f7ddf1a7ce66f8a6d6c,33,0,0,0,0,0,0.025,0,0.002,1.522382128,1,1,1,1,14,2,12,0,1,0,1,37,37,37,1,37,0,3,0,34,644,119,503,254,370,22,383,426,220,206,3,3,3,1,1,0.04,41,41,45,37,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/TransactionCommandsTest.java,0f9c7544fde9417d892e9f7ddf1a7ce66f8a6d6c,16,0,0,0,0,0,0,0,0.009,1.522273882,1,1,1,1,16,2,13,0,1,0,0,17,17,17,6,17,0,0,0,17,345,67,270,100,198,8,208,229,83,146,2,2,2,1,1,0.03,20,20,20,17,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/ClusterBinaryJedisCommandsTest.java,0f9c7544fde9417d892e9f7ddf1a7ce66f8a6d6c,13,0,0,0,0,0,0.025,0,0.139,0.319088014,1,1,2,1,12,0,11,0,1,2,2,11,11,9,6,11,0,2,0,9,190,24,162,74,99,4,103,128,65,63,4,4,5,3,2,0.02,21,21,23,13,0,0,0,0,0,0,0
redis/clients/jedis/tests/JedisTest.java,0f9c7544fde9417d892e9f7ddf1a7ce66f8a6d6c,14,0,0,0,0,0,0.005,0,0.01,1.526610776,1,1,1,1,7,0,7,0,1,0,0,14,14,14,0,14,0,0,0,14,153,21,132,61,69,5,85,102,48,54,2,2,2,1,1,0.04,16,16,16,14,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/ScriptingCommandsTest.java,0f9c7544fde9417d892e9f7ddf1a7ce66f8a6d6c,17,0,0,0,0,0,0.013,0,0.017,1.511161375,1,1,1,1,9,1,8,0,1,0,0,18,18,18,0,18,0,1,0,17,229,45,182,85,110,2,115,136,63,73,2,2,2,1,1,0.01,20,20,20,18,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/ClusterScriptingCommandsTest.java,0f9c7544fde9417d892e9f7ddf1a7ce66f8a6d6c,19,0,0,0,0,0,0.082,0,0.07,0.319973747,1,1,1,1,10,0,9,0,1,2,2,14,14,12,6,14,0,2,0,12,209,27,178,92,99,4,113,137,74,63,4,4,5,3,2,0.02,22,22,24,16,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/HashesCommandsTest.java,0f9c7544fde9417d892e9f7ddf1a7ce66f8a6d6c,17,0,0,0,0,0,0.002,0,0.006,1.523205479,1,1,1,1,20,3,16,0,1,0,0,17,17,17,7,17,0,0,0,17,413,84,313,109,244,16,258,277,91,186,2,2,2,1,1,0.05,18,18,18,17,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/SortingCommandsTest.java,0f9c7544fde9417d892e9f7ddf1a7ce66f8a6d6c,7,0,0,0,0,0,0.003,0,0.006,1.530216877,1,1,1,1,37,9,26,1,1,0,0,7,7,7,14,7,0,0,0,7,301,78,216,73,187,7,193,202,67,135,2,2,2,1,1,0.03,8,8,8,7,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/ControlCommandsTest.java,0f9c7544fde9417d892e9f7ddf1a7ce66f8a6d6c,12,0,0,0,0,0,0.001,0,0.001,1.528516376,1,1,1,1,8,0,8,0,3,0,0,14,14,14,1,14,0,0,0,14,135,19,115,47,61,1,53,75,39,36,3,3,3,1,1,0.01,21,21,22,14,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/AllKindOfValuesCommandsTest.java,0f9c7544fde9417d892e9f7ddf1a7ce66f8a6d6c,30,0,0,0,0,0,0.014,0,0.023,1.518221923,1,1,1,1,18,3,13,0,1,0,0,30,30,30,14,30,0,0,0,30,644,149,474,153,368,21,382,414,124,290,2,2,3,1,1,0.04,31,31,38,30,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/ObjectCommandsTest.java,0f9c7544fde9417d892e9f7ddf1a7ce66f8a6d6c,3,0,0,0,0,0,0.004,0,0.001,1.531237833,1,1,1,1,9,1,7,1,1,0,0,3,3,3,2,3,0,0,0,3,46,12,31,15,17,3,20,24,12,12,1,1,1,1,0,0.1,3,3,3,3,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/HyperLogLogCommandsTest.java,0f9c7544fde9417d892e9f7ddf1a7ce66f8a6d6c,7,0,0,0,0,0,0,0,0.001,1.529754114,1,1,1,1,15,3,12,0,1,0,0,7,7,7,0,7,0,0,0,7,129,31,98,43,72,0,75,83,36,47,1,1,1,1,0,0,7,7,7,7,0,1,0,1,0,1,1
redis/clients/jedis/tests/ShardedJedisPipelineTest.java,0f9c7544fde9417d892e9f7ddf1a7ce66f8a6d6c,5,0,0,0,0,0,0,0,0.005,1.519125505,1,1,1,1,18,1,16,0,1,0,2,6,6,6,1,6,0,0,0,6,156,25,131,70,87,0,111,118,64,54,1,1,1,1,0,0,6,6,6,6,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/BitCommandsTest.java,0f9c7544fde9417d892e9f7ddf1a7ce66f8a6d6c,9,0,0,0,0,0,0,0,0,1.522209187,1,1,1,1,18,3,13,1,1,0,0,9,9,9,0,9,0,0,0,9,194,43,136,41,100,15,107,119,34,85,2,2,2,1,1,0.11,11,11,11,9,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/SetCommandsTest.java,0f9c7544fde9417d892e9f7ddf1a7ce66f8a6d6c,18,0,0,0,0,0,0.007,0,0.008,1.526098764,1,1,1,1,27,8,18,0,1,0,0,18,18,18,12,18,0,0,0,18,558,172,369,116,304,17,313,332,98,234,1,1,3,1,0,0.05,18,18,22,18,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/VariadicCommandsTest.java,0f9c7544fde9417d892e9f7ddf1a7ce66f8a6d6c,6,0,0,0,0,0,0,0,0.001,1.518283578,1,1,1,1,26,7,19,0,1,0,0,6,6,6,5,6,0,0,0,6,190,51,135,45,107,4,115,122,39,83,1,1,1,1,0,0.03,6,6,6,6,0,1,0,1,0,1,1
