cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time,failure_metric
6f9013beaf53ab0786c4587505d1ba1f76e5eb99,30,0.6847170809095718,0.9333333333333333,0,2.73,0,0,0.0,0.43,0,0,0.004,2.489,0,0,0.069,2.4979999999999993,0.0029158592224121094,2.5209765434265137,0.586650026172085
9cb4bf068e6e76836b5fa740d7bcc2bb058a14e5,18,0.766239924134661,0.9444444444444444,0,2.59,0,0,0.002,0.085,0,0,0.038000000000000006,0.49300000000000005,0,0,0.17,0.6670000000000001,0.0029630661010742188,1.9429693222045898,0.586650026172085
c3f8caa7c16c08b803b0f34bfffdf9777c7e382c,27,0.7076479076479076,0.9629629629629629,0,2.674,0,0,0.0,1.943,0,0,0.011,2.153,0,0,0.067,2.3,0.0021004676818847656,1.8145322799682617,0.586650026172085
3e4b76b6bbfc0ae1681d197dfacb3bf5afe0a5c1,25,0.7971040723981899,0.96,0,2.7190000000000003,0,0,0.002,0.122,0,0,0.034,0.28099999999999997,0,0,0.149,0.4169999999999999,0.002938508987426758,2.1247379779815674,0.586650026172085
e6af571528c55832a015202ac4d8db9fc424d362,27,0.7733044733044736,1.0,0,2.806,0,0,0.0,0.469,0,0,0.01,2.4509999999999996,0,0,0.091,2.472,0.0014123916625976562,1.7300162315368652,0.586650026172085
b001b304826d33f8f2b34fc7f14a931d9a97cf8a,27,0.6793650793650795,0.9629629629629629,0,2.736,0,0,0.0,2.0509999999999997,0,0,0.01,2.2439999999999998,0,0,0.08199999999999999,2.374,0.0028557777404785156,1.9470274448394775,0.586650026172085
c07c0eead5ec708303b7bfb54c28df2e7cad19e9,30,0.8022210470650452,1.0,0,2.715,0,0,0.0,0.058,0,0,0.009000000000000001,0.53,0,0,0.089,2.4539999999999997,0.0027637481689453125,2.378349781036377,0.586650026172085
4c142cacf4d92b2214b3858e033d518ecdbf57f5,25,0.7851583710407241,0.96,0,2.805,0,0,0.002,1.9869999999999999,0,0,0.027999999999999997,2.1670000000000003,0,0,0.168,2.363,0.002881288528442383,4.453335523605347,0.586650026172085
87b54a51777248440947c91ec43652b771c42dc6,25,0.8425339366515836,0.92,0,2.7049999999999996,0,0,0.001,0.203,0,0,0.030000000000000002,0.21600000000000003,0,0,0.155,0.28800000000000003,0.0013437271118164062,1.7224376201629639,0.586650026172085
f627193ce0950f0d55ed1b4f6a2fe9973447853a,30,0.7730301427815973,0.9666666666666667,0,2.8489999999999998,0,0,0.0,0.44000000000000006,0,0,0.011,0.5070000000000001,0,0,0.11000000000000001,2.567,0.0027277469635009766,2.0349833965301514,0.586650026172085
f9307ec96a894191e5d3782601ddb49fbfc53ea6,27,0.7493506493506493,1.0,0,2.7369999999999997,0,0,0.0,0.39,0,0,0.011,0.548,0,0,0.08600000000000001,0.681,0.002855062484741211,3.726595401763916,0.586650026172085
45c54996c4e8d74cf84304e767934ff584c24702,25,0.8351131221719457,0.92,0,2.7709999999999995,0,0,0.002,2.035,0,0,0.028,2.111,0,0,0.144,2.1359999999999997,0.0014104843139648438,4.262789249420166,0.586650026172085
df272b77c2cf89e9cbe2512bbddf8a3bc28a704b,7,0.9714285714285715,0.7142857142857143,0,0.499,0,0,0.0,0.0,0,0,0.001,0.005,0,0,0.006,0.032,0.0017130374908447266,3.5226988792419434,0.586650026172085
e5210d1f9ef4f1d41ff0a8c4a2ab8e9192d5e087,7,0.9428571428571426,0.8571428571428571,0,0.43600000000000005,0,0,0.0,0.0,0,0,0.0,0.017,0,0,0.0,0.017,0.0028629302978515625,2.2306644916534424,0.586650026172085
b92b4f6b9b3256e97bfb6a0732bf113b6da53a4c,14,0.6866995073891625,0.9285714285714286,0,0.638,0,0,0.0,0.034999999999999996,0,0,0.007,0.585,0,0,0.038000000000000006,0.607,0.002865314483642578,2.224229335784912,0.586650026172085
f1110a9021c2caa28cbe3177c0c3a0f5ae326eb4,26,0.6802128688921142,0.8461538461538461,0,2.82,0,0,0.002,0.623,0,0,0.016,0.686,0,0,0.098,0.746,0.0012826919555664062,1.871614694595337,0.586650026172085
2c4e79b104c0ff32566ce247617d47c0b39cc2c7,27,0.8500721500721501,0.9629629629629629,0,3.5190000000000006,0,0,0.001,0.13699999999999998,0,0,0.019000000000000003,0.16099999999999998,0,0,0.11599999999999999,0.307,0.0028824806213378906,2.4991860389709473,0.586650026172085
1028b37a1dfbc5dda7b18cbe692ab168c54fb505,22,0.9006587615283269,0.9545454545454546,0,3.426,0,0,0.003,0.07800000000000001,0,0,0.04200000000000001,0.10999999999999999,0,0,0.15300000000000002,0.21699999999999997,0.00283050537109375,2.2086994647979736,0.586650026172085
f37e6481d3acf115bfe09a699b6b20b93522f944,10,0.8987012987012989,0.9,0,0.4580000000000001,0,0,0.0,0.0,0,0,0.001,0.336,0,0,0.026000000000000002,0.38,0.0028595924377441406,1.778529167175293,0.586650026172085
e0f9c5fbb3961ab3a5baacabbde85a2569abed65,10,0.9454545454545455,0.9,0,0.514,0,0,0.0,0.001,0,0,0.002,0.030000000000000006,0,0,0.025,0.051000000000000004,0.0017979145050048828,2.1761536598205566,0.586650026172085
0f7e0cc373aced32629f5321c9521f81d8248647,28,0.6978221415607985,1.0,0,3.3559999999999994,0,0,0.001,2.8669999999999995,0,0,0.023,2.9779999999999993,0,0,0.157,3.050999999999999,0.0026645660400390625,2.403949499130249,0.586650026172085
3c699bad0467bec4adc55666f0d02e312ab22a60,10,0.7480519480519482,0.8,0,0.605,0,0,0.0,0.062,0,0,0.0,0.12300000000000001,0,0,0.038,0.12300000000000001,0.001211404800415039,1.8360543251037598,0.586650026172085
e9feec90dbd3e428dc1930c3b5efbd9271160d01,7,0.8857142857142858,0.7142857142857143,0,0.5440000000000002,0,0,0.0,0.0,0,0,0.0,0.01,0,0,0.01,0.42700000000000005,0.0013659000396728516,1.719346284866333,0.586650026172085
f25170a35a57d8cdc63b49f74eeb1b8041516490,10,0.7454545454545454,0.9,0,0.505,0,0,0.0,0.001,0,0,0.002,0.412,0,0,0.022,0.477,0.0013568401336669922,3.215615749359131,0.586650026172085
18ef323541f6c369824e0c726b2be55880ec36da,7,0.9214285714285716,0.5714285714285714,0,0.5200000000000001,0,0,0.0,0.0,0,0,0.0,0.003,0,0,0.003,0.027,0.0029027462005615234,5.296993732452393,0.586650026172085
834c81bb55d7ccdc0d7b158595ad7aa92db6ed8b,26,0.7572972101273988,0.9615384615384616,0,2.84,0,0,0.003,2.037,0,0,0.022000000000000002,2.554,0,0,0.11300000000000002,2.7279999999999998,0.0018224716186523438,3.1072986125946045,0.586650026172085
04f0ab3bf48a4ea1247fa9619b34cac6f6049a6a,29,0.7296317942723556,0.9655172413793104,0,3.5389999999999997,0,0,0.001,3.1210000000000004,0,0,0.017,3.273,0,0,0.138,3.339,0.00293731689453125,1.8530104160308838,0.586650026172085
bf6667c439a1fa29ea50d531b65633ffe150d16b,26,0.8027737461699723,1.0,0,3.41,0,0,0.001,0.089,0,0,0.018000000000000002,0.17300000000000001,0,0,0.11200000000000002,0.40499999999999997,0.00260162353515625,4.320854425430298,0.586650026172085
850a9cc02fb72cc450d1a9dc41912fa80fee9020,33,0.6658153084843166,0.9696969696969697,0,3.384,0,0,0.0,3.015,0,0,0.007,3.246,0,0,0.087,3.3419999999999996,0.0013201236724853516,1.4828062057495117,0.586650026172085
e38dfd44829e13ee83fd62bfe937580f5a998c11,28,0.7158413274565724,0.9642857142857143,0,3.512,0,0,0.001,2.7830000000000004,0,0,0.021,3.051,0,0,0.157,3.44,0.0013828277587890625,2.764875650405884,0.586650026172085
f1b885d238d8576d91d71a09f8658358dd846921,29,0.7500876680303917,1.0,0,3.2049999999999996,0,0,0.0,2.811,0,0,0.01,2.858,0,0,0.10600000000000001,2.9619999999999997,0.0024704933166503906,2.7559123039245605,0.586650026172085
77966f79996f3fc4c7828b4d02a926c071faf040,26,0.7510079019512981,1.0,0,3.447,0,0,0.003,0.45799999999999996,0,0,0.024,0.689,0,0,0.14300000000000002,0.8160000000000001,0.0013146400451660156,1.6793599128723145,0.586650026172085
6be19a6fa26e6e5e3d716283bad4b5de0348a8b7,26,0.7472988227705208,0.9615384615384616,0,3.468,0,0,0.003,0.31100000000000005,0,0,0.026000000000000002,0.43900000000000006,0,0,0.13,3.0309999999999997,0.0029006004333496094,1.4792859554290771,0.586650026172085
bdf1df7eb3ca76cdcdaca38f7df5d941bbb1c664,14,0.7645320197044333,0.8571428571428571,0,0.5990000000000001,0,0,0.0,0.062,0,0,0.005,0.185,0,0,0.036000000000000004,0.54,0.002821207046508789,2.2042367458343506,0.586650026172085
20ec85e678bb20d5988491d50789811ed1ee9eca,28,0.672673061965258,0.9642857142857143,0,3.4189999999999996,0,0,0.002,2.617,0,0,0.026000000000000002,3.240999999999999,0,0,0.176,3.3759999999999994,0.0028328895568847656,2.0557894706726074,0.586650026172085
59f10777132745ec84eefad77dcabd2109947e97,28,0.6734508685506871,0.9642857142857143,0,3.5120000000000005,0,0,0.001,0.257,0,0,0.020999999999999998,0.454,0,0,0.165,3.4429999999999996,0.0027430057525634766,2.1141653060913086,0.586650026172085
eec4cf3503d226272642c7507686e96870307dfb,26,0.9195291082083535,1.0,0,3.4290000000000003,0,0,0.0,0.030000000000000006,0,0,0.017,0.10700000000000001,0,0,0.12000000000000002,2.753,0.002849102020263672,2.311816453933716,0.586650026172085
ae99d7ebaa7ce4e8446150ce4ccbad4646433f8f,14,0.7487684729064037,0.9285714285714286,0,0.5890000000000002,0,0,0.0,0.41100000000000003,0,0,0.008,0.41500000000000004,0,0,0.035,0.43600000000000005,0.0028886795043945312,2.8420605659484863,0.586650026172085
16491229eeee7cea72d35ff0de6ed7302fd088de,14,0.7931034482758619,0.9285714285714286,0,0.585,0,0,0.001,0.007,0,0,0.008,0.11900000000000001,0,0,0.037000000000000005,0.5469999999999999,0.0028467178344726562,1.8133151531219482,0.586650026172085
c8c05694da5489221c27e45a5e49d0f5fcb41863,33,0.6911964242956343,1.0,0,3.3949999999999996,0,0,0.0,3.024,0,0,0.006,3.239,0,0,0.089,3.2429999999999994,0.0013964176177978516,1.2079429626464844,0.586650026172085
105f7bdcdbfffc879d0737cf857c02b6823b1b73,33,0.7255168010216299,0.9696969696969697,0,3.425,0,0,0.0,2.724,0,0,0.009000000000000001,2.8460000000000005,0,0,0.085,2.9760000000000004,0.0017452239990234375,1.8798255920410156,0.586650026172085
ae7d21635654f1e93e4b732983d633af46f53b73,33,0.7125867986271851,0.9696969696969697,0,3.534,0,0,0.0,0.376,0,0,0.006,3.1479999999999997,0,0,0.106,3.4149999999999996,0.001842498779296875,1.6179347038269043,0.586650026172085
4d104721d96baaa6a6c28d2b472a37f631227f46,26,0.7243992904370263,1.0,0,3.477,0,0,0.003,0.17200000000000001,0,0,0.024,2.887,0,0,0.138,3.031,0.0029036998748779297,1.5073165893554688,0.586650026172085
1933e9727c694863d6b7a9bb98682b560510d212,26,0.7269795194323497,0.9615384615384616,0,3.446,0,0,0.001,0.14800000000000002,0,0,0.024,0.44700000000000006,0,0,0.144,0.487,0.002921581268310547,2.4050772190093994,0.586650026172085
426ffe7870b937ef9cfa25ebe20e7a478493da99,27,0.7125541125541127,0.9629629629629629,1,3.3649999999999993,1,0,0.025,0.365,1,0,0.029000000000000005,3.076999999999999,1,0,0.082,3.127,0.0013239383697509766,1.2342991828918457,0.586650026172085
