test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,time_0,failures_%,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
org/apache/commons/text/StringSubstitutorTest.java,c0787ea22fc7b959e84e9f3a68f0a4e5fec7e9b7,65,0,0,0,0,0,0.046,0,0.054,0.451438495,1,1,1,1,9,0,6,2,2,0,5,81,81,74,1,74,0,1,6,67,951,109,626,233,372,221,344,428,158,270,10,10,10,1,1,0.35,91,91,91,81,0,0,0,0,0,0,0
org/apache/commons/text/TextStringBuilderAppendInsertTest.java,c0787ea22fc7b959e84e9f3a68f0a4e5fec7e9b7,51,1,0,0,0,0,1.317,0,1.212,0.454793632,1,1,1,1,15,2,11,0,2,0,2,80,80,52,0,52,0,0,0,52,1331,291,978,184,769,73,711,798,133,665,11,11,11,1,1,0.07,114,114,114,80,0,0,1,2,0,0,0
org/apache/commons/text/StringSubstitutorWithInterpolatorStringLookupTest.java,c0787ea22fc7b959e84e9f3a68f0a4e5fec7e9b7,18,0,0,0,0,0,4.93,0,3.576,0.451700362,1,1,1,1,7,0,7,0,1,0,0,21,21,20,0,20,1,2,0,17,229,25,182,96,110,26,88,111,73,38,2,2,2,1,1,0.14,23,23,23,21,0,0,0,0,0,0,0
org/apache/commons/text/matcher/StringSubstitutorGetSetTest.java,c0787ea22fc7b959e84e9f3a68f0a4e5fec7e9b7,3,0,0,0,0,0,0,0,0.001,0.451457556,1,1,1,1,9,0,7,1,1,0,0,7,7,3,0,3,0,0,0,3,99,14,57,20,39,28,46,50,17,33,1,1,1,1,0,0.49,7,7,7,7,0,1,0,1,0,1,1
org/apache/commons/text/lookup/PropertiesStringLookupTest.java,c0787ea22fc7b959e84e9f3a68f0a4e5fec7e9b7,6,0,0,0,0,0,0.001,0,0.001,0.452147575,1,1,1,1,6,0,6,0,1,0,3,6,6,6,0,6,0,0,0,6,87,12,55,34,29,20,29,36,25,11,1,1,1,1,0,0.36,6,6,6,6,0,1,0,1,0,1,1
org/apache/commons/text/StringTokenizerTest.java,c0787ea22fc7b959e84e9f3a68f0a4e5fec7e9b7,62,0,0,0,0,0,0.022,0,0.03,0.453444823,1,1,1,1,10,0,9,0,4,0,2,75,75,69,0,69,3,2,2,62,942,136,758,273,534,48,536,615,217,398,3,3,3,1,1,0.06,84,84,84,75,0,0,0,0,0,0,0
org/apache/commons/text/StringSubstitutorTest.java,ab3c76b0dab01aae48cbc18b0770c34cdf881586,65,0,0,0,0,0,0.054,0,0.054,0.444431873,1,1,1,1,9,0,6,2,2,0,5,81,81,74,1,74,0,1,6,67,951,109,626,233,372,221,344,428,158,270,10,10,10,1,1,0.35,91,91,91,81,0,0,0,0,0,0,0
org/apache/commons/text/TextStringBuilderTest.java,ab3c76b0dab01aae48cbc18b0770c34cdf881586,116,0,0,0,0,0,0.293,0,0.265,0.446204034,1,1,1,1,11,1,9,0,2,0,1,173,173,119,1,119,1,1,0,117,2212,389,1763,469,1362,70,1378,1511,355,1156,3,3,5,3,1,0.04,181,181,183,175,0,0,0,0,0,0,0
org/apache/commons/text/similarity/LevenshteinDetailedDistanceTest.java,ab3c76b0dab01aae48cbc18b0770c34cdf881586,16,0,0,0,0,0,0.011,0,0.001,0.447825352,1,1,1,1,17,2,15,0,1,0,1,23,23,16,0,16,0,0,0,16,462,82,364,64,304,17,306,323,43,280,1,1,1,1,0,0.05,23,23,23,23,0,1,0,1,0,1,1
org/apache/commons/text/TextStringBuilderAppendInsertTest.java,ab3c76b0dab01aae48cbc18b0770c34cdf881586,51,0,0,0,0,0,1.212,0,1.293,0.445909512,1,1,1,1,15,2,11,0,2,0,2,80,80,52,0,52,0,0,0,52,1331,291,978,184,769,73,711,798,133,665,11,11,11,1,1,0.07,114,114,114,80,0,0,0,0,0,0,0
org/apache/commons/text/StringTokenizerTest.java,ab3c76b0dab01aae48cbc18b0770c34cdf881586,62,0,0,0,0,0,0.03,0,0.027,0.444659515,1,1,1,1,10,0,9,0,4,0,2,75,75,69,0,69,3,2,2,62,942,136,758,273,534,48,536,615,217,398,3,3,3,1,1,0.06,84,84,84,75,0,0,0,0,0,0,0
org/apache/commons/text/StringSubstitutorWithInterpolatorStringLookupTest.java,ab3c76b0dab01aae48cbc18b0770c34cdf881586,18,0,0,0,0,0,3.576,0,3.568,0.446406015,1,1,1,1,7,0,7,0,1,0,0,21,21,20,0,20,1,2,0,17,229,25,182,96,110,26,88,111,73,38,2,2,2,1,1,0.14,23,23,23,21,0,0,0,0,0,0,0
org/apache/commons/text/lookup/PropertiesStringLookupTest.java,ab3c76b0dab01aae48cbc18b0770c34cdf881586,6,0,0,0,0,0,0.001,0,0.002,0.445954295,1,1,1,1,6,0,6,0,1,0,3,6,6,6,0,6,0,0,0,6,87,12,55,34,29,20,29,36,25,11,1,1,1,1,0,0.36,6,6,6,6,0,1,0,1,0,1,1
org/apache/commons/text/matcher/StringSubstitutorGetSetTest.java,ab3c76b0dab01aae48cbc18b0770c34cdf881586,3,0,0,0,0,0,0.001,0,0.001,0.446633736,1,1,1,1,9,0,7,1,1,0,0,7,7,3,0,3,0,0,0,3,99,14,57,20,39,28,46,50,17,33,1,1,1,1,0,0.49,7,7,7,7,0,1,0,1,0,1,1
org/apache/commons/text/matcher/StringMatcherOnCharArrayTest.java,abb3ebfc449383ed7298a25c7a717e7718c002fa,15,0,0,0,0,0,0.005,0,0.005,3.556246114,1,1,1,1,16,0,14,2,1,0,3,16,16,16,0,16,0,1,0,15,333,23,258,52,205,52,201,218,37,181,1,1,1,1,0,0.2,16,16,16,16,0,1,0,1,0,1,1
org/apache/commons/text/StringTokenizerTest.java,abb3ebfc449383ed7298a25c7a717e7718c002fa,62,0,0,0,0,0,0.027,0,0.021,0.764113251,1,1,1,1,10,0,9,0,4,0,2,75,75,69,0,69,3,2,2,62,942,136,758,273,534,48,536,615,217,398,3,3,3,1,1,0.06,84,84,84,75,0,0,0,0,0,0,0
org/apache/commons/text/matcher/StringMatcherFactoryTest.java,abb3ebfc449383ed7298a25c7a717e7718c002fa,14,0,0,0,0,0,0.003,0,0.002,3.555084908,1,1,1,1,3,0,3,0,1,0,0,14,14,14,0,14,0,0,0,14,99,19,61,32,14,19,17,32,18,14,1,1,1,1,0,0.31,14,14,14,14,0,1,0,1,0,1,1
org/apache/commons/text/StringSubstitutorTest.java,abb3ebfc449383ed7298a25c7a717e7718c002fa,65,0,0,0,0,0,0.054,0,0.044,0.768150206,1,1,1,1,9,0,6,2,2,0,5,81,81,74,1,74,0,1,6,67,951,109,626,233,372,221,344,428,158,270,10,10,10,1,1,0.35,91,91,91,81,0,0,0,0,0,0,0
org/apache/commons/text/TextStringBuilderTest.java,abb3ebfc449383ed7298a25c7a717e7718c002fa,116,0,0,0,0,0,0.3,0,0.102,0.466003605,1,1,1,1,11,1,9,0,2,0,1,173,173,119,1,119,1,1,0,117,2219,391,1768,470,1367,70,1383,1516,356,1160,3,3,5,3,1,0.04,181,181,183,175,0,0,0,0,0,0,0
org/apache/commons/text/matcher/StringMatcherOnCharSequenceStringTest.java,abb3ebfc449383ed7298a25c7a717e7718c002fa,14,0,0,0,0,0,0.006,0,0.01,3.560898348,1,1,1,1,18,0,16,2,1,0,3,14,14,14,0,14,0,0,0,14,324,21,251,50,203,52,199,214,36,178,1,1,1,1,0,0.21,14,14,14,14,0,0,0,0,0,0,0
org/apache/commons/text/matcher/StringSubstitutorGetSetTest.java,abb3ebfc449383ed7298a25c7a717e7718c002fa,3,0,0,0,0,0,0.001,0,0,0.766887252,1,1,1,1,9,0,7,1,1,0,0,7,7,3,0,3,0,0,0,3,99,14,57,20,39,28,46,50,17,33,1,1,1,1,0,0.49,7,7,7,7,0,1,0,1,0,1,1
org/apache/commons/text/lookup/PropertiesStringLookupTest.java,abb3ebfc449383ed7298a25c7a717e7718c002fa,6,0,0,0,0,0,0.002,0,0.003,0.76765635,1,1,1,1,6,0,6,0,1,0,3,6,6,6,0,6,0,0,0,6,87,12,55,34,29,20,29,36,25,11,1,1,1,1,0,0.36,6,6,6,6,0,1,0,1,0,1,1
org/apache/commons/text/StringSubstitutorWithInterpolatorStringLookupTest.java,abb3ebfc449383ed7298a25c7a717e7718c002fa,18,0,0,0,0,0,3.568,0,4.67,0.768469568,1,1,1,1,7,0,7,0,1,0,0,21,21,20,0,20,1,2,0,17,229,25,182,96,110,26,88,111,73,38,2,2,2,1,1,0.14,23,23,23,21,0,0,0,0,0,0,0
org/apache/commons/text/ExtendedMessageFormatTest.java,abb3ebfc449383ed7298a25c7a717e7718c002fa,21,0,0,0,0,0,0.818,0,0.728,13.96696901,1,1,1,1,9,0,7,1,7,0,5,43,43,34,1,34,1,4,0,29,579,63,355,161,207,163,208,261,129,132,3,3,3,1,2,0.46,54,54,54,43,0,0,0,0,0,0,0
org/apache/commons/text/StrBuilderTest.java,abb3ebfc449383ed7298a25c7a717e7718c002fa,99,0,0,0,0,0,0.258,0,0.215,2.14453148,1,1,1,1,14,1,11,0,3,0,1,128,128,102,1,102,1,0,0,101,2071,363,1604,387,1247,114,1227,1357,289,1068,6,6,6,3,2,0.07,150,150,152,130,0,0,0,0,0,0,0
org/apache/commons/text/StrMatcherTest.java,abb3ebfc449383ed7298a25c7a717e7718c002fa,14,0,0,0,0,0,0.003,0,0.001,13.96509366,1,1,1,1,9,0,9,0,1,0,2,14,14,14,0,14,0,0,0,14,215,21,156,49,108,38,111,126,34,92,1,1,1,1,0,0.24,14,14,14,14,0,1,0,1,0,1,1
org/apache/commons/text/StrSubstitutorTest.java,abb3ebfc449383ed7298a25c7a717e7718c002fa,49,0,0,0,0,0,0.042,0,0.04,13.96517215,1,1,1,1,10,0,7,2,2,0,0,62,62,55,1,55,0,3,1,51,799,96,550,188,358,157,332,397,133,264,9,9,9,1,1,0.29,71,71,71,62,0,0,0,0,0,0,0
org/apache/commons/text/StrTokenizerTest.java,abb3ebfc449383ed7298a25c7a717e7718c002fa,62,0,0,0,0,0,0.021,0,0.039,13.96527685,1,1,1,1,10,0,9,0,4,0,2,75,75,69,0,69,3,2,2,62,936,136,750,271,527,50,528,607,215,392,3,3,3,1,1,0.07,84,84,84,75,0,0,0,0,0,0,0
org/apache/commons/text/TextStringBuilderTest.java,4040a800680d20c36ba262af06c3991fe5ea9ac7,116,0,0,0,0,0,0.102,0,0.294,0.425049587,1,1,1,1,11,1,9,0,2,0,1,173,173,119,1,119,1,1,0,117,2219,391,1768,470,1367,70,1383,1516,356,1160,3,3,5,3,1,0.04,181,181,183,175,0,0,0,0,0,0,0
org/apache/commons/text/similarity/LevenshteinDetailedDistanceTest.java,4040a800680d20c36ba262af06c3991fe5ea9ac7,16,0,0,0,0,0,0.001,0,0.002,1.193455911,1,1,1,1,17,2,15,0,1,0,1,23,23,16,0,16,0,0,0,16,462,82,364,64,304,17,306,323,43,280,1,1,1,1,0,0.05,23,23,23,23,0,1,0,1,0,1,1
org/apache/commons/text/TextStringBuilderAppendInsertTest.java,4040a800680d20c36ba262af06c3991fe5ea9ac7,51,0,0,0,0,0,1.293,0,1.099,1.193503749,1,1,1,1,15,2,11,0,2,0,2,80,80,52,0,52,0,0,0,52,1331,291,978,184,769,73,711,798,133,665,11,11,11,1,1,0.07,114,114,114,80,0,0,0,0,0,0,0
org/apache/commons/text/StringSubstitutorTest.java,4040a800680d20c36ba262af06c3991fe5ea9ac7,65,0,0,0,0,0,0.044,0,0.063,0.428177675,1,1,1,1,9,0,6,2,2,0,5,81,81,74,1,74,0,1,6,67,951,109,626,233,372,221,344,428,158,270,10,10,10,1,1,0.35,91,91,91,81,0,0,0,0,0,0,0
org/apache/commons/text/StringTokenizerTest.java,4040a800680d20c36ba262af06c3991fe5ea9ac7,62,0,0,0,0,0,0.021,0,0.025,0.430070758,1,1,1,1,10,0,9,0,4,0,2,75,75,69,0,69,3,2,2,62,942,136,758,273,534,48,536,615,217,398,3,3,3,1,1,0.06,84,84,84,75,0,0,0,0,0,0,0
org/apache/commons/text/StringSubstitutorWithInterpolatorStringLookupTest.java,4040a800680d20c36ba262af06c3991fe5ea9ac7,18,0,0,0,0,0,4.67,0,4.333,0.425797196,1,1,1,1,7,0,7,0,1,0,0,21,21,20,0,20,1,2,0,17,229,25,182,96,110,26,88,111,73,38,2,2,2,1,1,0.14,23,23,23,21,0,0,0,0,0,0,0
org/apache/commons/text/matcher/StringSubstitutorGetSetTest.java,4040a800680d20c36ba262af06c3991fe5ea9ac7,3,0,0,0,0,0,0,0,0.001,0.427128367,1,1,1,1,9,0,7,1,1,0,0,7,7,3,0,3,0,0,0,3,99,14,57,20,39,28,46,50,17,33,1,1,1,1,0,0.49,7,7,7,7,0,1,0,1,0,1,1
org/apache/commons/text/lookup/PropertiesStringLookupTest.java,4040a800680d20c36ba262af06c3991fe5ea9ac7,6,0,0,0,0,0,0.003,0,0.001,0.427034279,1,1,1,1,6,0,6,0,1,0,3,6,6,6,0,6,0,0,0,6,87,12,55,34,29,20,29,36,25,11,1,1,1,1,0,0.36,6,6,6,6,0,1,0,1,0,1,1
org/apache/commons/text/lookup/PropertiesStringLookupTest.java,12428582b46e9e3ce0dff65e25c51a71083c19b7,6,0,0,0,0,0,0.001,0,0.006,4.025968794,1,1,1,1,6,0,6,0,1,0,3,6,6,6,0,6,0,0,0,6,87,12,55,34,29,20,29,36,25,11,1,1,1,1,0,0.36,6,6,6,6,0,1,0,1,0,1,1
org/apache/commons/text/StringSubstitutorTest.java,12428582b46e9e3ce0dff65e25c51a71083c19b7,72,0,0,0,0,0,0.271,0,0.159,0.442463915,1,1,1,1,9,0,6,2,2,0,5,88,88,81,1,81,0,1,6,74,1023,117,676,250,399,235,372,463,167,296,10,10,10,1,1,0.35,98,98,98,88,0,0,0,0,0,0,0
org/apache/commons/text/matcher/StringSubstitutorGetSetTest.java,12428582b46e9e3ce0dff65e25c51a71083c19b7,3,0,0,0,0,0,0.001,0,0,4.027419678,1,1,1,1,9,0,7,1,1,0,0,7,7,3,0,3,0,0,0,3,99,14,57,20,39,28,46,50,17,33,1,1,1,1,0,0.49,7,7,7,7,0,1,0,1,0,1,1
org/apache/commons/text/StringSubstitutorWithInterpolatorStringLookupTest.java,12428582b46e9e3ce0dff65e25c51a71083c19b7,18,0,0,0,0,0,4.333,0,4.066,4.028210628,1,1,1,1,7,0,7,0,1,0,0,21,21,20,0,20,1,2,0,17,229,25,182,96,110,26,88,111,73,38,2,2,2,1,1,0.14,23,23,23,21,0,0,0,0,0,0,0
org/apache/commons/text/lookup/StringLookupFactoryTest.java,12428582b46e9e3ce0dff65e25c51a71083c19b7,3,0,0,0,0,0,0,0,0.001,10.96656981,1,1,1,1,13,0,13,0,1,1,0,4,4,3,0,4,0,0,0,4,93,8,63,16,44,22,45,50,13,37,1,1,1,1,0,0.35,4,4,4,4,0,1,0,1,0,1,1
org/apache/commons/text/lookup/DnsStringLookupTest.java,12428582b46e9e3ce0dff65e25c51a71083c19b7,6,0,0,0,0,0,0.002,0,0.001,10.96088091,1,1,1,1,5,0,5,0,1,0,0,6,6,6,0,6,0,0,0,6,77,11,47,25,20,19,19,29,20,9,3,3,3,1,2,0.4,8,8,8,6,0,1,0,1,0,1,1
org/apache/commons/text/lookup/ScriptStringLookupTest.java,12428582b46e9e3ce0dff65e25c51a71083c19b7,8,0,0,0,0,0,0.066,0,0.057,10.96778018,1,1,1,1,3,0,3,0,1,0,1,12,12,8,0,8,0,0,0,8,83,15,49,23,18,19,18,27,15,12,1,1,1,1,0,0.39,12,12,12,12,0,0,0,0,0,0,0
org/apache/commons/text/lookup/BiFunctionStringLookupTest.java,12428582b46e9e3ce0dff65e25c51a71083c19b7,4,0,0,0,0,0,0.003,0,0.003,10.96428159,1,1,1,1,10,0,9,0,1,0,1,5,5,4,1,4,0,0,0,4,99,11,65,39,39,23,42,49,32,17,3,3,3,3,0,0.35,7,7,7,7,0,1,0,1,0,1,1
org/apache/commons/text/lookup/EnvironmentVariableStringLookupTest.java,12428582b46e9e3ce0dff65e25c51a71083c19b7,2,0,0,0,0,0,0.006,0,0.007,10.96670521,2,2,2,1,6,0,6,0,1,0,0,2,2,2,0,2,0,0,0,2,45,6,20,11,7,19,9,14,9,5,3,3,3,1,1,0.95,4,4,4,2,0,1,0,1,0,1,1
org/apache/commons/text/lookup/Base64DecoderStringLookupTest.java,12428582b46e9e3ce0dff65e25c51a71083c19b7,2,0,0,0,0,0,0,0,0,10.96796067,1,1,1,1,3,0,3,0,1,0,0,2,2,2,0,2,0,0,0,2,38,6,13,8,2,19,5,8,6,2,1,1,1,1,0,1.46,2,2,2,2,0,1,0,1,0,1,1
org/apache/commons/text/lookup/SystemPropertyStringLookupTest.java,12428582b46e9e3ce0dff65e25c51a71083c19b7,2,0,0,0,0,0,0,0,0,10.96658505,1,1,1,1,3,0,3,0,1,0,0,2,2,2,0,2,0,0,0,2,39,6,14,9,3,19,6,9,7,2,1,1,1,1,0,1.36,2,2,2,2,0,1,0,1,0,1,1
org/apache/commons/text/lookup/Base64EncoderStringLookupTest.java,12428582b46e9e3ce0dff65e25c51a71083c19b7,2,0,0,0,0,0,0.001,0,0,10.96820108,1,1,1,1,3,0,3,0,1,0,0,2,2,2,0,2,0,0,0,2,38,6,13,8,2,19,5,8,6,2,1,1,1,1,0,1.46,2,2,2,2,0,1,0,1,0,1,1
org/apache/commons/text/lookup/DefaultStringLookupTest.java,12428582b46e9e3ce0dff65e25c51a71083c19b7,2,0,0,0,0,0,0.001,0,0.001,10.96688725,1,1,1,1,18,0,17,0,1,0,0,2,2,2,0,2,0,0,0,2,71,7,44,11,30,20,25,30,10,20,2,2,2,1,1,0.45,3,3,3,2,0,1,0,1,0,1,1
org/apache/commons/text/lookup/InterpolatorStringLookupTest.java,12428582b46e9e3ce0dff65e25c51a71083c19b7,4,0,0,0,0,0,0.147,0,0,1.627999886,1,1,1,1,7,0,7,0,1,2,3,7,7,5,0,7,0,1,0,6,112,14,78,40,43,20,56,64,34,30,1,1,1,1,0,0.26,7,7,7,7,0,1,0,1,0,1,1
org/apache/commons/text/lookup/NullStringLookupTest.java,12428582b46e9e3ce0dff65e25c51a71083c19b7,1,0,0,0,0,0,0.001,0,0,10.96846182,1,1,1,1,4,0,4,0,1,0,0,1,1,1,0,1,0,0,0,1,34,5,10,6,2,19,5,7,5,2,1,1,1,1,0,1.9,1,1,1,1,0,1,0,1,0,1,1
org/apache/commons/text/lookup/FileStringLookupTest.java,12428582b46e9e3ce0dff65e25c51a71083c19b7,4,0,0,0,0,0,0.009,0,0,10.96639713,1,1,1,1,4,0,4,0,1,0,0,6,6,4,0,4,0,0,0,4,60,9,32,18,11,19,15,20,14,6,1,1,1,1,0,0.59,6,6,6,6,0,1,0,1,0,1,1
org/apache/commons/text/lookup/DateStringLookupTest.java,12428582b46e9e3ce0dff65e25c51a71083c19b7,2,0,0,0,0,0,0.007,0,0.005,10.96715331,1,1,1,1,7,1,6,1,1,0,0,2,2,2,0,2,0,0,0,2,54,10,24,18,8,21,16,19,16,3,1,1,1,1,0,0.88,2,2,2,2,0,1,0,1,0,1,1
org/apache/commons/text/lookup/ConstantStringLookupTest.java,12428582b46e9e3ce0dff65e25c51a71083c19b7,8,0,0,0,0,0,0.006,0,0.006,10.96624953,1,1,1,1,7,0,3,3,1,0,2,11,11,11,1,11,0,1,0,10,142,17,63,34,21,62,24,36,23,13,1,1,1,1,0,0.98,11,11,11,11,0,1,0,1,0,1,1
org/apache/commons/text/lookup/ConstantStringLookupBasicTest.java,12428582b46e9e3ce0dff65e25c51a71083c19b7,2,0,0,0,0,0,0.002,0,0.004,10.96709334,1,1,1,1,4,0,3,1,1,0,1,4,4,4,0,4,0,0,0,4,61,8,25,15,6,28,10,15,11,4,1,1,1,1,0,1.12,4,4,4,4,0,1,0,1,0,1,1
org/apache/commons/text/lookup/JavaPlatformStringLookupTest.java,12428582b46e9e3ce0dff65e25c51a71083c19b7,4,0,0,0,0,0,0.003,0,0.014,10.96650517,1,1,1,1,3,0,3,0,1,0,0,5,5,4,0,4,1,0,0,3,55,9,27,16,7,19,12,17,12,5,1,1,1,1,0,0.7,5,5,5,5,0,0,0,0,0,0,0
org/apache/commons/text/StringSubstitutorTest.java,12e02f3d47aeaa5a0454fc71469e279c36837ac5,72,0,0,0,0,0,0.159,0,0.172,0.440222871,1,1,1,1,9,0,6,2,2,0,5,88,88,81,1,81,0,1,6,74,1023,117,676,250,399,235,372,463,167,296,10,10,10,1,1,0.35,98,98,98,88,0,0,0,0,0,0,0
org/apache/commons/text/matcher/StringSubstitutorGetSetTest.java,12e02f3d47aeaa5a0454fc71469e279c36837ac5,3,0,0,0,0,0,0,0,0,0.440224079,1,1,1,1,9,0,7,1,1,0,0,7,7,3,0,3,0,0,0,3,99,14,57,20,39,28,46,50,17,33,1,1,1,1,0,0.49,7,7,7,7,0,1,0,1,0,1,1
org/apache/commons/text/StringSubstitutorWithInterpolatorStringLookupTest.java,12e02f3d47aeaa5a0454fc71469e279c36837ac5,18,0,0,0,0,0,4.066,0,4.198,0.440173328,1,1,1,1,7,0,7,0,1,0,0,21,21,20,0,20,1,2,0,17,229,25,182,96,110,26,88,111,73,38,2,2,2,1,1,0.14,23,23,23,21,0,0,0,0,0,0,0
org/apache/commons/text/lookup/PropertiesStringLookupTest.java,12e02f3d47aeaa5a0454fc71469e279c36837ac5,6,0,0,0,0,0,0.006,0,0.001,0.441999892,1,1,1,1,6,0,6,0,1,0,3,6,6,6,0,6,0,0,0,6,87,12,55,34,29,20,29,36,25,11,1,1,1,1,0,0.36,6,6,6,6,0,1,0,1,0,1,1
org/apache/commons/text/lookup/FileStringLookupTest.java,12e02f3d47aeaa5a0454fc71469e279c36837ac5,4,0,0,0,0,0,0,0,0.001,0.436383331,1,1,1,1,4,0,4,0,1,0,0,6,6,4,0,4,0,0,0,4,60,9,32,18,11,19,15,20,14,6,1,1,1,1,0,0.59,6,6,6,6,0,1,0,1,0,1,1
org/apache/commons/text/lookup/DateStringLookupTest.java,12e02f3d47aeaa5a0454fc71469e279c36837ac5,2,0,0,0,0,0,0.005,0,0.008,0.436314936,1,1,1,1,7,1,6,1,1,0,0,2,2,2,0,2,0,0,0,2,54,10,24,18,8,21,16,19,16,3,1,1,1,1,0,0.88,2,2,2,2,0,0,0,0,0,0,0
org/apache/commons/text/lookup/StringLookupFactoryTest.java,12e02f3d47aeaa5a0454fc71469e279c36837ac5,3,0,0,0,0,0,0.001,0,0.005,0.441026735,1,1,1,1,13,0,13,0,1,1,0,4,4,3,0,4,0,0,0,4,93,8,63,16,44,22,45,50,13,37,1,1,1,1,0,0.35,4,4,4,4,0,1,0,1,0,1,1
org/apache/commons/text/lookup/ScriptStringLookupTest.java,12e02f3d47aeaa5a0454fc71469e279c36837ac5,8,0,0,0,0,0,0.057,0,0.047,0.4405943,1,1,1,1,3,0,3,0,1,0,1,12,12,8,0,8,0,0,0,8,83,15,49,23,18,19,18,27,15,12,1,1,1,1,0,0.39,12,12,12,12,0,0,0,0,0,0,0
org/apache/commons/text/lookup/EnvironmentVariableStringLookupTest.java,12e02f3d47aeaa5a0454fc71469e279c36837ac5,2,0,0,0,0,0,0.007,0,0.008,0.440198934,2,2,2,1,6,0,6,0,1,0,0,2,2,2,0,2,0,0,0,2,45,6,20,11,7,19,9,14,9,5,3,3,3,1,1,0.95,4,4,4,2,0,0,0,0,0,0,0
org/apache/commons/text/lookup/DefaultStringLookupTest.java,12e02f3d47aeaa5a0454fc71469e279c36837ac5,2,0,0,0,0,0,0.001,0,0,0.439112377,1,1,1,1,18,0,17,0,1,0,0,2,2,2,0,2,0,0,0,2,71,7,44,11,30,20,25,30,10,20,2,2,2,1,1,0.45,3,3,3,2,0,1,0,1,0,1,1
org/apache/commons/text/lookup/InterpolatorStringLookupTest.java,12e02f3d47aeaa5a0454fc71469e279c36837ac5,4,0,0,0,0,0,0,0,0.001,0.43905369,1,1,1,1,7,0,7,0,1,2,3,7,7,5,0,7,0,1,0,6,112,14,78,40,43,20,56,64,34,30,1,1,1,1,0,0.26,7,7,7,7,0,1,0,1,0,1,1
org/apache/commons/text/lookup/NullStringLookupTest.java,12e02f3d47aeaa5a0454fc71469e279c36837ac5,1,0,0,0,0,0,0,0,0,0.438981605,1,1,1,1,4,0,4,0,1,0,0,1,1,1,0,1,0,0,0,1,34,5,10,6,2,19,5,7,5,2,1,1,1,1,0,1.9,1,1,1,1,0,1,0,1,0,1,1
org/apache/commons/text/lookup/SystemPropertyStringLookupTest.java,12e02f3d47aeaa5a0454fc71469e279c36837ac5,2,0,0,0,0,0,0,0,0.001,0.440755673,1,1,1,1,3,0,3,0,1,0,0,2,2,2,0,2,0,0,0,2,39,6,14,9,3,19,6,9,7,2,1,1,1,1,0,1.36,2,2,2,2,0,1,0,1,0,1,1
org/apache/commons/text/lookup/Base64EncoderStringLookupTest.java,12e02f3d47aeaa5a0454fc71469e279c36837ac5,2,0,0,0,0,0,0,0,0,0.440710314,1,1,1,1,3,0,3,0,1,0,0,2,2,2,0,2,0,0,0,2,38,6,13,8,2,19,5,8,6,2,1,1,1,1,0,1.46,2,2,2,2,0,1,0,1,0,1,1
org/apache/commons/text/lookup/BiFunctionStringLookupTest.java,12e02f3d47aeaa5a0454fc71469e279c36837ac5,4,0,0,0,0,0,0.003,0,0.009,0.442423566,1,1,1,1,10,0,9,0,1,0,1,5,5,4,1,4,0,0,0,4,99,11,65,39,39,23,42,49,32,17,3,3,3,3,0,0.35,7,7,7,7,0,0,0,0,0,0,0
org/apache/commons/text/lookup/Base64DecoderStringLookupTest.java,12e02f3d47aeaa5a0454fc71469e279c36837ac5,2,0,0,0,0,0,0,0,0.001,0.442010558,1,1,1,1,3,0,3,0,1,0,0,2,2,2,0,2,0,0,0,2,38,6,13,8,2,19,5,8,6,2,1,1,1,1,0,1.46,2,2,2,2,0,1,0,1,0,1,1
org/apache/commons/text/lookup/ConstantStringLookupBasicTest.java,12e02f3d47aeaa5a0454fc71469e279c36837ac5,2,0,0,0,0,0,0.004,0,0.002,0.438995063,1,1,1,1,4,0,3,1,1,0,1,4,4,4,0,4,0,0,0,4,61,8,25,15,6,28,10,15,11,4,1,1,1,1,0,1.12,4,4,4,4,0,1,0,1,0,1,1
org/apache/commons/text/lookup/ConstantStringLookupTest.java,12e02f3d47aeaa5a0454fc71469e279c36837ac5,8,0,0,0,0,0,0.006,0,0.006,0.439675673,1,1,1,1,7,0,3,3,1,0,2,11,11,11,1,11,0,1,0,10,142,17,63,34,21,62,24,36,23,13,1,1,1,1,0,0.98,11,11,11,11,0,1,0,1,0,1,1
org/apache/commons/text/lookup/JavaPlatformStringLookupTest.java,12e02f3d47aeaa5a0454fc71469e279c36837ac5,4,0,0,0,0,0,0.014,0,0.004,0.439239256,1,1,1,1,3,0,3,0,1,0,0,5,5,4,0,4,1,0,0,3,55,9,27,16,7,19,12,17,12,5,1,1,1,1,0,0.7,5,5,5,5,0,1,0,1,0,1,1
