Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
3206,14,0.006,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,64,0.0,0.0,0.0,0.0,0.0,0.007087272502912236,0.0,0.00030783438510081576,0.014831177,24
3204,68,0.006,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,64,0.0,0.0,0.0,0.0,0.0,0.007087272502912236,0.0,0.00030783438510081576,0.014831177,25
3186,72,0.006,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,64,0.0,0.0,0.0,0.0,0.0,0.007087272502912236,0.0,0.00030783438510081576,0.014831177,27
3184,20,0.006,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.0,64,0.0,0.0,0.0,0.0,0.0,0.007087272502912236,0.0,0.00030783438510081576,0.014831177,28
3179,65,0.006,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,64,0.0,0.0,0.0,0.0,0.0,0.007087272502912236,0.0,0.00030783438510081576,0.014831177,29
3219,3,0.005,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,64,0.0,0.0,0.0,0.0,0.0,0.005932722819776087,0.0,0.00025652865425067984,0.013736434,30
3178,7,0.005,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,64,0.0,0.0,0.0,0.0,0.0,0.005932722819776087,0.0,0.00025652865425067984,0.013736434,31
3187,24,0.004,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,64,0.0,0.0,0.0,0.0,0.0,0.004778173136639938,0.0,0.00020522292340054385,0.012642077,32
3188,66,0.003,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,64,0.0,0.0,0.0,0.0,0.0,0.003623623453503791,0.0,0.00015391719255040788,0.011548109,37
3214,35,0.003,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,64,0.0,0.0,0.0,0.0,0.0,0.003623623453503791,0.0,0.00015391719255040788,0.011548109,34
3210,70,0.003,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",0.0,64,0.0,0.0,0.0,0.0,0.0,0.003623623453503791,0.0,0.00015391719255040788,0.011548109,35
3190,40,0.003,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,64,0.0,0.0,0.0,0.0,0.0,0.003623623453503791,0.0,0.00015391719255040788,0.011548109,36
3172,21,0.003,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.0,64,0.0,0.0,0.0,0.0,0.0,0.003623623453503791,0.0,0.00015391719255040788,0.011548109,38
3193,22,0.002,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.0,64,0.0,0.0,0.0,0.0,0.0,0.0024690737703676412,0.0,0.00010261146170027192,0.010454537,43
3197,56,0.002,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,64,0.0,0.0,0.0,0.0,0.0,0.0024690737703676412,0.0,0.00010261146170027192,0.010454537,42
3205,62,0.002,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",0.0,64,0.0,0.0,0.0,0.0,0.0,0.0024690737703676412,0.0,0.00010261146170027192,0.010454537,41
3209,15,0.002,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,64,0.0,0.0,0.0,0.0,0.0,0.0024690737703676412,0.0,0.00010261146170027192,0.010454537,40
3211,38,0.002,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,64,0.0,0.0,0.0,0.0,0.0,0.0024690737703676412,0.0,0.00010261146170027192,0.010454537,39
3192,60,0.001,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,64,0.0,0.0,0.0,0.0,0.0,0.0013145240872314932,0.0,5.130573085013596e-05,0.009361366,44
3182,19,0.001,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,64,0.0,0.0,0.0,0.0,0.0,0.0013145240872314932,0.0,5.130573085013596e-05,0.009361366,45
3199,32,0.0,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,64,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.00826858,48
3177,71,0.0,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,64,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.00826858,51
3195,8,0.0,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,64,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.00826858,50
3198,67,0.0,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,64,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.00826858,49
3171,59,0.0,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,64,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.00826858,52
3203,92,0.0,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,64,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.00826858,47
3221,6,0.0,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,64,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.00826858,46
3169,69,0.0,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,64,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.00826858,53
3180,82,0.004,2015-10-23,"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,64,0.0,1.0,1.0,2.0,1.0,0.004718182735104186,0.0,0.00020522292340054385,-0.24175459,33
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
3266,12,0.943,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,65,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04838130419167822,1.0648948,1
3257,27,0.546,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,65,0.0,0.0,0.0,0.0,0.0,0.5790705300513529,0.0,0.02801292904417424,0.5989028,2
3271,61,0.545,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,65,0.0,0.0,0.0,0.0,0.0,0.5780102543084092,0.0,0.0279616233133241,0.5977566,3
3228,84,0.488,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,65,0.0,0.0,0.0,0.0,0.0,0.5175745369606185,0.0,0.02503719665486635,0.532739,4
3235,2,0.42100000000000004,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,65,0.0,0.0,0.0,0.0,0.0,0.4465360621833911,0.0,0.02159971268790724,0.4571455,5
3253,11,0.397,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,65,0.0,0.0,0.0,0.0,0.0,0.4210894443527424,0.0,0.020368375147503986,0.43030238,6
3262,16,0.301,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,65,0.0,0.0,0.0,0.0,0.0,0.31930297303014765,0.0,0.015443024985890926,0.32428077,7
3232,17,0.255,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,65,0.0,0.0,0.0,0.0,0.0,0.2705302888547377,0.0,0.013082961366784673,0.2742987,8
3233,23,0.126,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",0.0,65,0.0,0.0,0.0,0.0,0.0,0.13375471801500094,0.0,0.006464522087117132,0.13725689,9
3242,31,0.046,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,65,0.0,0.0,0.0,0.0,0.0,0.048932658579505316,0.0,0.002360063619106254,0.054771513,10
3251,1,0.043,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,65,0.0,0.0,0.0,0.0,0.0,0.04575183135067423,0.0,0.002206146426555846,0.05171771,11
3265,42,0.037000000000000005,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,65,0.0,0.0,0.0,0.0,0.0,0.039390176893012066,0.0,0.001898312041455031,0.04561882,12
3269,51,0.033,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,65,0.0,0.0,0.0,0.0,0.0,0.035149073921237284,0.0,0.0016930891180544868,0.041559387,13
3249,9,0.032,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,65,0.0,0.0,0.0,0.0,0.0,0.03408879817829358,0.0,0.0016417833872043508,0.04054533,14
3223,18,0.023,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,65,0.0,0.0,0.0,0.0,0.0,0.02454631649180033,0.0,0.001180031809553127,0.03143354,15
3260,44,0.021,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,65,0.0,0.0,0.0,0.0,0.0,0.022425765005912944,0.0,0.0010774203478528552,0.029412284,16
3267,52,0.015,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,65,0.0,0.0,0.0,0.0,0.0,0.016064110548250774,0.0,0.0007695859627520394,0.023356415,17
3243,64,0.013000000000000001,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,65,0.0,0.0,0.0,0.0,0.0,0.013943559062363385,0.0,0.0006669745010517674,0.02134041,18
3255,46,0.012,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,65,0.0,0.0,0.0,0.0,0.0,0.012883283319419687,0.0,0.0006156687702016315,0.0203329,19
3231,65,0.011000000000000001,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,65,0.0,0.0,0.0,0.0,0.0,0.011823007576475994,0.0,0.0005643630393514956,0.019325726,20
3272,4,0.01,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,65,0.0,0.0,0.0,0.0,0.0,0.010762731833532295,0.0,0.0005130573085013597,0.018318877,21
3244,10,0.009000000000000001,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,65,0.0,0.0,0.0,0.0,0.0,0.009702456090588604,0.0,0.0004617515776512237,0.017312367,22
3261,5,0.008,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,65,0.0,0.0,0.0,0.0,0.0,0.008642180347644907,0.0,0.0004104458468010877,0.016306173,23
3225,13,0.008,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,65,0.0,0.0,0.0,0.0,0.0,0.008642180347644907,0.0,0.0004104458468010877,0.016306173,24
3222,20,0.008,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.0,65,0.0,0.0,0.0,0.0,0.0,0.008642180347644907,0.0,0.0004104458468010877,0.016306173,25
3264,14,0.006999999999999999,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,65,0.0,0.0,0.0,0.0,0.0,0.00758190460470121,0.0,0.00035914011595095173,0.015300318,26
3254,68,0.006999999999999999,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,65,0.0,0.0,0.0,0.0,0.0,0.00758190460470121,0.0,0.00035914011595095173,0.015300318,27
3239,24,0.006,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,65,0.0,0.0,0.0,0.0,0.0,0.006521628861757516,0.0,0.00030783438510081576,0.014294792,29
3238,63,0.006,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,65,0.0,0.0,0.0,0.0,0.0,0.006521628861757516,0.0,0.00030783438510081576,0.014294792,30
3237,72,0.006,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,65,0.0,0.0,0.0,0.0,0.0,0.006521628861757516,0.0,0.00030783438510081576,0.014294792,31
3273,3,0.006,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,65,0.0,0.0,0.0,0.0,0.0,0.006521628861757516,0.0,0.00030783438510081576,0.014294792,28
3247,35,0.005,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,65,0.0,0.0,0.0,0.0,0.0,0.005461353118813821,0.0,0.00025652865425067984,0.013289588,33
3224,21,0.004,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.0,65,0.0,0.0,0.0,0.0,0.0,0.004401077375870126,0.0,0.00020522292340054385,0.0122847315,38
3259,70,0.004,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",0.0,65,0.0,0.0,0.0,0.0,0.0,0.004401077375870126,0.0,0.00020522292340054385,0.0122847315,34
3241,66,0.004,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,65,0.0,0.0,0.0,0.0,0.0,0.004401077375870126,0.0,0.00020522292340054385,0.0122847315,35
3230,7,0.004,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,65,0.0,0.0,0.0,0.0,0.0,0.004401077375870126,0.0,0.00020522292340054385,0.0122847315,36
3229,56,0.004,2015-10-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,65,0.0,0.0,0.0,0.0,0.0,0.004401077375870126,0.0,0.00020522292340054385,0.0122847315,37
