test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,failures_%,time_0,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
org/apache/commons/io/filefilter/FileFilterTestCase.java,b3f320fe5a91eeb42b330621c19e1c8046658ea7,47,0,0,0,0,0,0.0,2.138,2.136,4.06957323551178,2,2,2,1,26,3,22,1,1,0,2,49,49,49,1,49,0,1,0,48,1509,241,1169,301,902,120,738,877,242,635,8,8,8,1,2,0.1,119,119,120,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/FileSystemUtilsTestCase.java,b3f320fe5a91eeb42b330621c19e1c8046658ea7,30,0,0,0,0,0,0.0,0.065,0.069,4.0664714654286716,1,1,2,1,12,0,12,0,5,0,0,41,41,41,3,41,1,0,2,38,628,47,532,169,346,50,185,266,123,143,6,6,9,1,3,0.09,79,79,82,41,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/input/ClosedInputStreamTest.java,b3f320fe5a91eeb42b330621c19e1c8046658ea7,1,0,0,0,0,0,0.0,0.054000000000000006,0.04,36.349755720297495,1,1,1,1,5,0,5,0,1,0,0,1,1,1,0,1,0,0,0,1,35,5,11,7,3,19,6,8,6,2,1,1,1,1,0,1.73,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/input/TaggedInputStreamTest.java,b3f320fe5a91eeb42b330621c19e1c8046658ea7,4,0,0,0,0,0,0.0,0.06,0.046,36.35022412935893,2,2,2,1,20,1,18,0,1,0,0,4,4,4,0,4,0,0,0,4,128,15,91,30,59,22,55,66,24,42,7,7,7,1,2,0.24,10,10,10,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/input/BOMInputStreamTest.java,b3f320fe5a91eeb42b330621c19e1c8046658ea7,44,0,0,0,0,0,0.0,0.11800000000000001,0.11800000000000001,7.5524982412656145,1,1,1,1,10,0,9,0,2,0,0,59,59,59,1,59,0,12,0,47,773,83,630,231,419,61,420,496,183,313,3,3,3,3,2,0.1,75,75,76,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/output/TeeOutputStreamTest.java,b3f320fe5a91eeb42b330621c19e1c8046658ea7,3,0,0,0,0,0,0.0,0.042,0.042,4.0652454296747855,2,2,2,1,13,0,11,1,3,0,0,6,6,6,1,6,0,1,0,5,130,20,84,32,48,26,55,70,31,39,4,4,4,1,1,0.31,12,12,12,6,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/output/DeferredFileOutputStreamTest.java,b3f320fe5a91eeb42b330621c19e1c8046658ea7,130,0,0,0,0,0,0.0,0.136,0.145,5.167823811372121,2,2,2,1,24,2,17,4,1,1,0,13,13,12,3,13,0,1,0,12,398,51,265,88,162,83,148,176,67,109,4,4,4,1,2,0.31,28,28,28,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/output/ChunkedWriterTest.java,b3f320fe5a91eeb42b330621c19e1c8046658ea7,3,0,0,0,0,0,0.0,0.049,0.042,36.350378950436905,1,1,1,1,7,0,7,0,2,0,0,5,5,5,0,5,0,1,0,4,67,9,42,21,22,16,26,31,19,12,1,1,1,1,0,0.38,5,5,5,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/CopyUtilsTest.java,b3f320fe5a91eeb42b330621c19e1c8046658ea7,11,0,0,0,0,0,0.0,0.067,0.064,36.34981131951015,1,1,1,1,12,1,9,1,1,0,1,11,11,11,1,11,0,0,0,11,220,42,135,81,80,49,92,104,65,39,1,1,1,1,0,0.36,11,11,11,11,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/output/CloseShieldOutputStreamTest.java,b3f320fe5a91eeb42b330621c19e1c8046658ea7,1,0,0,0,0,0,0.0,0.051,0.042,36.34939429759979,1,1,1,1,8,0,8,0,2,0,0,3,3,3,3,3,0,0,0,3,67,10,37,16,16,20,22,27,15,12,2,2,2,1,1,0.54,4,4,4,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/output/ChunkedOutputStreamTest.java,b3f320fe5a91eeb42b330621c19e1c8046658ea7,3,0,0,0,0,0,0.0,0.049,0.04,36.351577699184425,1,1,1,1,6,0,6,0,2,0,0,5,5,5,0,5,0,1,0,4,68,10,39,20,20,19,22,28,18,10,1,1,1,1,0,0.49,5,5,5,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/HexDumpTest.java,b3f320fe5a91eeb42b330621c19e1c8046658ea7,1,0,0,0,0,0,0.0,0.053,0.044000000000000004,36.352096633116396,8,8,9,1,68,7,58,3,1,0,0,3,3,3,0,3,0,2,0,1,242,29,185,27,143,28,141,168,39,129,23,23,23,1,3,0.15,26,26,27,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/output/ProxyWriterTest.java,b3f320fe5a91eeb42b330621c19e1c8046658ea7,21,0,0,0,0,0,0.0,0.067,0.053,36.351418149471286,1,1,1,1,7,0,6,0,11,0,0,31,31,31,0,31,0,0,0,31,265,32,213,90,112,20,90,131,69,62,1,1,1,1,1,0.09,31,31,31,31,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/output/TaggedOutputStreamTest.java,b3f320fe5a91eeb42b330621c19e1c8046658ea7,3,0,0,0,0,0,0.0,0.059000000000000004,0.048,36.35090121825536,4,4,4,1,29,2,26,1,1,0,0,3,3,3,0,3,0,0,0,3,129,14,93,25,62,22,52,65,21,44,7,7,7,1,2,0.24,12,12,12,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/output/ThresholdingOutputStreamTest.java,b3f320fe5a91eeb42b330621c19e1c8046658ea7,1,0,0,0,0,0,0.0,0.049,0.038,36.352424522240966,1,1,1,1,9,0,9,0,2,0,0,3,3,3,0,3,0,0,2,1,53,6,31,13,14,16,17,21,13,8,1,1,1,1,0,0.52,3,3,3,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/output/ProxyOutputStreamTest.java,b3f320fe5a91eeb42b330621c19e1c8046658ea7,2,0,0,0,0,0,0.0,0.053,0.042,36.35112761656443,1,1,1,1,6,0,6,0,2,0,0,4,4,4,2,4,0,0,0,4,62,9,34,16,13,19,17,23,14,9,2,2,2,1,1,0.56,5,5,5,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/DemuxTestCase.java,b3f320fe5a91eeb42b330621c19e1c8046658ea7,2,0,0,0,0,0,0.0,0.259,0.263,24.455719232559204,1,1,1,1,9,0,8,0,3,0,9,13,13,13,8,13,2,6,0,5,210,30,159,83,79,21,90,115,63,52,3,3,3,1,2,0.13,19,19,19,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/input/CharSequenceReaderTest.java,b3f320fe5a91eeb42b330621c19e1c8046658ea7,7,0,0,0,0,0,0.0,0.037000000000000005,0.040999999999999995,24.456325900554656,1,1,1,1,8,0,8,0,1,0,1,9,9,9,0,9,0,2,0,7,129,13,96,33,61,20,68,80,28,52,2,2,2,1,1,0.21,11,11,11,9,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/input/SwappedDataInputStreamTest.java,b3f320fe5a91eeb42b330621c19e1c8046658ea7,14,0,0,0,0,0,0.0,0.059000000000000004,0.045,36.350600866476704,1,1,1,1,4,0,4,0,1,0,0,16,16,16,2,16,0,0,0,16,150,25,104,47,43,21,41,59,32,27,2,2,2,1,1,0.2,17,17,17,16,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/input/ReaderInputStreamTest.java,b3f320fe5a91eeb42b330621c19e1c8046658ea7,8,0,0,0,0,0,0.0,0.055999999999999994,0.048,36.35004640022914,1,1,1,1,8,0,7,0,1,0,2,10,10,10,2,10,0,2,0,8,148,16,109,52,58,24,62,81,43,38,4,4,4,3,3,0.22,15,15,15,12,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/input/ProxyReaderTest.java,b3f320fe5a91eeb42b330621c19e1c8046658ea7,2,0,0,0,0,0,0.0,0.052000000000000005,0.039,36.351766101519274,1,1,1,1,4,0,3,0,3,0,0,6,6,6,0,6,2,0,0,4,69,9,38,20,11,22,16,25,16,9,2,2,2,1,0,0.58,8,8,8,6,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/input/AutoCloseInputStreamTest.java,b3f320fe5a91eeb42b330621c19e1c8046658ea7,4,0,0,0,0,0,0.0,0.05,0.046,36.351778825124114,1,1,1,1,9,0,9,0,2,0,0,6,6,6,3,6,0,0,0,6,103,14,70,27,35,19,47,60,28,32,3,3,3,1,2,0.27,11,11,11,6,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/input/NullInputStreamTest.java,b3f320fe5a91eeb42b330621c19e1c8046658ea7,6,0,0,0,0,0,0.0,0.053,0.040999999999999995,36.34996695121129,2,2,2,1,18,1,14,1,2,0,0,10,10,10,0,10,0,0,2,8,237,33,167,49,110,40,103,130,48,82,6,6,6,1,1,0.24,26,26,26,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/input/NullReaderTest.java,b3f320fe5a91eeb42b330621c19e1c8046658ea7,6,0,0,0,0,0,0.0,0.05,0.042,36.349978669484464,2,2,2,1,17,1,14,1,2,0,0,10,10,10,0,10,0,0,2,8,234,33,164,49,107,40,100,127,48,79,6,6,6,1,1,0.24,26,26,26,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/input/CharSequenceInputStreamTest.java,b3f320fe5a91eeb42b330621c19e1c8046658ea7,30,0,0,0,0,0,0.0,0.22899999999999998,0.21899999999999997,36.35635458230972,1,1,1,1,6,0,6,0,1,0,3,44,44,44,2,44,0,14,0,30,424,60,323,121,152,47,135,223,103,120,4,4,4,3,4,0.15,65,65,71,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/EndianUtilsTest.java,b3f320fe5a91eeb42b330621c19e1c8046658ea7,22,0,0,0,0,0,0.0,0.065,0.044000000000000004,36.3512020945549,1,1,1,1,10,0,9,0,1,0,0,22,22,22,0,22,0,0,0,22,316,44,243,99,165,29,170,196,78,118,2,2,2,1,1,0.12,24,24,24,22,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/FileUtilsCleanDirectoryTestCase.java,b3f320fe5a91eeb42b330621c19e1c8046658ea7,5,0,0,0,0,0,0.0,0.073,0.075,4.0749031503995266,1,1,2,1,12,2,9,0,1,0,0,7,7,7,2,7,0,1,0,6,148,31,91,35,47,26,49,63,27,36,3,3,4,1,1,0.29,13,13,15,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/LineIteratorTestCase.java,b3f320fe5a91eeb42b330621c19e1c8046658ea7,16,0,0,0,0,0,0.0,0.096,0.09,4.0758078018824255,1,1,1,1,13,1,10,1,3,0,0,26,26,26,1,26,0,7,1,18,444,58,315,123,194,71,167,222,108,114,6,6,6,1,3,0.23,48,48,48,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/FileUtilsWaitForTestCase.java,b3f320fe5a91eeb42b330621c19e1c8046658ea7,2,0,0,0,0,0,0.0,4.052,4.0489999999999995,4.077211733659109,1,1,1,1,9,0,9,0,2,0,0,3,3,3,0,3,0,0,0,3,63,7,32,16,16,24,20,24,14,10,1,1,1,1,0,0.75,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/FileUtilsListFilesTestCase.java,b3f320fe5a91eeb42b330621c19e1c8046658ea7,3,0,0,0,0,0,0.0,0.076,0.067,4.075474214553833,1,1,1,1,20,2,17,1,1,0,0,7,7,7,1,7,0,3,0,4,201,28,146,44,102,27,117,129,39,90,2,2,2,1,1,0.18,10,10,10,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/FileUtilsFileNewerTestCase.java,b3f320fe5a91eeb42b330621c19e1c8046658ea7,5,0,0,0,0,0,0.0,0.061,0.07,4.075159657001495,1,1,1,1,14,0,7,6,1,0,2,8,8,8,3,8,0,1,1,6,179,20,87,38,41,72,46,61,31,30,3,3,3,1,1,0.83,12,12,12,8,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/FileUtilsDirectoryContainsTestCase.java,b3f320fe5a91eeb42b330621c19e1c8046658ea7,11,0,0,0,0,0,0.0,0.08199999999999999,0.08,4.076532399654388,1,1,1,1,8,0,7,0,1,0,0,12,12,12,10,12,0,0,0,12,178,25,123,53,61,30,74,90,39,51,2,2,2,1,1,0.24,15,15,15,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/FileUtilsCleanSymlinksTestCase.java,b3f320fe5a91eeb42b330621c19e1c8046658ea7,8,0,0,0,0,0,0.0,0.138,0.13,4.075976264476776,1,1,1,1,20,4,14,1,1,0,0,10,10,10,2,10,0,1,0,9,271,67,169,64,116,36,121,140,54,86,2,2,2,1,1,0.21,18,18,18,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/FileUtilsCopyToFileTestCase.java,b3f320fe5a91eeb42b330621c19e1c8046658ea7,2,0,0,0,0,0,0.0,0.071,0.066,4.0756918549537655,1,1,1,1,7,0,4,2,2,0,0,7,7,7,4,7,0,1,0,6,102,15,58,29,18,29,28,40,24,16,2,2,2,1,1,0.5,8,8,8,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/monitor/FileAlterationObserverTestCase.java,b3f320fe5a91eeb42b330621c19e1c8046658ea7,7,0,0,0,0,0,0.0,14.597000000000001,13.709000000000001,4.078079863389333,1,1,1,1,37,3,27,5,1,0,0,9,9,9,0,9,0,0,1,8,386,46,271,64,233,72,242,252,57,195,1,1,1,1,0,0.27,9,9,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/input/TeeInputStreamTest.java,b3f320fe5a91eeb42b330621c19e1c8046658ea7,7,0,0,0,0,0,0.0,0.052000000000000005,0.045,36.355537748336786,1,1,1,1,6,0,6,0,1,0,0,8,8,8,3,8,0,0,0,8,109,16,74,30,39,19,48,57,22,35,1,1,1,1,0,0.26,8,8,8,8,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/output/FileWriterWithEncodingTest.java,5392c441786322b6358b42bab0f0bc7018e06aad,12,0,0,0,0,0,0.0,0.09,0.091,1.284059476852417,1,1,1,1,10,0,10,0,1,0,0,16,16,16,6,16,0,3,0,13,262,28,203,70,119,34,115,146,57,89,5,5,5,1,3,0.17,26,26,26,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/filefilter/FileFilterTestCase.java,5392c441786322b6358b42bab0f0bc7018e06aad,47,0,0,0,0,0,0.0,2.136,2.1430000000000002,1.2839485645294189,2,2,2,1,26,3,22,1,1,0,2,49,49,49,1,49,0,1,0,48,1509,241,1169,301,902,120,738,877,242,635,8,8,8,1,2,0.1,119,119,120,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/IOUtilsTestCase.java,5392c441786322b6358b42bab0f0bc7018e06aad,107,0,0,0,0,0,0.0,0.233,0.254,1.290742818514506,1,1,1,1,10,0,8,0,14,0,2,133,133,133,4,133,0,4,0,129,1544,214,1209,359,818,123,684,892,363,529,5,5,5,1,2,0.1,167,167,167,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/IOUtilsWriteTestCase.java,5392c441786322b6358b42bab0f0bc7018e06aad,53,0,0,0,0,0,0.0,0.075,0.076,1.286914630730947,1,1,1,1,11,1,9,0,1,0,1,53,53,53,1,53,0,0,0,53,786,160,587,290,383,54,362,431,218,213,2,2,2,1,1,0.09,68,68,68,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/output/ByteArrayOutputStreamTestCase.java,5392c441786322b6358b42bab0f0bc7018e06aad,3,0,0,0,0,0,0.0,0.040999999999999995,0.046,1.2865583022435507,2,2,2,1,21,2,15,2,1,1,1,8,8,7,0,8,0,5,0,3,223,34,147,51,97,42,105,125,46,79,3,3,3,3,2,0.29,17,17,17,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/input/CountingInputStreamTest.java,5392c441786322b6358b42bab0f0bc7018e06aad,10,0,0,0,0,0,0.0,0.08199999999999999,0.081,1.291177237033844,1,1,1,1,15,2,12,0,1,0,0,10,10,10,0,10,0,0,0,10,219,40,148,77,105,32,110,123,67,56,3,3,3,1,1,0.22,12,12,12,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/output/CountingOutputStreamTest.java,5392c441786322b6358b42bab0f0bc7018e06aad,2,0,0,0,0,0,0.0,0.07200000000000001,0.075,1.2917031923929851,3,3,3,1,23,3,18,1,1,0,0,3,3,3,0,3,0,1,0,2,117,22,69,23,43,26,53,64,26,38,5,5,5,1,1,0.38,10,10,10,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/input/BoundedInputStreamTest.java,5392c441786322b6358b42bab0f0bc7018e06aad,2,0,0,0,0,0,0.0,0.040999999999999995,0.044000000000000004,1.2913702726364136,2,2,2,1,17,3,13,1,1,0,0,3,3,3,0,3,0,1,0,2,89,16,50,17,29,23,40,48,19,29,4,4,4,1,1,0.46,7,7,7,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/FileUtilsTestCase.java,5392c441786322b6358b42bab0f0bc7018e06aad,142,0,0,0,0,0,0.0,2.447,2.467,1.2913336118062335,1,1,1,1,16,1,14,1,6,0,8,158,158,158,5,158,3,4,2,149,3128,426,2427,856,1711,284,1361,1687,655,1032,18,18,18,1,3,0.12,284,284,286,158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/input/TailerTest.java,5392c441786322b6358b42bab0f0bc7018e06aad,10,0,0,0,0,0,0.0,10.965,10.565999999999999,1.291162904103597,1,1,1,1,15,1,13,1,2,0,0,23,23,23,8,23,0,3,1,19,487,67,370,152,247,59,259,305,137,168,5,5,5,1,3,0.16,36,36,38,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/IOUtilsCopyTestCase.java,5392c441786322b6358b42bab0f0bc7018e06aad,23,0,0,0,0,0,0.0,0.094,0.095,1.291116468111674,1,1,1,1,10,1,8,0,1,0,1,24,24,24,1,24,0,1,0,23,385,66,264,154,156,74,176,201,116,85,1,1,1,1,0,0.28,24,24,24,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/input/XmlStreamReaderTest.java,5392c441786322b6358b42bab0f0bc7018e06aad,16,0,0,0,0,0,0.0,0.299,0.359,1.2910891811052958,1,1,1,1,13,0,11,0,1,0,20,26,26,26,1,26,0,1,7,18,485,60,384,142,269,43,249,288,104,184,4,4,4,1,2,0.11,42,42,43,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/input/TeeInputStreamTest.java,5392c441786322b6358b42bab0f0bc7018e06aad,7,0,0,0,0,0,0.0,0.045,0.044000000000000004,1.2794760982195537,1,1,1,1,6,0,6,0,1,0,0,8,8,8,3,8,0,0,0,8,109,16,74,30,39,19,48,57,22,35,1,1,1,1,0,0.26,8,8,8,8,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/EndianUtilsTest.java,5392c441786322b6358b42bab0f0bc7018e06aad,22,0,0,0,0,0,0.0,0.044000000000000004,0.049,1.2825341701507569,1,1,1,1,10,0,9,0,1,0,0,22,22,22,0,22,0,0,0,22,316,44,243,99,165,29,170,196,78,118,2,2,2,1,1,0.12,24,24,24,22,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/FileUtilsCleanSymlinksTestCase.java,5392c441786322b6358b42bab0f0bc7018e06aad,8,0,0,0,0,0,0.0,0.13,0.152,1.280910583337148,1,1,1,1,20,4,14,1,1,0,0,10,10,10,2,10,0,1,0,9,271,67,169,64,116,36,121,140,54,86,2,2,2,1,1,0.21,18,18,18,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/FileUtilsCopyToFileTestCase.java,5392c441786322b6358b42bab0f0bc7018e06aad,2,0,0,0,0,0,0.0,0.066,0.063,1.2809112310409545,1,1,1,1,7,0,4,2,2,0,0,7,7,7,4,7,0,1,0,6,102,15,58,29,18,29,28,40,24,16,2,2,2,1,1,0.5,8,8,8,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/monitor/FileAlterationObserverTestCase.java,5392c441786322b6358b42bab0f0bc7018e06aad,7,0,0,0,0,0,0.0,13.709000000000001,14.07,1.280910956859589,1,1,1,1,37,3,27,5,1,0,0,9,9,9,0,9,0,0,1,8,386,46,271,64,233,72,242,252,57,195,1,1,1,1,0,0.27,9,9,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/LineIteratorTestCase.java,5392c441786322b6358b42bab0f0bc7018e06aad,16,0,0,0,0,0,0.0,0.09,0.092,1.2831533630688985,1,1,1,1,13,1,10,1,3,0,0,26,26,26,1,26,0,7,1,18,444,58,315,123,194,71,167,222,108,114,6,6,6,1,3,0.23,48,48,48,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/FileUtilsCleanDirectoryTestCase.java,5392c441786322b6358b42bab0f0bc7018e06aad,5,0,0,0,0,0,0.0,0.075,0.085,1.2837435642878214,1,1,2,1,12,2,9,0,1,0,0,7,7,7,2,7,0,1,0,6,148,31,91,35,47,26,49,63,27,36,3,3,4,1,1,0.29,13,13,15,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/FileUtilsWaitForTestCase.java,5392c441786322b6358b42bab0f0bc7018e06aad,2,0,0,0,0,0,0.0,4.0489999999999995,4.052,1.2833823800086974,1,1,1,1,9,0,9,0,2,0,0,3,3,3,0,3,0,0,0,3,63,7,32,16,16,24,20,24,14,10,1,1,1,1,0,0.75,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/FileUtilsFileNewerTestCase.java,5392c441786322b6358b42bab0f0bc7018e06aad,5,0,0,0,0,0,0.0,0.07,0.066,1.2830962975819906,1,1,1,1,14,0,7,6,1,0,2,8,8,8,3,8,0,1,1,6,179,20,87,38,41,72,46,61,31,30,3,3,3,1,1,0.83,12,12,12,8,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/FileUtilsDirectoryContainsTestCase.java,5392c441786322b6358b42bab0f0bc7018e06aad,11,0,0,0,0,0,0.0,0.08,0.107,1.2830939173698426,1,1,1,1,8,0,7,0,1,0,0,12,12,12,10,12,0,0,0,12,178,25,123,53,61,30,74,90,39,51,2,2,2,1,1,0.24,15,15,15,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/FileUtilsListFilesTestCase.java,5392c441786322b6358b42bab0f0bc7018e06aad,3,0,0,0,0,0,0.0,0.067,0.073,1.2838871161142984,1,1,1,1,20,2,17,1,1,0,0,7,7,7,1,7,0,3,0,4,201,28,146,44,102,27,117,129,39,90,2,2,2,1,1,0.18,10,10,10,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/input/ClosedInputStreamTest.java,5392c441786322b6358b42bab0f0bc7018e06aad,1,0,0,0,0,0,0.0,0.04,0.047,1.291654646396637,1,1,1,1,5,0,5,0,1,0,0,1,1,1,0,1,0,0,0,1,35,5,11,7,3,19,6,8,6,2,1,1,1,1,0,1.73,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/input/TaggedInputStreamTest.java,5392c441786322b6358b42bab0f0bc7018e06aad,4,0,0,0,0,0,0.0,0.046,0.054000000000000006,1.2916475534439087,2,2,2,1,20,1,18,0,1,0,0,4,4,4,0,4,0,0,0,4,128,15,91,30,59,22,55,66,24,42,7,7,7,1,2,0.24,10,10,10,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/FileSystemUtilsTestCase.java,5392c441786322b6358b42bab0f0bc7018e06aad,30,0,0,0,0,0,0.0,0.069,0.087,1.2925156354904177,1,1,2,1,12,0,12,0,5,0,0,41,41,41,3,41,1,0,2,38,628,47,532,169,346,50,185,266,123,143,6,6,9,1,3,0.09,79,79,82,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/input/BOMInputStreamTest.java,5392c441786322b6358b42bab0f0bc7018e06aad,44,0,0,0,0,0,0.0,0.11800000000000001,0.12300000000000001,1.2920352498690286,1,1,1,1,10,0,9,0,2,0,0,59,59,59,1,59,0,12,0,47,773,83,630,231,419,61,420,496,183,313,3,3,3,3,2,0.1,75,75,76,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/input/CharSequenceReaderTest.java,5392c441786322b6358b42bab0f0bc7018e06aad,7,0,0,0,0,0,0.0,0.040999999999999995,0.045,1.2888785004615784,1,1,1,1,8,0,8,0,1,0,1,9,9,9,0,9,0,2,0,7,129,13,96,33,61,20,68,80,28,52,2,2,2,1,1,0.21,11,11,11,9,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/output/ProxyOutputStreamTest.java,5392c441786322b6358b42bab0f0bc7018e06aad,2,0,0,0,0,0,0.0,0.042,0.042,1.2896739840507507,1,1,1,1,6,0,6,0,2,0,0,4,4,4,2,4,0,0,0,4,62,9,34,16,13,19,17,23,14,9,2,2,2,1,1,0.56,5,5,5,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/DemuxTestCase.java,5392c441786322b6358b42bab0f0bc7018e06aad,2,0,0,0,0,0,0.0,0.263,0.254,1.289706750710805,1,1,1,1,9,0,8,0,3,0,9,13,13,13,8,13,2,6,0,5,210,30,159,83,79,21,90,115,63,52,3,3,3,1,2,0.13,19,19,19,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/output/TeeOutputStreamTest.java,5392c441786322b6358b42bab0f0bc7018e06aad,3,0,0,0,0,0,0.0,0.042,0.04,1.2928486665089924,2,2,2,1,13,0,11,1,3,0,0,6,6,6,1,6,0,1,0,5,130,20,84,32,48,26,55,70,31,39,4,4,4,1,1,0.31,12,12,12,6,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/output/ChunkedWriterTest.java,5392c441786322b6358b42bab0f0bc7018e06aad,3,0,0,0,0,0,0.0,0.042,0.052000000000000005,1.2925212820370993,1,1,1,1,7,0,7,0,2,0,0,5,5,5,0,5,0,1,0,4,67,9,42,21,22,16,26,31,19,12,1,1,1,1,0,0.38,5,5,5,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
