test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,failures_%,time_0,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
org/apache/commons/imaging/formats/png/PngWriteReadTest.java,c8731920f3defd9436b053b5121b0af4c537cbbd,4,0,0,0,0,0,0.0,0.18600000000000005,0.183,9.586239449183148,2,2,2,1,13,1,11,0,1,0,0,10,10,10,0,10,0,6,0,4,197,29,142,81,86,26,102,125,79,46,3,3,3,1,2,0.18,21,21,21,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/tiff/TiffSubImageTest.java,c8731920f3defd9436b053b5121b0af4c537cbbd,1,0,0,0,0,0,0.0,0.001,0.002,9.583001184463502,1,1,1,1,13,1,12,0,1,0,0,1,1,1,0,1,0,0,0,1,49,6,27,19,10,16,22,24,18,6,1,1,1,1,0,0.59,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/psd/PsdReadTest.java,c8731920f3defd9436b053b5121b0af4c537cbbd,1,0,0,0,0,0,0.0,0.054000000000000006,0.066,9.590289513270061,2,2,2,1,21,6,15,1,1,0,0,1,1,1,0,1,0,0,0,1,59,12,31,21,12,17,24,28,21,7,2,2,2,1,1,0.55,2,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/roundtrip/NullParametersRoundtripTest.java,c8731920f3defd9436b053b5121b0af4c537cbbd,1,0,0,0,0,0,0.0,0.084,0.052000000000000005,5.817860567569733,1,1,1,1,12,1,11,0,1,0,1,1,1,1,0,1,0,0,0,1,51,9,26,18,10,16,19,21,15,6,1,1,1,1,0,0.62,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/gif/GifReadTest.java,c8731920f3defd9436b053b5121b0af4c537cbbd,6,0,0,0,0,0,0.0,0.016,0.013999999999999999,9.585309088230133,1,1,1,1,3,0,3,0,1,1,0,5,5,4,1,5,0,0,0,5,66,11,37,26,7,18,19,25,20,5,1,1,1,1,0,0.49,5,5,5,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/xpm/XpmReadTest.java,c8731920f3defd9436b053b5121b0af4c537cbbd,1,0,0,0,0,0,0.0,0.401,0.316,5.819203003247579,2,2,2,1,19,5,14,1,1,0,0,1,1,1,0,1,0,0,0,1,55,11,30,21,11,15,23,27,21,6,2,2,2,1,1,0.5,2,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/jpeg/exif/ExifDumpTest.java,c8731920f3defd9436b053b5121b0af4c537cbbd,16,0,0,0,0,0,0.0,0.14400000000000002,0.031,3.434153401851654,1,1,1,1,5,0,4,0,1,1,0,4,4,3,1,4,0,0,0,4,70,11,41,30,10,18,27,32,26,6,1,1,1,1,0,0.44,4,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/png/PngReadTest.java,c8731920f3defd9436b053b5121b0af4c537cbbd,1,0,0,0,0,0,0.0,0.156,0.13699999999999998,9.591651550928752,6,6,6,1,40,7,33,1,1,0,0,1,1,1,0,1,0,0,0,1,78,14,48,20,26,17,31,38,20,18,6,6,6,1,3,0.35,6,6,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/png/PngMultipleRoundtripTest.java,c8731920f3defd9436b053b5121b0af4c537cbbd,1,0,0,0,0,0,0.0,0.272,0.237,9.58759137392044,5,5,6,4,40,6,32,2,1,0,0,1,1,1,0,1,0,0,0,1,78,13,47,27,26,18,32,39,25,14,5,5,6,4,2,0.38,5,5,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/xbm/XbmReadTest.java,c8731920f3defd9436b053b5121b0af4c537cbbd,1,0,0,0,0,0,0.0,0.024,0.027000000000000003,5.820787898699442,2,2,2,1,19,5,14,1,1,0,0,1,1,1,0,1,0,0,0,1,55,11,30,21,11,15,23,27,21,6,2,2,2,1,1,0.5,2,2,2,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/ImagingGuessFormatTest.java,c8731920f3defd9436b053b5121b0af4c537cbbd,11,0,0,0,0,0,0.0,0.009000000000000001,0.003,9.5855139652888,1,1,1,1,11,0,8,2,1,1,13,3,3,2,2,3,0,0,0,3,89,12,54,34,32,23,31,35,31,4,1,1,1,1,0,0.43,3,3,3,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/dcx/DcxReadTest.java,c8731920f3defd9436b053b5121b0af4c537cbbd,3,0,0,0,0,0,0.0,0.377,0.45899999999999996,9.586670271555583,1,1,1,1,3,0,3,0,1,1,0,5,5,4,1,5,0,0,0,5,66,12,37,26,6,17,18,24,19,5,1,1,1,1,0,0.46,5,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/tiff/TiffRoundtripTest.java,c8731920f3defd9436b053b5121b0af4c537cbbd,1,0,0,0,0,0,0.0,9.304,9.155,9.58667411406835,3,3,3,1,31,5,26,0,1,0,0,1,1,1,0,1,0,0,0,1,72,12,44,27,21,16,30,36,27,9,3,3,3,1,2,0.36,3,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/pcx/PcxReadTest.java,c8731920f3defd9436b053b5121b0af4c537cbbd,1,0,0,0,0,0,0.0,0.026000000000000002,0.031,9.591843469937643,2,2,2,1,20,5,15,1,1,0,0,1,1,1,0,1,0,0,0,1,59,12,31,22,12,17,26,29,22,7,2,2,2,1,1,0.55,2,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/bmp/BmpRoundtripTest.java,c8731920f3defd9436b053b5121b0af4c537cbbd,6,0,0,0,0,0,0.0,0.092,0.08199999999999999,9.588296842575073,2,2,2,1,10,0,8,0,1,0,0,13,13,13,0,13,0,7,0,6,192,30,139,68,75,23,96,123,70,53,4,4,4,1,3,0.17,26,26,26,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/ico/IcoRoundtripTest.java,c8731920f3defd9436b053b5121b0af4c537cbbd,8,0,0,0,0,0,0.0,0.046,0.075,9.591590634981793,2,2,2,1,21,0,19,3,8,0,1,21,22,22,1,22,1,5,0,16,574,40,470,160,319,87,276,351,126,225,7,7,7,1,4,0.19,61,61,61,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/rgbe/RgbeReadTest.java,c8731920f3defd9436b053b5121b0af4c537cbbd,1,0,0,0,0,0,0.0,0.055999999999999994,0.063,9.586480085055033,2,2,2,1,19,6,13,0,1,0,0,1,1,1,0,1,0,0,0,1,55,11,28,19,10,16,21,25,19,6,2,2,2,1,1,0.57,2,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/png/ConvertPngToGifTest.java,c8731920f3defd9436b053b5121b0af4c537cbbd,1,0,0,0,0,0,0.0,0.409,0.418,9.587647664546967,3,3,3,3,27,6,17,4,1,0,0,1,1,1,0,1,0,0,0,1,64,13,31,19,12,20,22,26,19,7,3,3,3,3,2,0.65,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java,c8731920f3defd9436b053b5121b0af4c537cbbd,4,0,0,0,0,0,0.0,0.405,0.315,2.4229198336601256,3,3,3,2,34,6,27,1,4,0,0,10,11,11,0,11,0,4,0,7,416,78,302,121,205,37,213,249,120,129,12,12,13,8,5,0.12,35,35,36,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/tiff/TiffReadTest.java,c8731920f3defd9436b053b5121b0af4c537cbbd,1,0,0,0,0,0,0.0,0.22699999999999998,0.207,9.590348283449806,2,2,2,1,18,5,13,0,1,0,0,1,1,1,0,1,0,0,0,1,54,12,26,17,10,16,19,23,17,6,2,2,2,1,1,0.62,2,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/wbmp/WbmpReadTest.java,c8731920f3defd9436b053b5121b0af4c537cbbd,1,0,0,0,0,0,0.0,0.013000000000000001,0.002,5.824015057086943,2,2,2,1,19,5,14,1,1,0,0,1,1,1,0,1,0,0,0,1,55,11,30,21,11,15,23,27,21,6,2,2,2,1,1,0.5,2,2,2,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/bmp/BmpReadTest.java,c8731920f3defd9436b053b5121b0af4c537cbbd,15,0,0,0,0,0,0.0,0.033,0.022000000000000002,5.8275733788808175,1,1,1,1,4,0,3,0,1,1,0,5,5,4,1,5,0,0,0,5,71,11,42,31,8,18,24,30,25,5,1,1,1,1,0,0.43,5,5,5,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/png/PngTextTest.java,c8731920f3defd9436b053b5121b0af4c537cbbd,1,0,0,0,0,0,0.0,0.005,0.006,9.595231668154401,5,5,5,1,54,7,47,0,1,0,0,1,1,1,0,1,0,0,0,1,95,14,65,37,37,16,44,51,35,16,5,5,5,1,2,0.25,5,5,5,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/pam/PamReadTest.java,c8731920f3defd9436b053b5121b0af4c537cbbd,1,0,0,0,0,0,0.0,0.008,0.006999999999999999,9.589618662993113,2,2,2,1,20,5,15,1,1,0,0,1,1,1,0,1,0,0,0,1,59,12,31,22,12,17,26,29,22,7,2,2,2,1,1,0.55,2,2,2,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/icns/IcnsReadTest.java,c8731920f3defd9436b053b5121b0af4c537cbbd,9,0,0,0,0,0,0.0,0.019,0.024,9.592196802298226,1,1,1,1,3,0,3,0,1,1,0,5,5,4,1,5,0,0,0,5,67,12,38,27,7,17,20,26,21,5,1,1,1,1,0,0.45,5,5,5,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/roundtrip/BitmapRoundtripTest.java,c8731920f3defd9436b053b5121b0af4c537cbbd,1,0,0,0,0,0,0.0,6.806,6.789,5.8234163840611775,1,1,1,1,3,0,3,0,1,0,2,1,1,1,0,1,0,0,0,1,50,8,26,15,11,24,9,11,10,1,1,1,1,1,0,0.92,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/roundtrip/GrayscaleRountripTest.java,c8731920f3defd9436b053b5121b0af4c537cbbd,1,0,0,0,0,0,0.0,9.595,9.511000000000001,5.824120350678762,1,1,1,1,5,1,4,0,1,0,2,1,1,1,0,1,0,0,0,1,52,9,27,16,12,24,10,12,11,1,1,1,1,1,0,0.89,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/roundtrip/LimitedColorRoundtripTest.java,c8731920f3defd9436b053b5121b0af4c537cbbd,1,0,0,0,0,0,0.0,4.279,4.113,5.824620854854584,3,3,3,1,11,1,10,0,1,0,2,1,1,1,0,1,0,0,0,1,54,9,29,16,12,20,12,16,11,5,3,3,3,1,1,0.69,3,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/tiff/TiffReadWriteTagsTest.java,c8731920f3defd9436b053b5121b0af4c537cbbd,1,0,0,0,0,0,0.0,0.001,0.001,2.0149344603220616,1,1,1,1,44,3,41,0,1,0,0,1,1,1,0,1,0,0,0,1,87,8,63,41,39,16,58,60,40,20,1,1,1,1,0,0.25,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/tiff/TiffReadWriteTagsTest.java,8f8655bb5bb50213227aeafcb2887975119577df,1,0,0,0,0,0,0.0,0.001,0.0,2.3392971952756247,1,1,1,1,44,3,41,0,1,0,0,1,1,1,0,1,0,0,0,1,87,8,63,41,39,16,58,60,40,20,1,1,1,1,0,0.25,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/pnm/PnmImageParserTest.java,8f8655bb5bb50213227aeafcb2887975119577df,5,0,0,0,0,0,0.0,0.4970000000000001,0.002,2.000892968972524,1,1,1,1,10,1,9,0,1,0,1,5,5,5,0,5,0,0,0,5,106,15,71,52,34,20,53,60,47,13,2,2,2,1,1,0.28,6,6,6,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/tiff/TiffLzwTest.java,8f8655bb5bb50213227aeafcb2887975119577df,3,0,0,0,0,0,0.0,0.267,0.254,2.350652285416921,1,1,1,1,17,1,15,0,5,0,0,18,18,18,6,18,0,3,0,15,274,44,214,66,147,17,107,142,75,67,5,5,5,1,2,0.08,32,32,32,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/gif/GifReadTest.java,8f8655bb5bb50213227aeafcb2887975119577df,6,0,0,0,0,0,0.0,0.013999999999999999,0.008,2.3467423995335897,1,1,1,1,3,0,3,0,1,1,0,5,5,4,1,5,0,0,0,5,66,11,37,26,7,18,19,25,20,5,1,1,1,1,0,0.49,5,5,5,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/xpm/XpmReadTest.java,8f8655bb5bb50213227aeafcb2887975119577df,1,0,0,0,0,0,0.0,0.316,0.4320000000000001,2.346777868270874,2,2,2,1,19,5,14,1,1,0,0,1,1,1,0,1,0,0,0,1,55,11,30,21,11,15,23,27,21,6,2,2,2,1,1,0.5,2,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java,8f8655bb5bb50213227aeafcb2887975119577df,4,0,0,0,0,0,0.0,0.315,0.319,2.34373718102773,3,3,3,2,34,6,27,1,4,0,0,10,11,11,0,11,0,4,0,7,416,78,302,121,205,37,213,249,120,129,12,12,13,8,5,0.12,35,35,36,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/rgbe/RgbeReadTest.java,8f8655bb5bb50213227aeafcb2887975119577df,1,0,0,0,0,0,0.0,0.063,0.054000000000000006,2.3446144819259644,2,2,2,1,19,6,13,0,1,0,0,1,1,1,0,1,0,0,0,1,55,11,28,19,10,16,21,25,19,6,2,2,2,1,1,0.57,2,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/png/PngReadTest.java,8f8655bb5bb50213227aeafcb2887975119577df,1,0,0,0,0,0,0.0,0.13699999999999998,0.14,2.3471829017003376,6,6,6,1,40,7,33,1,1,0,0,1,1,1,0,1,0,0,0,1,78,14,48,20,26,17,31,38,20,18,6,6,6,1,3,0.35,6,6,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/jpeg/exif/GpsTest.java,8f8655bb5bb50213227aeafcb2887975119577df,8,0,0,0,0,0,0.0,0.009000000000000001,0.012,2.3517912149429323,2,2,2,2,12,2,10,0,1,1,0,3,3,2,1,3,0,0,0,3,81,14,50,26,21,17,31,39,23,16,5,5,5,5,1,0.34,7,7,7,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/icns/IcnsReadTest.java,8f8655bb5bb50213227aeafcb2887975119577df,9,0,0,0,0,0,0.0,0.024,0.027999999999999997,2.343063982327779,1,1,1,1,3,0,3,0,1,1,0,5,5,4,1,5,0,0,0,5,67,12,38,27,7,17,20,26,21,5,1,1,1,1,0,0.45,5,5,5,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/ImagingGuessFormatTest.java,8f8655bb5bb50213227aeafcb2887975119577df,11,0,0,0,0,0,0.0,0.003,0.004,2.347214901447296,1,1,1,1,11,0,8,2,1,1,13,3,3,2,2,3,0,0,0,3,89,12,54,34,32,23,31,35,31,4,1,1,1,1,0,0.43,3,3,3,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/png/PngTextTest.java,8f8655bb5bb50213227aeafcb2887975119577df,1,0,0,0,0,0,0.0,0.006,0.004,2.3441079179445903,5,5,5,1,54,7,47,0,1,0,0,1,1,1,0,1,0,0,0,1,95,14,65,37,37,16,44,51,35,16,5,5,5,1,2,0.25,5,5,5,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/tiff/TiffRoundtripTest.java,8f8655bb5bb50213227aeafcb2887975119577df,1,0,0,0,0,0,0.0,9.155,9.279,2.347225348154704,3,3,3,1,31,5,26,0,1,0,0,1,1,1,0,1,0,0,0,1,72,12,44,27,21,16,30,36,27,9,3,3,3,1,2,0.36,3,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/icns/IcnsRoundTripTest.java,8f8655bb5bb50213227aeafcb2887975119577df,8,0,0,0,0,0,0.0,0.049,0.048,2.353912897904714,7,7,7,1,36,0,34,2,1,0,1,10,10,10,0,10,0,2,0,8,442,20,382,82,263,40,258,338,98,240,12,12,12,1,5,0.1,72,72,72,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/dcx/DcxReadTest.java,8f8655bb5bb50213227aeafcb2887975119577df,3,0,0,0,0,0,0.0,0.45899999999999996,0.45899999999999996,2.348048710823059,1,1,1,1,3,0,3,0,1,1,0,5,5,4,1,5,0,0,0,5,66,12,37,26,6,17,18,24,19,5,1,1,1,1,0,0.46,5,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/jpeg/JpegReadTest.java,8f8655bb5bb50213227aeafcb2887975119577df,10,0,0,0,0,0,0.0,1.506,1.416,2.353822422027588,1,1,1,1,9,1,7,0,1,1,0,3,3,2,1,3,0,0,0,3,78,14,46,30,16,18,31,36,27,9,2,2,2,1,1,0.39,4,4,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/ico/IcoRoundtripTest.java,8f8655bb5bb50213227aeafcb2887975119577df,8,0,0,0,0,0,0.0,0.075,0.046,2.3475331823031107,2,2,2,1,21,0,19,3,8,0,1,21,22,22,1,22,1,5,0,16,574,40,470,160,319,87,276,351,126,225,7,7,7,1,4,0.19,61,61,61,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/pcx/PcxReadTest.java,8f8655bb5bb50213227aeafcb2887975119577df,1,0,0,0,0,0,0.0,0.031,0.024,2.3484771490097045,2,2,2,1,20,5,15,1,1,0,0,1,1,1,0,1,0,0,0,1,59,12,31,22,12,17,26,29,22,7,2,2,2,1,1,0.55,2,2,2,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/png/ConvertPngToGifTest.java,8f8655bb5bb50213227aeafcb2887975119577df,1,0,0,0,0,0,0.0,0.418,0.434,2.347511597474416,3,3,3,3,27,6,17,4,1,0,0,1,1,1,0,1,0,0,0,1,64,13,31,19,12,20,22,26,19,7,3,3,3,3,2,0.65,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/jpeg/iptc/IptcDumpTest.java,8f8655bb5bb50213227aeafcb2887975119577df,4,0,0,0,0,0,0.0,0.008,0.005,2.353608691692352,1,1,1,1,10,1,8,0,1,1,0,3,3,2,1,3,0,0,0,3,77,14,47,28,18,16,30,37,26,11,3,3,3,1,2,0.34,5,5,5,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/wbmp/WbmpReadTest.java,8f8655bb5bb50213227aeafcb2887975119577df,1,0,0,0,0,0,0.0,0.002,0.0,2.3471075296401978,2,2,2,1,19,5,14,1,1,0,0,1,1,1,0,1,0,0,0,1,55,11,30,21,11,15,23,27,21,6,2,2,2,1,1,0.5,2,2,2,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/jpeg/exif/MicrosoftTagTest.java,8f8655bb5bb50213227aeafcb2887975119577df,2,0,0,0,0,0,0.0,0.04,0.037000000000000005,2.3538341164588927,1,1,1,1,15,1,13,0,1,0,4,5,5,5,0,5,0,3,0,2,138,18,100,56,58,20,80,90,55,35,3,3,3,3,1,0.2,8,8,8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/jpeg/JpegWithJpegThumbnailTest.java,8f8655bb5bb50213227aeafcb2887975119577df,1,0,0,0,0,0,0.0,0.004,0.001,2.3533931692441303,1,1,1,1,10,1,9,0,1,0,0,1,1,1,0,1,0,0,0,1,45,7,22,18,7,16,17,19,17,2,1,1,1,1,0,0.73,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/xmp/XmpDumpTest.java,8f8655bb5bb50213227aeafcb2887975119577df,1,0,0,0,0,0,0.0,0.015,0.015,2.355433535575867,4,4,5,4,23,5,18,0,1,0,0,1,1,1,0,1,0,0,0,1,56,11,29,13,13,16,17,23,13,10,4,4,5,4,2,0.55,4,4,5,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/png/PngWriteReadTest.java,8f8655bb5bb50213227aeafcb2887975119577df,4,0,0,0,0,0,0.0,0.183,0.217,2.3531609455744427,2,2,2,1,13,1,11,0,1,0,0,10,10,10,0,10,0,6,0,4,197,29,142,81,86,26,102,125,79,46,3,3,3,1,2,0.18,21,21,21,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/pam/PamReadTest.java,8f8655bb5bb50213227aeafcb2887975119577df,1,0,0,0,0,0,0.0,0.006999999999999999,0.009000000000000001,2.3474699854850765,2,2,2,1,20,5,15,1,1,0,0,1,1,1,0,1,0,0,0,1,59,12,31,22,12,17,26,29,22,7,2,2,2,1,1,0.55,2,2,2,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/tiff/TiffSubImageTest.java,8f8655bb5bb50213227aeafcb2887975119577df,1,0,0,0,0,0,0.0,0.002,0.0,2.353397317727407,1,1,1,1,13,1,12,0,1,0,0,1,1,1,0,1,0,0,0,1,49,6,27,19,10,16,22,24,18,6,1,1,1,1,0,0.59,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/psd/PsdReadTest.java,8f8655bb5bb50213227aeafcb2887975119577df,1,0,0,0,0,0,0.0,0.066,0.084,2.353401752312978,2,2,2,1,21,6,15,1,1,0,0,1,1,1,0,1,0,0,0,1,59,12,31,21,12,17,24,28,21,7,2,2,2,1,1,0.55,2,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/tiff/TiffCcittTest.java,8f8655bb5bb50213227aeafcb2887975119577df,2,0,0,0,0,0,0.0,0.41200000000000003,0.41100000000000003,2.3561128258705137,13,13,13,1,75,3,69,3,1,1,0,4,4,3,0,4,0,2,0,2,345,22,295,78,236,28,187,223,69,154,24,24,24,3,3,0.09,55,55,55,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/roundtrip/NullParametersRoundtripTest.java,8f8655bb5bb50213227aeafcb2887975119577df,1,0,0,0,0,0,0.0,0.052000000000000005,0.051,2.3537389715512598,1,1,1,1,12,1,11,0,1,0,1,1,1,1,0,1,0,0,0,1,51,9,26,18,10,16,19,21,15,6,1,1,1,1,0,0.62,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/jpeg/JpegWithInvalidDhtSegmentTest.java,8f8655bb5bb50213227aeafcb2887975119577df,1,0,0,0,0,0,0.0,0.0,0.0,2.3556140263875327,1,1,1,1,8,0,6,2,1,0,0,1,1,1,0,1,0,0,0,1,41,4,15,11,4,22,8,10,9,1,1,1,1,1,0,1.47,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/xbm/XbmReadTest.java,8f8655bb5bb50213227aeafcb2887975119577df,1,0,0,0,0,0,0.0,0.027000000000000003,0.026000000000000002,2.3528292655944822,2,2,2,1,19,5,14,1,1,0,0,1,1,1,0,1,0,0,0,1,55,11,30,21,11,15,23,27,21,6,2,2,2,1,1,0.5,2,2,2,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/common/bytesource/ByteSourceImageTest.java,8f8655bb5bb50213227aeafcb2887975119577df,164,0,0,0,0,0,0.0,0.797,0.758,2.3574350516001386,2,2,3,1,20,3,15,1,1,1,0,8,8,7,1,8,0,0,0,8,225,43,154,64,91,28,95,115,57,58,6,6,16,5,2,0.18,18,18,30,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/bmp/BmpRoundtripTest.java,8f8655bb5bb50213227aeafcb2887975119577df,6,0,0,0,0,0,0.0,0.08199999999999999,0.1,2.3522360285123187,2,2,2,1,10,0,8,0,1,0,0,13,13,13,0,13,0,7,0,6,192,30,139,68,75,23,96,123,70,53,4,4,4,1,3,0.17,26,26,26,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/jpeg/exif/AsciiFieldTest.java,8f8655bb5bb50213227aeafcb2887975119577df,1,0,0,0,0,0,0.0,0.0,0.0,2.3570081035296124,3,3,3,1,39,5,30,4,1,0,0,1,1,1,0,1,0,0,0,1,79,11,48,28,26,20,34,40,29,11,3,3,3,1,1,0.42,3,3,3,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/tiff/TiffReadTest.java,8f8655bb5bb50213227aeafcb2887975119577df,1,0,0,0,0,0,0.0,0.207,0.217,2.3513200839360557,2,2,2,1,18,5,13,0,1,0,0,1,1,1,0,1,0,0,0,1,54,12,26,17,10,16,19,23,17,6,2,2,2,1,1,0.62,2,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/ico/IcoReadTest.java,8f8655bb5bb50213227aeafcb2887975119577df,3,0,0,0,0,0,0.0,0.016,0.016,2.3569203495979307,1,1,1,1,3,0,3,0,1,1,0,5,5,4,1,5,0,0,0,5,65,11,37,26,6,17,18,24,19,5,1,1,1,1,0,0.46,5,5,5,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/jpeg/exif/ExifDumpTest.java,8f8655bb5bb50213227aeafcb2887975119577df,16,0,0,0,0,0,0.0,0.031,0.032,2.355332068602244,1,1,1,1,5,0,4,0,1,1,0,4,4,3,1,4,0,0,0,4,70,11,41,30,10,18,27,32,26,6,1,1,1,1,0,0.44,4,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
