test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,failures_%,time_0,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
org/apache/commons/codec/digest/Apr1CryptTest.java,cada569118232d662146c04b9fc78f7d0d055f6d,8,0,0,0,0,0,0.0,0.012,0.015,5.912176501750946,1,1,1,1,6,0,5,1,1,0,0,8,8,8,0,8,0,0,0,8,95,12,56,27,24,27,30,39,19,20,1,1,1,1,0,0.48,8,8,8,8,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/digest/Sha512CryptTest.java,cada569118232d662146c04b9fc78f7d0d055f6d,8,0,0,0,0,0,0.0,0.083,0.07400000000000001,5.911978828907013,1,1,1,1,5,0,4,1,1,0,0,9,9,9,0,9,0,0,0,9,94,13,56,27,20,25,27,37,18,19,1,1,1,1,0,0.45,9,9,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/Base64Codec13Test.java,cada569118232d662146c04b9fc78f7d0d055f6d,8,0,0,0,0,0,0.0,0.014,0.009000000000000001,9.759275313218435,2,2,2,1,36,0,32,4,1,4,3,12,12,8,0,12,0,4,0,8,516,23,416,67,353,81,364,393,66,327,3,3,3,1,2,0.19,29,29,29,12,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/digest/Sha256CryptTest.java,cada569118232d662146c04b9fc78f7d0d055f6d,7,0,0,0,0,0,0.0,0.081,0.091,5.912121085325878,1,1,1,1,5,0,4,1,1,0,0,7,7,7,0,7,0,0,0,7,82,11,48,22,19,23,25,33,15,18,1,1,1,1,0,0.48,7,7,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/CharsetsTest.java,cada569118232d662146c04b9fc78f7d0d055f6d,7,0,0,0,0,0,0.0,0.001,0.0,36.210380887985224,1,1,1,1,3,0,3,0,1,0,0,7,7,7,0,7,0,0,0,7,70,12,37,19,10,21,14,22,12,10,1,1,1,1,0,0.57,7,7,7,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/digest/UnixCryptTest.java,cada569118232d662146c04b9fc78f7d0d055f6d,9,0,0,0,0,0,0.0,0.0,0.005,23.059333936373392,1,1,1,1,6,0,4,2,1,0,0,9,9,9,0,9,0,0,0,9,102,12,55,28,19,35,26,36,19,17,1,1,1,1,0,0.64,9,9,9,9,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base64Test.java,cada569118232d662146c04b9fc78f7d0d055f6d,56,0,0,0,0,0,0.0,0.03,0.021,9.76214632987976,1,1,1,1,18,0,14,3,1,0,1,62,62,62,1,62,0,5,0,57,1301,114,969,259,749,230,719,800,205,595,5,5,5,1,2,0.24,81,81,81,62,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/digest/Md5CryptTest.java,cada569118232d662146c04b9fc78f7d0d055f6d,7,0,0,0,0,0,0.0,0.023,0.022,5.914199113845825,1,1,1,1,5,0,4,1,1,0,0,7,7,7,0,7,0,0,0,7,76,10,44,21,15,24,21,29,14,15,1,1,1,1,0,0.55,7,7,7,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/BinaryCodecTest.java,cada569118232d662146c04b9fc78f7d0d055f6d,13,0,0,0,0,0,0.0,0.01,0.003,36.21015418370565,1,1,1,1,65,0,62,2,1,0,9,16,16,16,1,16,1,0,0,15,1218,31,1039,73,974,148,978,999,58,941,3,3,3,1,1,0.14,20,20,20,16,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base32InputStreamTest.java,cada569118232d662146c04b9fc78f7d0d055f6d,16,0,0,0,0,0,0.0,0.09,0.105,5.912255851427713,1,1,1,1,22,1,11,9,1,0,4,19,19,19,0,19,0,3,0,16,551,59,255,89,161,237,162,206,81,125,5,5,5,1,2,0.93,32,32,32,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/digest/DigestUtilsTest.java,cada569118232d662146c04b9fc78f7d0d055f6d,19,0,0,0,0,0,0.0,0.35700000000000004,0.362,5.634577329953514,1,1,1,1,11,1,9,0,1,0,0,24,24,24,2,24,2,1,0,21,374,71,262,102,167,44,146,173,78,95,2,2,2,1,1,0.17,25,25,25,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/digest/HmacUtilsTest.java,cada569118232d662146c04b9fc78f7d0d055f6d,23,0,0,0,0,0,0.0,0.006999999999999999,0.005,5.634074282646179,1,1,1,1,7,0,7,0,1,0,0,23,23,23,0,23,0,0,0,23,247,28,198,63,116,22,82,106,39,67,1,1,1,1,0,0.11,23,23,23,23,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base64OutputStreamTest.java,cada569118232d662146c04b9fc78f7d0d055f6d,7,0,0,0,0,0,0.0,0.08900000000000001,0.17800000000000002,5.912273999055227,2,2,2,1,28,2,16,10,1,0,3,10,10,10,0,10,0,3,0,7,345,42,183,53,131,120,127,157,54,103,6,6,6,1,2,0.66,23,23,23,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/Base64InputStreamTest.java,cada569118232d662146c04b9fc78f7d0d055f6d,19,0,0,0,0,0,0.0,0.085,0.08900000000000001,5.9128796140352895,1,1,1,1,21,1,12,7,1,0,4,22,22,22,0,22,0,3,0,19,565,63,304,112,196,199,198,247,101,146,5,5,5,1,2,0.65,35,35,35,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/Base32OutputStreamTest.java,cada569118232d662146c04b9fc78f7d0d055f6d,6,0,0,0,0,0,0.0,0.092,0.111,5.9134764671325675,2,2,2,1,28,2,14,11,1,0,2,9,9,9,0,9,0,3,0,6,336,42,150,44,103,144,99,127,46,81,6,6,6,1,2,0.96,22,22,22,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/StringUtilsTest.java,cada569118232d662146c04b9fc78f7d0d055f6d,21,0,0,0,0,0,0.0,0.003,0.002,12.927246582508085,1,1,1,1,6,0,6,0,1,0,4,23,23,23,0,23,0,2,0,21,240,31,180,94,104,29,105,131,73,58,2,2,2,1,1,0.16,25,25,25,23,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/language/DaitchMokotoffSoundexTest.java,cada569118232d662146c04b9fc78f7d0d055f6d,13,0,0,0,0,0,0.0,0.01,0.022,5.915883417924245,1,1,1,1,8,0,6,1,1,0,0,13,13,13,0,13,0,2,1,10,166,19,100,29,57,49,59,73,19,54,1,1,1,1,0,0.49,13,13,13,13,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/BaseNCodecTest.java,cada569118232d662146c04b9fc78f7d0d055f6d,7,0,0,0,0,0,0.0,0.001,0.001,9.7674436489741,1,1,1,1,6,0,5,0,3,0,0,14,14,14,1,14,4,0,2,8,194,19,85,26,45,92,39,54,24,30,1,1,2,1,0,1.08,14,14,16,14,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/digest/MessageDigestAlgorithmsTest.java,cada569118232d662146c04b9fc78f7d0d055f6d,66,0,0,0,0,0,0.0,2.468,2.478,5.635619068145753,1,1,1,1,5,0,5,0,1,3,0,15,15,12,2,15,0,4,0,11,164,21,121,53,51,22,60,85,44,41,6,6,8,3,3,0.18,22,22,24,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/StringEncoderComparatorTest.java,cada569118232d662146c04b9fc78f7d0d055f6d,3,0,0,0,0,0,0.0,0.0,0.002,9.10855028629303,1,1,1,1,10,2,8,0,1,0,0,3,3,3,0,3,0,0,0,3,76,15,40,27,16,23,23,28,22,6,2,2,2,1,1,0.57,4,4,4,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/language/DoubleMetaphoneTest.java,cada569118232d662146c04b9fc78f7d0d055f6d,16,0,0,0,0,0,0.0,0.131,0.019,4.855493199825287,1,1,1,1,11,0,10,1,1,0,2,18,18,18,0,18,0,1,1,16,1251,29,1157,1016,1083,67,122,154,53,101,4,4,5,1,2,0.06,30,30,32,18,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/language/DoubleMetaphone2Test.java,cada569118232d662146c04b9fc78f7d0d055f6d,6,0,0,0,0,0,0.0,0.01,0.008,12.926826318105064,1,1,1,1,5,0,3,1,1,0,3,4,4,4,0,4,0,1,1,2,1291,11,1248,17,1230,32,14,20,14,6,2,2,2,1,1,0.03,5,5,5,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/digest/HmacAlgorithmsTest.java,cada569118232d662146c04b9fc78f7d0d055f6d,96,0,0,0,0,0,0.0,0.929,0.911,5.637173342704773,1,1,1,1,4,0,4,0,1,1,17,20,20,19,4,20,0,0,0,20,226,45,157,94,71,24,75,97,65,32,2,2,2,1,1,0.15,21,21,21,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/digest/B64Test.java,ff57a627511793d7c95c5354b3cf4247859c0b52,2,0,0,0,0,0,0.0,0.0,0.0,86.81199078162511,1,1,1,1,5,0,5,0,1,0,0,2,2,2,0,2,0,0,0,2,39,5,18,10,6,17,10,13,8,5,1,1,1,1,0,0.94,2,2,2,2,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/digest/Sha512CryptTest.java,ff57a627511793d7c95c5354b3cf4247859c0b52,8,0,0,0,0,0,0.0,0.07400000000000001,0.13699999999999998,0.21772021849950154,1,1,1,1,5,0,4,1,1,0,0,9,9,9,0,9,0,0,0,9,94,13,56,27,20,25,27,37,18,19,1,1,1,1,0,0.45,9,9,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/digest/Sha2CryptTest.java,ff57a627511793d7c95c5354b3cf4247859c0b52,1,0,0,0,0,0,0.0,0.0,0.0,6.129708298047384,1,1,1,1,3,0,3,0,1,0,0,1,1,1,0,1,0,0,0,1,31,6,9,6,1,16,4,6,5,1,1,1,1,1,0,1.78,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/digest/Sha256CryptTest.java,ff57a627511793d7c95c5354b3cf4247859c0b52,7,0,0,0,0,0,0.0,0.091,0.208,0.2175937334696452,1,1,1,1,5,0,4,1,1,0,0,7,7,7,0,7,0,0,0,7,82,11,48,22,19,23,25,33,15,18,1,1,1,1,0,0.48,7,7,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/digest/UnixCryptTest.java,ff57a627511793d7c95c5354b3cf4247859c0b52,9,0,0,0,0,0,0.0,0.005,0.113,0.21734996636708576,1,1,1,1,6,0,4,2,1,0,0,9,9,9,0,9,0,0,0,9,102,12,55,28,19,35,26,36,19,17,1,1,1,1,0,0.64,9,9,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/digest/Md5CryptTest.java,ff57a627511793d7c95c5354b3cf4247859c0b52,7,0,0,0,0,0,0.0,0.022,0.07,0.21655288537343345,1,1,1,1,5,0,4,1,1,0,0,7,7,7,0,7,0,0,0,7,76,10,44,21,15,24,21,29,14,15,1,1,1,1,0,0.55,7,7,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/digest/Apr1CryptTest.java,ff57a627511793d7c95c5354b3cf4247859c0b52,8,0,0,0,0,0,0.0,0.015,0.022,0.2189831336339315,1,1,1,1,6,0,5,1,1,0,0,8,8,8,0,8,0,0,0,8,95,12,56,27,24,27,30,39,19,20,1,1,1,1,0,0.48,8,8,8,8,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/digest/Apr1CryptTest.java,3d9bb608a1fa4f77c243b41386d977561c7ca53f,8,0,0,0,0,0,0.0,0.022,0.018000000000000002,0.4210273504257202,1,1,1,1,6,0,5,1,1,0,0,8,8,8,0,8,0,0,0,8,95,12,56,27,24,27,30,39,19,20,1,1,1,1,0,0.48,8,8,8,8,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/digest/Md5CryptTest.java,3d9bb608a1fa4f77c243b41386d977561c7ca53f,7,0,0,0,0,0,0.0,0.032,0.053,0.2139072815577189,1,1,1,1,5,0,4,1,1,0,0,7,7,7,0,7,0,0,0,7,76,10,44,21,15,24,21,29,14,15,1,1,1,1,0,0.55,7,7,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/digest/Sha512CryptTest.java,3d9bb608a1fa4f77c243b41386d977561c7ca53f,8,0,0,0,0,0,0.0,0.095,0.085,0.2143454869588216,1,1,1,1,5,0,4,1,1,0,0,9,9,9,0,9,0,0,0,9,94,13,56,27,20,25,27,37,18,19,1,1,1,1,0,0.45,9,9,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/digest/Sha256CryptTest.java,3d9bb608a1fa4f77c243b41386d977561c7ca53f,7,0,0,0,0,0,0.0,0.149,0.162,0.2141095479329427,1,1,1,1,5,0,4,1,1,0,0,7,7,7,0,7,0,0,0,7,82,11,48,22,19,23,25,33,15,18,1,1,1,1,0,0.48,7,7,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/digest/UnixCryptTest.java,3d9bb608a1fa4f77c243b41386d977561c7ca53f,9,0,0,0,0,0,0.0,0.001,0.0,0.21538493633270264,1,1,1,1,6,0,4,2,1,0,0,9,9,9,0,9,0,0,0,9,102,12,55,28,19,35,26,36,19,17,1,1,1,1,0,0.64,9,9,9,9,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/digest/CryptTest.java,3d9bb608a1fa4f77c243b41386d977561c7ca53f,4,0,0,0,0,0,0.0,0.237,0.258,0.21519914865493772,1,1,1,1,5,0,3,2,1,0,0,4,4,4,0,4,0,0,0,4,58,8,26,16,7,25,12,17,12,5,1,1,1,1,0,0.96,4,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/digest/Sha2CryptTest.java,3d9bb608a1fa4f77c243b41386d977561c7ca53f,1,0,0,0,0,0,0.0,0.0,0.0,0.42327175140380857,1,1,1,1,3,0,3,0,1,0,0,1,1,1,0,1,0,0,0,1,31,6,9,6,1,16,4,6,5,1,1,1,1,1,0,1.78,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/digest/Md5CryptTest.java,94103690e20ce71be389195e37930494e3b942e0,7,0,0,0,0,0,0.0,0.053,0.041,0.215018367767334,1,1,1,1,5,0,4,1,1,0,0,7,7,7,0,7,0,0,0,7,76,10,44,21,15,24,21,29,14,15,1,1,1,1,0,0.55,7,7,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/digest/Apr1CryptTest.java,94103690e20ce71be389195e37930494e3b942e0,8,0,0,0,0,0,0.0,0.018000000000000002,0.017,0.2157644510269165,1,1,1,1,6,0,5,1,1,0,0,8,8,8,0,8,0,0,0,8,95,12,56,27,24,27,30,39,19,20,1,1,1,1,0,0.48,8,8,8,8,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/digest/CryptTest.java,94103690e20ce71be389195e37930494e3b942e0,4,0,0,0,0,0,0.0,0.258,0.229,0.21475003163019812,1,1,1,1,5,0,3,2,1,0,0,4,4,4,0,4,0,0,0,4,58,8,26,16,7,25,12,17,12,5,1,1,1,1,0,0.96,4,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/digest/Sha512CryptTest.java,94103690e20ce71be389195e37930494e3b942e0,8,0,0,0,0,0,0.0,0.085,0.086,0.21559408108393352,1,1,1,1,5,0,4,1,1,0,0,9,9,9,0,9,0,0,0,9,94,13,56,27,20,25,27,37,18,19,1,1,1,1,0,0.45,9,9,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/digest/UnixCryptTest.java,94103690e20ce71be389195e37930494e3b942e0,9,0,0,0,0,0,0.0,0.0,0.0,0.21537821690241496,1,1,1,1,6,0,4,2,1,0,0,9,9,9,0,9,0,0,0,9,102,12,55,28,19,35,26,36,19,17,1,1,1,1,0,0.64,9,9,9,9,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/digest/Sha256CryptTest.java,94103690e20ce71be389195e37930494e3b942e0,7,0,0,0,0,0,0.0,0.162,0.13699999999999998,0.2158005952835083,1,1,1,1,5,0,4,1,1,0,0,7,7,7,0,7,0,0,0,7,82,11,48,22,19,23,25,33,15,18,1,1,1,1,0,0.48,7,7,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/digest/CryptTest.java,2eabe0ca39e77503cd29e48bf0856410c5ef4762,4,0,0,0,0,0,0.0,0.27,0.185,0.2118703802426656,1,1,1,1,5,0,3,2,1,0,0,4,4,4,0,4,0,0,0,4,58,8,26,16,7,25,12,17,12,5,1,1,1,1,0,0.96,4,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/digest/Sha512CryptTest.java,2eabe0ca39e77503cd29e48bf0856410c5ef4762,8,0,0,0,0,0,0.0,0.126,0.085,0.21159074703852332,1,1,1,1,5,0,4,1,1,0,0,9,9,9,0,9,0,0,0,9,94,13,56,27,20,25,27,37,18,19,1,1,1,1,0,0.45,9,9,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/digest/UnixCryptTest.java,2eabe0ca39e77503cd29e48bf0856410c5ef4762,9,0,0,0,0,0,0.0,0.001,0.0,0.21156959931055705,1,1,1,1,6,0,4,2,1,0,0,9,9,9,0,9,0,0,0,9,102,12,55,28,19,35,26,36,19,17,1,1,1,1,0,0.64,9,9,9,9,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/digest/Sha256CryptTest.java,2eabe0ca39e77503cd29e48bf0856410c5ef4762,7,0,0,0,0,0,0.0,0.189,0.17,0.2115524212519328,1,1,1,1,5,0,4,1,1,0,0,7,7,7,0,7,0,0,0,7,82,11,48,22,19,23,25,33,15,18,1,1,1,1,0,0.48,7,7,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/digest/Md5CryptTest.java,2eabe0ca39e77503cd29e48bf0856410c5ef4762,7,0,0,0,0,0,0.0,0.05,0.037000000000000005,0.21243102550506596,1,1,1,1,5,0,4,1,1,0,0,7,7,7,0,7,0,0,0,7,76,10,44,21,15,24,21,29,14,15,1,1,1,1,0,0.55,7,7,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/digest/Sha2CryptTest.java,2eabe0ca39e77503cd29e48bf0856410c5ef4762,1,0,0,0,0,0,0.0,0.0,0.0,0.6373838146527608,1,1,1,1,3,0,3,0,1,0,0,1,1,1,0,1,0,0,0,1,31,6,9,6,1,16,4,6,5,1,1,1,1,1,0,1.78,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/digest/MessageDigestAlgorithmsTest.java,5e6b2cedbb6137c556f66db09285aa2cffd3cf0a,66,0,0,0,0,0,0.0,2.478,2.862,1.531631894906362,1,1,1,1,5,0,5,0,1,3,0,15,15,12,2,15,0,4,0,11,164,21,121,53,51,22,60,85,44,41,6,6,8,3,3,0.18,22,22,24,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/digest/DigestUtilsTest.java,5e6b2cedbb6137c556f66db09285aa2cffd3cf0a,19,0,0,0,0,0,0.0,0.362,0.376,1.5342558066050211,1,1,1,1,11,1,9,0,1,0,0,24,24,24,2,24,2,1,0,21,374,71,262,102,167,44,146,173,78,95,2,2,2,1,1,0.17,25,25,25,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/digest/Apr1CryptTest.java,5e6b2cedbb6137c556f66db09285aa2cffd3cf0a,8,0,0,0,0,0,0.0,0.017,0.011,0.6824147502581278,1,1,1,1,6,0,5,1,1,0,0,8,8,8,0,8,0,0,0,8,95,12,56,27,24,27,30,39,19,20,1,1,1,1,0,0.48,8,8,8,8,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/digest/Md5CryptTest.java,5e6b2cedbb6137c556f66db09285aa2cffd3cf0a,7,0,0,0,0,0,0.0,0.037000000000000005,0.025,0.2597832481066386,1,1,1,1,5,0,4,1,1,0,0,7,7,7,0,7,0,0,0,7,76,10,44,21,15,24,21,29,14,15,1,1,1,1,0,0.55,7,7,7,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/digest/Sha512CryptTest.java,5e6b2cedbb6137c556f66db09285aa2cffd3cf0a,8,0,0,0,0,0,0.0,0.085,0.077,0.2606069842974345,1,1,1,1,5,0,4,1,1,0,0,9,9,9,0,9,0,0,0,9,94,13,56,27,20,25,27,37,18,19,1,1,1,1,0,0.45,9,9,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/digest/Sha2CryptTest.java,5e6b2cedbb6137c556f66db09285aa2cffd3cf0a,1,0,0,0,0,0,0.0,0.0,0.0,0.2599962512652079,1,1,1,1,3,0,3,0,1,0,0,1,1,1,0,1,0,0,0,1,31,6,9,6,1,16,4,6,5,1,1,1,1,1,0,1.78,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/digest/Sha256CryptTest.java,5e6b2cedbb6137c556f66db09285aa2cffd3cf0a,7,0,0,0,0,0,0.0,0.17,0.095,0.2605988542238871,1,1,1,1,5,0,4,1,1,0,0,7,7,7,0,7,0,0,0,7,82,11,48,22,19,23,25,33,15,18,1,1,1,1,0,0.48,7,7,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/digest/UnixCryptTest.java,8d6b7fbc86b09a9f16e22720f1e814ca355a81d5,9,0,0,0,0,0,0.0,0.0,0.001,0.8282932480176289,1,1,1,1,6,0,4,2,1,0,0,9,9,9,0,9,0,0,0,9,102,12,55,28,19,35,26,36,19,17,1,1,1,1,0,0.64,9,9,9,9,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/digest/CryptTest.java,8d6b7fbc86b09a9f16e22720f1e814ca355a81d5,4,0,0,0,0,0,0.0,0.185,0.256,0.8292043209075928,1,1,1,1,5,0,3,2,1,0,0,4,4,4,0,4,0,0,0,4,58,8,26,16,7,25,12,17,12,5,1,1,1,1,0,0.96,4,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/digest/Sha512CryptTest.java,8d6b7fbc86b09a9f16e22720f1e814ca355a81d5,8,0,0,0,0,0,0.0,0.077,0.09,0.5684715509414673,1,1,1,1,5,0,4,1,1,0,0,9,9,9,0,9,0,0,0,9,94,13,56,27,20,25,27,37,18,19,1,1,1,1,0,0.45,9,9,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/digest/Md5CryptTest.java,8d6b7fbc86b09a9f16e22720f1e814ca355a81d5,7,0,0,0,0,0,0.0,0.025,0.054000000000000006,0.5688974062601725,1,1,1,1,5,0,4,1,1,0,0,7,7,7,0,7,0,0,0,7,76,10,44,21,15,24,21,29,14,15,1,1,1,1,0,0.55,7,7,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/digest/Sha256CryptTest.java,8d6b7fbc86b09a9f16e22720f1e814ca355a81d5,7,0,0,0,0,0,0.0,0.095,0.139,0.5685037096341451,1,1,1,1,5,0,4,1,1,0,0,7,7,7,0,7,0,0,0,7,82,11,48,22,19,23,25,33,15,18,1,1,1,1,0,0.48,7,7,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/digest/Apr1CryptTest.java,8d6b7fbc86b09a9f16e22720f1e814ca355a81d5,8,0,0,0,0,0,0.0,0.011,0.016,0.5695347984631857,1,1,1,1,6,0,5,1,1,0,0,8,8,8,0,8,0,0,0,8,95,12,56,27,24,27,30,39,19,20,1,1,1,1,0,0.48,8,8,8,8,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/digest/Sha2CryptTest.java,8d6b7fbc86b09a9f16e22720f1e814ca355a81d5,1,0,0,0,0,0,0.0,0.0,0.001,0.5691034515698751,1,1,1,1,3,0,3,0,1,0,0,1,1,1,0,1,0,0,0,1,31,6,9,6,1,16,4,6,5,1,1,1,1,1,0,1.78,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/digest/MessageDigestAlgorithmsTest.java,38c14f702af2184a2b7387d724159348d9194931,66,0,0,0,0,0,0.0,2.9,2.91,3.769314102331797,1,1,1,1,5,0,5,0,1,3,0,15,15,12,2,15,0,4,0,11,164,21,121,53,51,22,60,85,44,41,6,6,8,3,3,0.18,22,22,24,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/digest/DigestUtilsTest.java,38c14f702af2184a2b7387d724159348d9194931,29,0,0,0,0,0,0.0,0.369,0.473,3.7693443179130552,1,1,1,1,9,1,7,0,1,0,0,35,35,35,2,35,2,2,0,31,462,82,327,123,200,56,165,203,89,114,2,2,2,1,1,0.17,36,36,36,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/digest/Apr1CryptTest.java,38c14f702af2184a2b7387d724159348d9194931,8,0,0,0,0,0,0.0,0.016,0.018000000000000002,4.788025283813477,1,1,1,1,6,0,5,1,1,0,0,8,8,8,0,8,0,0,0,8,95,12,56,27,24,27,30,39,19,20,1,1,1,1,0,0.48,8,8,8,8,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/digest/Md5CryptTest.java,38c14f702af2184a2b7387d724159348d9194931,7,0,0,0,0,0,0.0,0.054000000000000006,0.028,4.788711496194204,1,1,1,1,5,0,4,1,1,0,0,7,7,7,0,7,0,0,0,7,76,10,44,21,15,24,21,29,14,15,1,1,1,1,0,0.55,7,7,7,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/digest/Sha512CryptTest.java,38c14f702af2184a2b7387d724159348d9194931,8,0,0,0,0,0,0.0,0.08199999999999999,0.081,3.769515184561412,1,1,1,1,5,0,4,1,1,0,0,9,9,9,0,9,0,0,0,9,94,13,56,27,20,25,27,37,18,19,1,1,1,1,0,0.45,9,9,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
