experiment;step;policy;reward_function;sched_time;sched_time_duration;total_build_duration;prioritization_time;detected;missed;tests_ran;tests_not_ran;ttf;ttf_duration;time_reduction;napfd/apfd;cost;rewards;avg_precision;prioritization_order;ddp;nrpa;ntr
1;199;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;102.769;102.769;0.2621934413909912;0;0;36;0;-1;102.769;0.0;1;1;0.0;1;[1, 32, 24, 25, 26, 27, 28, 29, 30, 31, 33, 2, 34, 35, 36, 37, 38, 39, 40, 41, 23, 22, 21, 20, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 42];-1;0.7663211156361839;0.0
1;200;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;58.655;58.655;0.11471748352050781;0;0;23;0;-1;58.655;0.0;1;1;0.0;1;[1, 32, 24, 25, 26, 27, 28, 29, 30, 31, 33, 2, 34, 35, 36, 37, 38, 39, 40, 41, 23, 22, 21, 20, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 42];-1;0.7393617021276597;0.0
1;201;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;20.001;20.001;0.03596663475036621;0;0;9;0;-1;20.001;0.0;1;1;0.0;1;[1, 32, 24, 25, 26, 27, 28, 29, 30, 31, 33, 2, 34, 35, 36, 37, 38, 39, 40, 41, 23, 22, 21, 20, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 42];-1;0.7929824561403509;0.0
1;202;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;17.663;17.663;0.02735114097595215;0;0;6;0;-1;17.663;0.0;1;1;0.0;1;[1, 32, 24, 25, 26, 27, 28, 29, 30, 31, 33, 2, 34, 35, 36, 37, 38, 39, 40, 41, 23, 22, 21, 20, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 42];-1;0.7802197802197802;0.0
1;203;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;18.958000000000002;18.958000000000002;0.027791976928710938;0;0;6;0;-1;18.958;3.552713678800501e-15;1;1;0.0;1;[1, 32, 24, 25, 26, 27, 28, 29, 30, 31, 33, 2, 34, 35, 36, 37, 38, 39, 40, 41, 23, 22, 21, 20, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 42];-1;0.8351648351648351;1.8739918128497208e-16
1;204;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;17.971;17.971;0.02992701530456543;0;0;7;0;-1;17.971;0.0;1;1;0.0;1;[1, 32, 24, 25, 26, 27, 28, 29, 30, 31, 33, 2, 34, 35, 36, 37, 38, 39, 40, 41, 23, 22, 21, 20, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 42];-1;0.757142857142857;0.0
1;205;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;76.90799999999999;76.90799999999999;0.20259928703308105;0;0;31;1;-1;76.90800000000002;-2.842170943040401e-14;1;1;0.0;1;[1, 32, 24, 25, 26, 27, 28, 29, 30, 31, 33, 2, 34, 35, 36, 37, 38, 39, 40, 41, 23, 22, 21, 20, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 42];-1;0.7588286713286713;-3.6955465530769244e-16
1;206;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;19.407999999999998;19.407999999999998;0.03269529342651367;0;0;7;1;-1;19.408;-3.552713678800501e-15;1;1;0.0;1;[1, 32, 24, 25, 26, 27, 28, 29, 30, 31, 33, 2, 34, 35, 36, 37, 38, 39, 40, 41, 23, 22, 21, 20, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 42];-1;0.8431372549019607;-1.8305408485163342e-16
1;207;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;75.36800000000002;75.36800000000002;0.1620924472808838;0;0;28;0;-1;75.368;2.842170943040401e-14;1;1;0.0;1;[1, 32, 24, 25, 26, 27, 28, 29, 30, 31, 33, 2, 34, 35, 36, 37, 38, 39, 40, 41, 23, 22, 21, 20, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 42];-1;0.7447498055483537;3.7710579331286485e-16
1;208;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;29.684;29.684;0.056333303451538086;0;0;14;0;-1;29.684;0.0;1;1;0.0;1;[1, 32, 24, 25, 26, 27, 28, 29, 30, 31, 33, 2, 34, 35, 36, 37, 38, 39, 40, 41, 23, 22, 21, 20, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 42];-1;0.7822660098522166;0.0
1;209;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;79.252;79.252;0.08104729652404785;0;0;17;1;-1;79.25200000000001;-1.4210854715202004e-14;1;1;0.0;1;[43, 1, 32, 24, 25, 26, 27, 28, 29, 30, 31, 33, 2, 34, 35, 36, 37, 38, 39, 40, 41, 23, 22, 21, 20, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 42];-1;0.768610715979137;-1.793122535103468e-16
1;210;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;76.096;76.096;0.08595490455627441;0;0;19;0;-1;76.096;0.0;1;1;0.0;1;[1, 33, 25, 26, 27, 28, 29, 30, 31, 32, 34, 23, 35, 36, 37, 38, 39, 40, 41, 42, 24, 22, 2, 11, 3, 4, 5, 6, 7, 8, 9, 10, 12, 21, 13, 14, 15, 16, 17, 18, 19, 20, 43];-1;0.7854251012145749;0.0
1;211;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;28.822;28.822;0.030209779739379883;0;0;6;1;-1;28.822000000000003;-3.552713678800501e-15;1;1;0.0;1;[1, 33, 25, 26, 27, 28, 29, 30, 31, 32, 34, 23, 35, 36, 37, 38, 39, 40, 41, 42, 24, 22, 2, 11, 3, 4, 5, 6, 7, 8, 9, 10, 12, 21, 13, 14, 15, 16, 17, 18, 19, 20, 43];-1;0.7142857142857143;-1.232639538824683e-16
1;212;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;66.84299999999999;66.84299999999999;0.043320417404174805;0;0;10;1;-1;66.843;-1.4210854715202004e-14;1;1;0.0;1;[1, 33, 25, 26, 27, 28, 29, 30, 31, 32, 34, 23, 35, 36, 37, 38, 39, 40, 41, 42, 24, 22, 2, 11, 3, 4, 5, 6, 7, 8, 9, 10, 12, 21, 13, 14, 15, 16, 17, 18, 19, 20, 43];-1;0.7944664031620555;-2.1260049242556447e-16
1;213;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;67.289;67.289;0.04345107078552246;0;0;11;0;-1;67.289;0.0;1;1;0.0;1;[1, 33, 25, 26, 27, 28, 29, 30, 31, 32, 34, 23, 35, 36, 37, 38, 39, 40, 41, 42, 24, 22, 2, 11, 3, 4, 5, 6, 7, 8, 9, 10, 12, 21, 13, 14, 15, 16, 17, 18, 19, 20, 43];-1;0.8043478260869567;0.0
1;214;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;121.70100000000001;121.70100000000001;0.37075185775756836;0;0;45;0;-1;121.70100000000001;0.0;1;1;0.0;1;[44, 45, 1, 33, 25, 26, 27, 28, 29, 30, 31, 32, 34, 23, 35, 36, 37, 38, 39, 40, 41, 42, 24, 22, 2, 11, 3, 4, 5, 6, 7, 8, 9, 10, 12, 21, 13, 14, 15, 16, 17, 18, 19, 20, 43];-1;0.8270425226946962;0.0
1;215;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;49.164;49.164;0.03599190711975098;0;0;9;0;-1;49.164;0.0;1;1;0.0;1;[1, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 25, 23, 2, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 45];-1;0.8631578947368421;0.0
1;216;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;79.84599999999999;79.84599999999999;0.0924370288848877;0;0;19;1;-1;79.846;-1.4210854715202004e-14;1;1;0.0;1;[1, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 25, 23, 2, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 45];-1;0.794773519163763;-1.7797829215241846e-16
1;217;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;17.918;17.918;0.027558326721191406;0;0;6;0;-1;17.918;0.0;1;1;0.0;1;[1, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 25, 23, 2, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 45];-1;0.8901098901098902;0.0
1;218;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;67.248;67.248;0.04324793815612793;0;0;10;1;-1;67.24800000000002;-1.4210854715202004e-14;1;1;0.0;1;[1, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 25, 23, 2, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 45];-1;0.8339920948616603;-2.1132010937428626e-16
1;219;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;70.828;70.828;0.051821231842041016;0;0;13;0;-1;70.828;0.0;1;1;0.0;1;[1, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 25, 23, 2, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 45];-1;0.8156288156288156;0.0
1;220;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;68.078;68.078;0.0433812141418457;0;0;11;0;-1;68.078;0.0;1;1;0.0;1;[1, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 25, 23, 2, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 45];-1;0.8339920948616603;0.0
1;221;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;66.74600000000001;66.74600000000001;0.04336667060852051;0;0;11;0;-1;66.746;1.4210854715202004e-14;1;1;0.0;1;[1, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 25, 23, 2, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 45];-1;0.8339920948616603;2.129094584724478e-16
1;222;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;67.02;67.02;0.043237924575805664;0;0;11;0;-1;67.02;0.0;1;1;0.0;1;[1, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 25, 23, 2, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 45];-1;0.8221343873517788;0.0
1;223;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;67.392;67.392;0.043244361877441406;0;0;11;0;-1;67.392;0.0;1;1;0.0;1;[1, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 25, 23, 2, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 45];-1;0.8221343873517788;0.0
1;224;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;67.295;67.295;0.04314780235290527;0;0;11;0;-1;67.295;0.0;1;1;0.0;1;[1, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 25, 23, 2, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 45];-1;0.8221343873517788;0.0
1;225;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;68.881;68.881;0.04337763786315918;0;0;11;0;-1;68.881;0.0;1;1;0.0;1;[1, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 25, 23, 2, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 45];-1;0.8221343873517788;0.0
1;226;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;76.184;76.184;0.07973527908325195;0;0;18;0;-1;76.184;0.0;1;1;0.0;1;[1, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 25, 23, 2, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 45];-1;0.8288288288288289;0.0
1;227;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;99.12599999999999;99.12599999999999;0.2650148868560791;0;0;36;0;-1;99.12599999999999;0.0;1;1;0.0;1;[1, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 25, 23, 2, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 45];-1;0.7804516845612733;0.0
1;228;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;87.992;87.992;0.1951587200164795;0;0;30;0;-1;87.992;0.0;1;1;0.0;1;[1, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 25, 23, 2, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 45];-1;0.7992596509783186;0.0
1;229;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;86.474;86.474;0.18024778366088867;0;0;30;0;-1;86.474;0.0;1;1;0.0;1;[1, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 25, 23, 2, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 45];-1;0.7979904812268643;0.0
1;230;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;99.25399999999999;99.25399999999999;0.2452383041381836;0;0;35;1;-1;99.254;-1.4210854715202004e-14;1;1;0.0;1;[1, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 25, 23, 2, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 45];-1;0.7849561890657778;-1.4317664492314673e-16
1;231;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;75.95;75.95;0.07909893989562988;0;0;18;0;-1;75.94999999999999;1.4210854715202004e-14;1;1;0.0;1;[1, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 25, 23, 2, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 45];-1;0.8297771455666194;1.8710802784992764e-16
1;232;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;67.729;67.729;0.04338335990905762;0;0;11;0;-1;67.729;0.0;1;1;0.0;1;[1, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 25, 23, 2, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 45];-1;0.8339920948616603;0.0
1;233;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;68.525;68.525;0.04379081726074219;0;0;11;0;-1;68.52499999999999;1.4210854715202004e-14;1;1;0.0;1;[1, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 25, 23, 2, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 45];-1;0.8221343873517788;2.0738204619047066e-16
1;234;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;67.647;67.647;0.043279409408569336;0;0;11;0;-1;67.64699999999999;1.4210854715202004e-14;1;1;0.0;1;[1, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 25, 23, 2, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 45];-1;0.8339920948616603;2.1007368715836626e-16
1;235;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;67.284;67.284;0.04335594177246094;0;0;11;0;-1;67.28399999999999;1.4210854715202004e-14;1;1;0.0;1;[1, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 25, 23, 2, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 45];-1;0.8339920948616603;2.1120704350517214e-16
1;236;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;67.60200000000002;67.60200000000002;0.043313026428222656;0;0;11;0;-1;67.602;1.4210854715202004e-14;1;1;0.0;1;[1, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 25, 23, 2, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 45];-1;0.8339920948616603;2.1021352497266353e-16
1;237;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;76.206;76.206;0.07944416999816895;0;0;18;0;-1;76.206;0.0;1;1;0.0;1;[1, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 25, 23, 2, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 45];-1;0.8368895211000476;0.0
1;238;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;17.471;17.471;0.032964468002319336;0;0;8;0;-1;17.471;0.0;1;1;0.0;1;[1, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 25, 23, 2, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 45];-1;0.9068627450980392;0.0
1;239;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;65.596;65.596;0.1306746006011963;0;0;25;0;-1;65.59599999999999;1.4210854715202004e-14;1;1;0.0;1;[1, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 25, 23, 2, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 45];-1;0.7976470588235294;2.1664209273739258e-16
1;240;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;77.433;77.433;0.0794072151184082;0;0;18;0;-1;77.43299999999999;1.4210854715202004e-14;1;1;0.0;1;[1, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 25, 23, 2, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 45];-1;0.8297771455666194;1.8352452720677234e-16
1;241;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;19.177;19.177;0.03286457061767578;0;0;7;1;-1;19.177000000000003;-3.552713678800501e-15;1;1;0.0;1;[1, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 25, 23, 2, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 45];-1;0.8970588235294117;-1.8525909572928514e-16
1;242;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;77.582;77.582;0.07926416397094727;0;0;17;1;-1;77.58200000000001;-1.4210854715202004e-14;1;1;0.0;1;[1, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 25, 23, 2, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 45];-1;0.8297771455666194;-1.8317205943649306e-16
1;243;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;66.539;66.539;0.1307086944580078;0;0;25;0;-1;66.539;0.0;1;1;0.0;1;[1, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 25, 23, 2, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 45];-1;0.7983710407239818;0.0
1;244;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;77.644;77.644;0.07963681221008301;0;0;18;0;-1;77.644;0.0;1;1;0.0;1;[1, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 25, 23, 2, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 45];-1;0.8278805120910384;0.0
1;245;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;57.217999999999996;57.217999999999996;0.08630704879760742;0;0;19;0;-1;57.217999999999996;0.0;1;1;0.0;1;[1, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 25, 23, 2, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 45];-1;0.8105263157894735;0.0
1;246;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;60.452999999999996;60.452999999999996;0.11463212966918945;0;0;23;0;-1;60.452999999999996;0.0;1;1;0.0;1;[1, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 25, 23, 2, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 45];-1;0.7601757631822387;0.0
1;247;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;67.49;67.49;0.04327511787414551;0;0;11;0;-1;67.49;0.0;1;1;0.0;1;[1, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 25, 23, 2, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 45];-1;0.8339920948616603;0.0
1;248;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;18.139999999999997;18.139999999999997;0.02749490737915039;0;0;5;1;-1;18.14;-3.552713678800501e-15;1;1;0.0;1;[1, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 25, 23, 2, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 45];-1;0.9120879120879121;-1.9584970665934409e-16
1;249;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;18.110999999999997;18.110999999999997;0.027829885482788086;0;0;5;1;-1;18.111;-3.552713678800501e-15;1;1;0.0;1;[1, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 25, 23, 2, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 45];-1;0.8681318681318682;-1.9616330842032474e-16
1;250;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;66.613;66.613;0.1315159797668457;0;0;24;1;-1;66.61300000000001;-1.4210854715202004e-14;1;1;0.0;1;[1, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 25, 23, 2, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 45];-1;0.8097737556561087;-2.1333455504484115e-16
1;251;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;120.739;120.739;0.2485659122467041;0;0;36;0;-1;120.73899999999999;1.4210854715202004e-14;1;1;0.0;1;[46, 1, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 25, 23, 2, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 45];-1;0.7775515241268663;1.1769895986551158e-16
1;252;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;77.63600000000001;77.63600000000001;0.18095159530639648;0;0;30;0;-1;77.63600000000001;0.0;1;1;0.0;1;[1, 35, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 2, 37, 38, 39, 40, 41, 42, 43, 44, 45, 25, 24, 23, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 46];-1;0.7748281332628243;0.0
1;253;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;56.876999999999995;56.876999999999995;0.09383606910705566;0;0;18;1;-1;56.877;-7.105427357601002e-15;1;1;0.0;1;[1, 35, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 2, 37, 38, 39, 40, 41, 42, 43, 44, 45, 25, 24, 23, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 46];-1;0.7639676113360322;-1.2492619789371807e-16
1;254;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;56.832;56.832;0.09702444076538086;0;0;18;1;-1;56.83200000000001;-7.105427357601002e-15;1;1;0.0;1;[1, 35, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 2, 37, 38, 39, 40, 41, 42, 43, 44, 45, 25, 24, 23, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 46];-1;0.7595141700404858;-1.2502511538571583e-16
