test_id,test_suite,avg_exec_time,verdict,last_exec_time,cycle_id,failure_history,age,complexity_metrics,other_metrics,failure_metric
test_id,test_suite,avg_exec_time,verdict,last_exec_time,cycle_id,failure_history,age,complexity_metrics,other_metrics,failure_metric
SMOTE,SMOTE,0.002484497151286329,1.0,29.062426776171193,af77fd3ffb2973f255419df9ef591df5f8a7409f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 7.0, 1.0, 1.0, 0.0, 0.0, 28.0, 28.0, 27.0, 0.0, 28.0, 0.0, 0.0, 0.0, 27.0, 321.0, 43.0, 264.0, 133.0, 169.0, 49.0, 159.0, 193.0, 113.0, 80.0, 2.0, 2.0, 2.0, 1.0, 0.0, 0.19526762447374035, 35.0, 35.0, 35.0, 28.0]","[0.1392129675504375, 0.6373781567654054, 27.0]",0.34280303030303033
org/jsoup/integration/UrlConnectTest.java,org/jsoup/integration/UrlConnectTest.java,0.0,0.0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 7.0, 2.0, 1.0, 1.0, 1.0, 32.0, 32.0, 31.0, 0.0, 32.0, 0.0, 1.0, 0.0, 31.0, 378.0, 53.0, 307.0, 164.0, 183.0, 73.0, 176.0, 217.0, 129.0, 88.0, 3.0, 3.0, 3.0, 1.0, 2.0, 0.24, 41.0, 41.0, 41.0, 32.0]","[0.0, 0.1990725954373677, 1.0]",0.34280303030303033
org/jsoup/parser/HtmlParserTest.java,org/jsoup/parser/HtmlParserTest.java,0.021,0.0,0.016,af77fd3ffb2973f255419df9ef591df5f8a7409f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 6.0, 1.0, 1.0, 0.0, 0.0, 93.0, 93.0, 93.0, 0.0, 93.0, 0.0, 0.0, 0.0, 93.0, 835.0, 121.0, 658.0, 314.0, 459.0, 102.0, 421.0, 515.0, 308.0, 207.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.16, 93.0, 93.0, 93.0, 93.0]","[0.0, 0.20242005983988445, 93.0]",0.34280303030303033
SMOTE,SMOTE,0.03283427936395654,1.0,29.012170365409546,af77fd3ffb2973f255419df9ef591df5f8a7409f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 6.0, 1.0, 1.0, 0.0, 1.0, 29.0, 29.0, 29.0, 0.0, 29.0, 0.0, 0.0, 0.0, 29.0, 324.0, 46.0, 248.0, 136.0, 149.0, 67.0, 145.0, 180.0, 113.0, 66.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.23903876321216194, 34.0, 34.0, 34.0, 29.0]","[0.114767388395236, 0.6273702069042422, 29.0]",0.34280303030303033
SMOTE,SMOTE,0.0005200250489672997,1.0,49.61408458578529,af77fd3ffb2973f255419df9ef591df5f8a7409f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 7.0, 1.0, 1.0, 0.0, 2.0, 35.0, 35.0, 34.0, 0.0, 35.0, 0.0, 0.0, 0.0, 34.0, 427.0, 57.0, 323.0, 174.0, 191.0, 99.0, 184.0, 228.0, 137.0, 91.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.30382144292101737, 44.0, 44.0, 44.0, 35.0]","[0.1636633531782661, 0.9591466241698836, 34.0]",0.34280303030303033
SMOTE,SMOTE,0.03755195192486396,1.0,14.774689286799168,af77fd3ffb2973f255419df9ef591df5f8a7409f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 6.0, 0.0, 6.0, 0.0, 1.0, 0.0, 0.0, 20.0, 20.0, 20.0, 0.0, 20.0, 0.0, 0.0, 0.0, 20.0, 203.0, 30.0, 166.0, 90.0, 103.0, 29.0, 100.0, 123.0, 79.0, 44.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.16913538197956388, 23.0, 23.0, 23.0, 20.0]","[0.13129110852565112, 0.4094362295388544, 20.0]",0.34280303030303033
SMOTE,SMOTE,0.015228325321366516,1.0,0.020899569312391404,af77fd3ffb2973f255419df9ef591df5f8a7409f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 6.0, 0.0, 1.0, 0.0, 0.0, 58.0, 58.0, 58.0, 0.0, 58.0, 0.0, 0.0, 0.0, 58.0, 512.0, 77.0, 407.0, 191.0, 281.0, 52.0, 268.0, 327.0, 189.0, 138.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.10228325321366516, 58.0, 58.0, 58.0, 58.0]","[0.04834481721380994, 0.1630494094283058, 57.0]",0.34280303030303033
SMOTE,SMOTE,0.0,1.0,46.170777415391214,af77fd3ffb2973f255419df9ef591df5f8a7409f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 7.0, 1.0, 1.0, 1.0, 2.0, 31.0, 31.0, 30.0, 0.0, 31.0, 0.0, 1.0, 0.0, 30.0, 375.0, 49.0, 289.0, 156.0, 171.0, 85.0, 163.0, 202.0, 121.0, 80.0, 3.0, 3.0, 3.0, 1.0, 1.0, 0.2851394593194296, 39.0, 39.0, 39.0, 31.0]","[0.18618435584362766, 0.9104142161453942, 30.0]",0.34280303030303033
SMOTE,SMOTE,0.03252453962815803,1.0,16.857484219528992,af77fd3ffb2973f255419df9ef591df5f8a7409f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 7.0, 0.0, 1.0, 0.0, 0.0, 20.0, 20.0, 19.0, 0.0, 20.0, 0.0, 0.0, 0.0, 19.0, 206.0, 30.0, 169.0, 91.0, 104.0, 30.0, 101.0, 124.0, 79.0, 45.0, 2.0, 2.0, 2.0, 1.0, 0.0, 0.17326750167548655, 24.0, 24.0, 24.0, 20.0]","[0.14346486183855464, 0.4445761858188581, 19.0]",0.34280303030303033
org/jsoup/safety/CleanerTest.java,org/jsoup/safety/CleanerTest.java,0.08,0.0,0.08199999999999999,af77fd3ffb2973f255419df9ef591df5f8a7409f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 6.0, 0.0, 1.0, 0.0, 0.0, 28.0, 28.0, 28.0, 0.0, 28.0, 0.0, 0.0, 0.0, 28.0, 245.0, 48.0, 189.0, 104.0, 123.0, 28.0, 121.0, 150.0, 101.0, 49.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.15, 28.0, 28.0, 28.0, 28.0]","[0.0, 0.2033361275990804, 28.0]",0.34280303030303033
SMOTE,SMOTE,0.00957066671161235,1.0,16.52243942721115,af77fd3ffb2973f255419df9ef591df5f8a7409f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 7.0, 1.0, 1.0, 0.0, 0.0, 49.0, 49.0, 48.0, 0.0, 49.0, 0.0, 0.0, 0.0, 48.0, 464.0, 64.0, 372.0, 181.0, 247.0, 63.0, 232.0, 284.0, 168.0, 116.0, 2.0, 2.0, 2.0, 1.0, 0.0, 0.18177015864454796, 52.0, 52.0, 52.0, 49.0]","[0.14775391603164995, 0.4407097529422476, 48.0]",0.34280303030303033
SMOTE,SMOTE,0.0,1.0,34.48753659436127,af77fd3ffb2973f255419df9ef591df5f8a7409f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 9.0, 0.0, 7.0, 1.0, 1.0, 1.0, 1.0, 22.0, 22.0, 21.0, 0.0, 22.0, 0.0, 1.0, 0.0, 21.0, 277.0, 36.0, 228.0, 119.0, 141.0, 48.0, 134.0, 162.0, 94.0, 68.0, 3.0, 3.0, 3.0, 1.0, 1.0, 0.2093179201605926, 30.0, 30.0, 30.0, 22.0]","[0.15166391431439152, 0.7246747788375063, 21.0]",0.34280303030303033
SMOTE,SMOTE,0.04429982775443015,1.0,13.011547418351169,af77fd3ffb2973f255419df9ef591df5f8a7409f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 6.0, 0.0, 1.0, 0.0, 0.0, 21.0, 21.0, 21.0, 0.0, 21.0, 0.0, 0.0, 0.0, 21.0, 216.0, 33.0, 175.0, 95.0, 110.0, 30.0, 108.0, 132.0, 85.0, 47.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.16358918266759165, 24.0, 24.0, 24.0, 21.0]","[0.08655690919353091, 0.3736348128578663, 21.0]",0.34280303030303033
org/jsoup/select/ElementsTest.java,org/jsoup/select/ElementsTest.java,0.015,0.0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 7.0, 0.0, 2.0, 0.0, 0.0, 30.0, 30.0, 30.0, 0.0, 30.0, 0.0, 0.0, 0.0, 30.0, 272.0, 48.0, 221.0, 99.0, 152.0, 9.0, 157.0, 188.0, 101.0, 87.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.04, 30.0, 30.0, 30.0, 30.0]","[0.0, 0.20236901839574176, 28.0]",0.34280303030303033
SMOTE,SMOTE,0.0042027291084134775,1.0,25.268406641306143,af77fd3ffb2973f255419df9ef591df5f8a7409f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 9.0, 0.0, 8.0, 0.0, 1.0, 0.0, 0.0, 29.0, 29.0, 28.0, 0.0, 29.0, 0.0, 0.0, 0.0, 28.0, 361.0, 55.0, 295.0, 139.0, 200.0, 40.0, 195.0, 231.0, 122.0, 109.0, 3.0, 3.0, 3.0, 1.0, 1.0, 0.16497725742988772, 37.0, 37.0, 37.0, 29.0]","[0.12316971183225316, 0.5757448687634663, 28.0]",0.34280303030303033
SMOTE,SMOTE,0.0008053774881792349,1.0,6.4175902545414925,af77fd3ffb2973f255419df9ef591df5f8a7409f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 5.0, 0.0, 5.0, 0.0, 1.0, 0.0, 0.0, 11.0, 11.0, 11.0, 0.0, 11.0, 0.0, 0.0, 0.0, 11.0, 114.0, 18.0, 94.0, 47.0, 51.0, 10.0, 55.0, 69.0, 37.0, 31.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.06308582700953005, 12.0, 12.0, 12.0, 11.0]","[0.1186797643485853, 0.4851091512859718, 11.0]",0.34280303030303033
org/jsoup/helper/DataUtilTest.java,org/jsoup/helper/DataUtilTest.java,0.001,1.0,0.004,af77fd3ffb2973f255419df9ef591df5f8a7409f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 5.0, 0.0, 5.0, 0.0, 1.0, 0.0, 0.0, 9.0, 9.0, 9.0, 0.0, 9.0, 0.0, 0.0, 0.0, 9.0, 78.0, 14.0, 64.0, 31.0, 31.0, 2.0, 38.0, 48.0, 25.0, 23.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.03, 9.0, 9.0, 9.0, 9.0]","[0.1111111111111111, 0.4329825798670451, 9.0]",0.34280303030303033
SMOTE,SMOTE,0.006206786218571579,1.0,0.010146900396924782,af77fd3ffb2973f255419df9ef591df5f8a7409f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 5.0, 0.0, 5.0, 0.0, 1.0, 0.0, 0.0, 9.0, 9.0, 9.0, 0.0, 9.0, 0.0, 0.0, 0.0, 9.0, 85.0, 15.0, 70.0, 34.0, 35.0, 3.0, 42.0, 52.0, 29.0, 23.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.03795481227837325, 9.0, 9.0, 9.0, 9.0]","[0.10636305970528684, 0.4133619245723396, 9.0]",0.34280303030303033
SMOTE,SMOTE,0.0009543512544976164,1.0,1.5083087592855535,af77fd3ffb2973f255419df9ef591df5f8a7409f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 5.0, 0.0, 5.0, 0.0, 1.0, 0.0, 0.0, 9.0, 9.0, 9.0, 0.0, 9.0, 0.0, 0.0, 0.0, 9.0, 86.0, 14.0, 71.0, 34.0, 35.0, 3.0, 42.0, 52.0, 28.0, 24.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.037760286735405234, 9.0, 9.0, 9.0, 9.0]","[0.11288634010287048, 0.4452088766625864, 9.0]",0.34280303030303033
SMOTE,SMOTE,0.017621660073146563,1.0,1.1302659461194582,af77fd3ffb2973f255419df9ef591df5f8a7409f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 9.0, 0.0, 8.0, 0.0, 1.0, 0.0, 0.0, 56.0, 56.0, 56.0, 0.0, 56.0, 0.0, 0.0, 0.0, 56.0, 674.0, 119.0, 540.0, 223.0, 402.0, 29.0, 405.0, 470.0, 222.0, 248.0, 3.0, 3.0, 3.0, 1.0, 1.0, 0.05567509890280159, 64.0, 64.0, 64.0, 56.0]","[0.03795345196614133, 0.182859655888869, 56.0]",0.34280303030303033
org/jsoup/nodes/TextNodeTest.java,org/jsoup/nodes/TextNodeTest.java,0.0,0.0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 11.0, 1.0, 10.0, 0.0, 1.0, 0.0, 0.0, 5.0, 5.0, 5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 5.0, 75.0, 14.0, 58.0, 31.0, 41.0, 4.0, 46.0, 52.0, 31.0, 21.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.07, 5.0, 5.0, 5.0, 5.0]","[0.0, 0.1996688326199849, 5.0]",0.34280303030303033
org/jsoup/select/CssTest.java,org/jsoup/select/CssTest.java,0.046,0.0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 7.0, 0.0, 1.0, 1.0, 1.0, 20.0, 20.0, 19.0, 1.0, 20.0, 0.0, 0.0, 1.0, 19.0, 221.0, 36.0, 185.0, 56.0, 107.0, 0.0, 124.0, 153.0, 45.0, 108.0, 3.0, 3.0, 3.0, 1.0, 1.0, 0.0, 28.0, 28.0, 28.0, 20.0]","[0.0, 0.203458841641744, 17.0]",0.34280303030303033
org/jsoup/helper/StringUtilTest.java,org/jsoup/helper/StringUtilTest.java,0.001,0.0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 7.0, 0.0, 1.0, 0.0, 0.0, 7.0, 7.0, 7.0, 0.0, 7.0, 0.0, 0.0, 0.0, 7.0, 75.0, 15.0, 60.0, 18.0, 37.0, 0.0, 44.0, 52.0, 18.0, 34.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 7.0, 7.0, 7.0, 7.0]","[0.0, 0.20057008266448967, 7.0]",0.34280303030303033
org/jsoup/parser/AttributeParseTest.java,org/jsoup/parser/AttributeParseTest.java,0.0,0.0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 7.0, 0.0, 1.0, 0.0, 0.0, 6.0, 6.0, 6.0, 0.0, 6.0, 0.0, 0.0, 0.0, 6.0, 69.0, 11.0, 54.0, 29.0, 33.0, 5.0, 40.0, 47.0, 29.0, 18.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.09, 6.0, 6.0, 6.0, 6.0]","[0.0, 0.20455804268519084, 6.0]",0.34280303030303033
org/jsoup/helper/HttpConnectionTest.java,org/jsoup/helper/HttpConnectionTest.java,0.002,0.0,0.003,af77fd3ffb2973f255419df9ef591df5f8a7409f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 7.0, 1.0, 1.0, 0.0, 0.0, 16.0, 16.0, 16.0, 0.0, 16.0, 0.0, 0.0, 0.0, 16.0, 154.0, 26.0, 125.0, 50.0, 82.0, 19.0, 91.0, 108.0, 50.0, 58.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.15, 16.0, 16.0, 16.0, 16.0]","[0.0, 0.2020796457926433, 16.0]",0.34280303030303033
org/jsoup/parser/XmlTreeBuilderTest.java,org/jsoup/parser/XmlTreeBuilderTest.java,0.002,0.0,0.002,af77fd3ffb2973f255419df9ef591df5f8a7409f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 7.0, 1.0, 1.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 125.0, 17.0, 100.0, 62.0, 51.0, 19.0, 63.0, 74.0, 54.0, 20.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.19, 10.0, 10.0, 10.0, 10.0]","[0.0, 0.1956999142964681, 10.0]",0.34280303030303033
org/jsoup/nodes/EntitiesTest.java,org/jsoup/nodes/EntitiesTest.java,0.001,0.0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 7.0, 0.0, 1.0, 0.0, 0.0, 8.0, 8.0, 8.0, 0.0, 8.0, 0.0, 0.0, 0.0, 8.0, 90.0, 17.0, 71.0, 35.0, 46.0, 4.0, 52.0, 61.0, 35.0, 26.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.06, 8.0, 8.0, 8.0, 8.0]","[0.0, 0.2039781133333842, 8.0]",0.34280303030303033
org/jsoup/nodes/ElementTest.java,org/jsoup/nodes/ElementTest.java,0.019,0.0,0.017,af77fd3ffb2973f255419df9ef591df5f8a7409f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 10.0, 1.0, 9.0, 0.0, 1.0, 0.0, 0.0, 59.0, 59.0, 59.0, 1.0, 59.0, 0.0, 0.0, 0.0, 59.0, 713.0, 128.0, 571.0, 235.0, 428.0, 28.0, 431.0, 499.0, 234.0, 265.0, 4.0, 4.0, 4.0, 1.0, 1.0, 0.05, 67.0, 67.0, 67.0, 59.0]","[0.0, 0.19965911706288653, 59.0]",0.34280303030303033
org/jsoup/nodes/DocumentTest.java,org/jsoup/nodes/DocumentTest.java,0.042,0.0,0.006,af77fd3ffb2973f255419df9ef591df5f8a7409f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 10.0, 0.0, 9.0, 0.0, 1.0, 0.0, 0.0, 11.0, 11.0, 11.0, 0.0, 11.0, 0.0, 0.0, 0.0, 11.0, 148.0, 25.0, 118.0, 43.0, 82.0, 11.0, 78.0, 91.0, 43.0, 48.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.09, 12.0, 12.0, 12.0, 11.0]","[0.0, 0.20515679121017447, 11.0]",0.34280303030303033
org/jsoup/select/SelectorTest.java,org/jsoup/select/SelectorTest.java,0.048,0.0,0.001,af77fd3ffb2973f255419df9ef591df5f8a7409f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 11.0, 1.0, 10.0, 0.0, 1.0, 0.0, 0.0, 48.0, 48.0, 48.0, 0.0, 48.0, 0.0, 0.0, 0.0, 48.0, 621.0, 118.0, 492.0, 213.0, 388.0, 28.0, 393.0, 442.0, 212.0, 230.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.06, 48.0, 48.0, 48.0, 48.0]","[0.0, 0.19968361457188924, 48.0]",0.34280303030303033
org/jsoup/nodes/FormElementTest.java,org/jsoup/nodes/FormElementTest.java,0.006,0.0,0.005,af77fd3ffb2973f255419df9ef591df5f8a7409f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 12.0, 1.0, 10.0, 0.0, 1.0, 0.0, 0.0, 7.0, 7.0, 7.0, 0.0, 7.0, 0.0, 0.0, 0.0, 7.0, 111.0, 22.0, 83.0, 47.0, 58.0, 11.0, 61.0, 70.0, 45.0, 25.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.13, 8.0, 8.0, 8.0, 7.0]","[0.0, 0.19994912147521973, 7.0]",0.34280303030303033
org/jsoup/nodes/NodeTest.java,org/jsoup/nodes/NodeTest.java,0.01,0.0,0.005,af77fd3ffb2973f255419df9ef591df5f8a7409f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 9.0, 1.0, 8.0, 1.0, 2.0, 0.0, 0.0, 23.0, 23.0, 23.0, 0.0, 23.0, 0.0, 0.0, 0.0, 23.0, 255.0, 47.0, 200.0, 93.0, 143.0, 35.0, 148.0, 172.0, 93.0, 79.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.17, 23.0, 23.0, 23.0, 23.0]","[0.0, 0.20176198482513427, 21.0]",0.34280303030303033
org/jsoup/integration/ParseTest.java,org/jsoup/integration/ParseTest.java,0.079,0.0,0.103,af77fd3ffb2973f255419df9ef591df5f8a7409f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 11.0, 0.0, 9.0, 2.0, 1.0, 2.0, 0.0, 13.0, 13.0, 11.0, 0.0, 13.0, 0.0, 0.0, 0.0, 13.0, 188.0, 28.0, 144.0, 70.0, 94.0, 37.0, 85.0, 101.0, 55.0, 46.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.26, 15.0, 15.0, 15.0, 13.0]","[0.0, 0.19966620206832889, 11.0]",0.34280303030303033
test_id,test_suite,avg_exec_time,verdict,last_exec_time,cycle_id,failure_history,age,complexity_metrics,other_metrics,failure_metric
SMOTE,SMOTE,0.030493280432456707,1.0,0.03881845606609473,549ed00198cabb4bc2c4b7989c902d1f1dc887e3,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 5.0, 0.0, 5.0, 0.0, 1.0, 0.0, 0.0, 14.0, 14.0, 14.0, 0.0, 14.0, 0.0, 0.0, 0.0, 14.0, 121.0, 21.0, 97.0, 52.0, 56.0, 9.0, 60.0, 76.0, 48.0, 27.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.07505917843847552, 14.0, 14.0, 14.0, 14.0]","[0.08421628467859588, 0.3218434885766656, 14.0]",0.3327205882352941
SMOTE,SMOTE,0.050133750741199586,1.0,0.06200512240280509,549ed00198cabb4bc2c4b7989c902d1f1dc887e3,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 5.0, 0.0, 5.0, 0.0, 1.0, 0.0, 0.0, 17.0, 17.0, 17.0, 0.0, 17.0, 0.0, 0.0, 0.0, 17.0, 151.0, 26.0, 120.0, 67.0, 73.0, 14.0, 76.0, 95.0, 63.0, 31.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.10506545252127718, 17.0, 17.0, 17.0, 17.0]","[0.06630620372926524, 0.2478325955656862, 17.0]",0.3327205882352941
SMOTE,SMOTE,0.0,1.0,39.85253968770578,549ed00198cabb4bc2c4b7989c902d1f1dc887e3,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 7.0, 1.0, 1.0, 1.0, 1.0, 26.0, 26.0, 25.0, 0.0, 26.0, 0.0, 1.0, 0.0, 25.0, 315.0, 40.0, 248.0, 132.0, 147.0, 66.0, 141.0, 174.0, 103.0, 70.0, 3.0, 3.0, 3.0, 1.0, 1.0, 0.25117652582533123, 34.0, 34.0, 34.0, 26.0]","[0.20056020070885447, 0.8152734347982804, 25.0]",0.3327205882352941
org/jsoup/select/ElementsTest.java,org/jsoup/select/ElementsTest.java,0.0,0.0,0.01,549ed00198cabb4bc2c4b7989c902d1f1dc887e3,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 7.0, 0.0, 2.0, 0.0, 0.0, 30.0, 30.0, 30.0, 0.0, 30.0, 0.0, 0.0, 0.0, 30.0, 272.0, 48.0, 221.0, 99.0, 152.0, 9.0, 157.0, 188.0, 101.0, 87.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.04, 30.0, 30.0, 30.0, 30.0]","[0.0, 0.16444743871688844, 28.0]",0.3327205882352941
org/jsoup/parser/HtmlParserTest.java,org/jsoup/parser/HtmlParserTest.java,0.016,0.0,0.016,549ed00198cabb4bc2c4b7989c902d1f1dc887e3,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 6.0, 1.0, 1.0, 0.0, 0.0, 93.0, 93.0, 93.0, 0.0, 93.0, 0.0, 0.0, 0.0, 93.0, 835.0, 121.0, 658.0, 314.0, 459.0, 102.0, 421.0, 515.0, 308.0, 207.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.16, 93.0, 93.0, 93.0, 93.0]","[0.0, 0.16545590957005818, 93.0]",0.3327205882352941
SMOTE,SMOTE,0.04173938169952752,1.0,22.59964276987585,549ed00198cabb4bc2c4b7989c902d1f1dc887e3,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 6.0, 0.0, 1.0, 0.0, 1.0, 27.0, 27.0, 27.0, 0.0, 27.0, 0.0, 0.0, 0.0, 27.0, 293.0, 43.0, 225.0, 125.0, 137.0, 56.0, 133.0, 166.0, 106.0, 59.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.21708097663130202, 31.0, 31.0, 31.0, 27.0]","[0.09940010630040616, 0.5241193967289741, 27.0]",0.3327205882352941
SMOTE,SMOTE,0.03562409055541665,1.0,0.044875662461255766,549ed00198cabb4bc2c4b7989c902d1f1dc887e3,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 5.0, 0.0, 5.0, 0.0, 1.0, 0.0, 0.0, 15.0, 15.0, 15.0, 0.0, 15.0, 0.0, 0.0, 0.0, 15.0, 129.0, 23.0, 103.0, 56.0, 61.0, 11.0, 64.0, 81.0, 52.0, 28.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.08289791612633099, 15.0, 15.0, 15.0, 15.0]","[0.07953751562707517, 0.3025091328763848, 15.0]",0.3327205882352941
SMOTE,SMOTE,0.0443942657572741,1.0,12.969025737317224,549ed00198cabb4bc2c4b7989c902d1f1dc887e3,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 6.0, 0.0, 1.0, 0.0, 0.0, 21.0, 21.0, 21.0, 0.0, 21.0, 0.0, 0.0, 0.0, 21.0, 215.0, 33.0, 175.0, 95.0, 110.0, 30.0, 108.0, 132.0, 85.0, 47.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.16351156239128156, 24.0, 24.0, 24.0, 21.0]","[0.08642166174238453, 0.3729373290000165, 21.0]",0.3327205882352941
