test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,failures_%,time_0,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoItemImpostoICMSTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,20,0,0,0,0,0,0.005,0,0.009,1.828838352,1,1,1,1,9,0,9,0,1,0,0,20,20,20,0,20,0,0,0,20,239,23,216,82,135,0,109,145,62,83,16,16,16,1,1,0,35,35,35,20,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoCadaDeducaoTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,5,0,0,0,0,0,0.01,0,0.004,1.808992469,1,1,1,1,4,0,4,0,1,0,0,5,5,5,0,5,0,0,0,5,41,9,32,19,10,0,15,21,14,7,1,1,1,1,0,0,5,5,5,5,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/nota/NFImpostoDevolvidoTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,4,0,0,0,0,0,0,0,0,1.808294626,1,1,1,1,4,0,4,0,1,0,0,4,4,4,0,4,0,0,0,4,38,8,30,19,10,0,16,21,15,6,1,1,1,1,0,0,4,4,4,4,0,1,0,1,0,1,1
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoRetencoesTributosTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,15,0,0,0,0,0,0.006,0,0.002,1.832198938,1,1,1,1,6,0,6,0,1,0,0,15,15,15,0,15,0,0,0,15,144,20,124,44,72,0,77,93,29,64,1,1,1,1,0,0,15,15,15,15,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoParcelaTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,5,0,0,0,0,0,0.003,0,0.002,1.786979771,1,1,1,1,5,0,5,0,1,0,0,5,5,5,0,5,0,0,0,5,47,9,38,21,15,0,21,27,16,11,1,1,1,1,0,0,5,5,5,5,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/evento/manifestacaodestinatario/NFEventoManifestacaoTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,7,1,1,1,1,1,0.003,0.142857143,0.003,1.798469265,1,1,1,1,5,0,5,0,1,0,0,7,7,7,0,7,0,0,0,7,65,11,54,30,25,0,31,39,23,16,1,1,1,1,0,0,7,7,7,7,1,2,5,10,1,2,1
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoItemProdutoTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,91,0,0,0,0,0,0.063,0,0.045,1.847593828,1,1,1,1,14,0,14,0,1,0,0,91,91,91,0,91,0,0,0,91,1534,96,1438,306,1116,0,1055,1184,216,968,6,6,6,1,1,0,128,128,128,91,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoTotalTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,4,0,0,0,0,0,0.004,0,0.007,1.820553096,1,1,1,1,5,0,5,0,1,0,0,4,4,4,0,4,0,0,0,4,40,7,33,18,14,0,19,24,14,10,1,1,1,1,0,0,4,4,4,4,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoItemImpostoIPITributadoTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,10,0,0,0,0,0,0.001,0,0.002,1.795730968,1,1,1,1,9,0,8,0,1,0,0,10,10,10,0,10,0,0,0,10,125,18,107,38,61,0,51,70,28,42,3,3,3,1,1,0,18,18,18,10,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoItemProdutoVeiculoTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,41,0,0,0,0,0,0.057,0,0.033,1.79484065,1,1,1,1,18,0,18,0,1,0,0,41,41,41,0,41,0,0,0,41,844,44,800,121,651,0,642,695,80,615,2,2,2,1,1,0,52,52,52,41,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe400/classes/lote/envio/NFLoteEnvioRetornoRecebimentoInfoTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,1,0,0,0,0,0,0,0,0,1.840461759,1,1,1,1,4,0,4,0,1,0,0,1,1,1,0,1,0,0,0,1,15,4,11,8,2,0,6,8,7,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1
com/fincatto/documentofiscal/nfe400/classes/cartacorrecao/NFEventoCartaCorrecaoTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,3,1,1,1,1,1,0.005,0.333333333,0.018,1.828372077,1,1,1,1,4,0,4,0,1,0,0,3,3,3,0,3,0,0,0,3,32,7,25,16,8,0,14,18,13,5,1,1,1,1,0,0,3,3,3,3,1,2,5,10,2,4,1
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoEmitenteTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,17,0,0,0,0,0,0.007,0,0.006,1.797838151,1,1,1,1,10,0,10,0,1,0,0,17,17,17,0,17,0,0,0,17,218,20,198,54,136,0,133,155,37,118,2,2,2,1,1,0,21,21,21,17,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/nota/NFInfoCupomFiscalReferenciadoTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,7,0,0,0,0,0,0.002,0,0.003,1.79287442,1,1,1,1,6,0,6,0,1,0,0,7,7,7,0,7,0,0,0,7,67,10,57,24,26,0,25,36,17,19,2,2,2,1,1,0,10,10,10,7,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoItemImpostoICMSUFDestinoTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,17,0,0,0,0,0,0.005,0,0.006,1.821924241,1,1,1,1,8,0,8,0,1,0,0,17,17,17,0,17,0,0,0,17,186,22,164,65,106,0,111,129,48,81,1,1,1,1,0,0,17,17,17,17,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/inutilizacao/NFEventoCancelamentoDadosTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,22,0,0,0,0,0,0.005,0,0.003,1.798845522,1,1,1,1,10,0,9,0,1,0,0,22,22,22,0,22,0,0,0,22,276,26,250,74,170,0,167,195,52,143,2,2,2,1,1,0,27,27,27,22,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoISSQNTotalTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,19,0,0,0,0,0,0.04,0,0.027,1.811382961,1,1,1,1,11,0,11,0,1,0,0,19,19,19,0,19,0,0,0,19,271,24,247,59,182,0,188,208,40,168,1,1,1,1,0,0,19,19,19,19,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoItemProdutoDeclaracaoImportacaoAdicaoTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,18,0,0,0,0,0,0.008,0,0,1.830385065,1,1,1,1,6,0,6,0,1,0,0,18,18,18,0,18,0,0,0,18,159,22,137,60,74,0,78,98,42,56,2,2,2,1,1,0,19,19,19,18,0,1,0,1,0,1,1
com/fincatto/documentofiscal/nfe310/classes/evento/cancelamento/NFInfoEventoCancelamentoTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,11,1,1,1,1,1,0.001,0.090909091,0.001,1.855794958,1,1,1,1,5,0,5,0,1,0,0,11,11,11,0,11,0,0,0,11,102,14,88,55,42,0,53,65,44,21,1,1,1,1,0,0,11,11,11,11,1,3,5,11,1,3,1
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoItemImpostoISSQNTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,22,0,0,0,0,0,0.089,0,0.077,1.807191761,1,1,1,1,15,0,15,0,1,0,0,22,22,22,0,22,0,0,0,22,386,26,360,67,285,0,286,311,45,266,2,2,2,1,1,0,24,24,24,22,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoIdentificacaoTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,34,1,1,1,1,1,0.036,0.029411765,0.033,1.809411085,1,1,1,1,19,0,19,0,1,0,0,34,34,34,0,34,0,0,0,34,752,37,715,114,585,0,596,638,82,556,2,2,2,1,1,0,41,41,41,34,1,2,5,10,1,2,1
com/fincatto/documentofiscal/nfe400/classes/lote/envio/NFLoteEnvioRetornoTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,1,1,1,1,1,1,0.004,1,0.002,1.800532103,1,1,1,1,14,1,13,1,1,0,0,1,1,1,0,1,0,0,0,1,29,5,24,13,11,1,19,21,12,9,1,1,1,1,0,0.04,1,1,1,1,1,2,5,10,4,8,1
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoItemImpostoCOFINSOutrasOperacoesTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,12,0,0,0,0,0,0.006,0,0.01,1.843890142,1,1,1,1,6,0,6,0,1,0,0,12,12,12,0,12,0,0,0,12,109,16,93,38,49,0,55,68,26,42,1,1,1,1,0,0,12,12,12,12,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoItemImpostoPISNaoTributadoTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,2,0,0,0,0,0,0,0,0,1.806127421,1,1,1,1,3,0,3,0,1,0,0,2,2,2,0,2,0,0,0,2,21,5,16,11,3,0,8,11,9,2,1,1,1,1,0,0,2,2,2,2,0,1,0,1,0,1,1
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoItemImpostoIPITest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,14,0,0,0,0,0,0.003,0,0.004,1.848533471,1,1,1,1,6,0,6,0,1,0,0,14,14,14,0,14,0,0,0,14,132,18,114,45,64,0,70,85,31,54,1,1,1,1,0,0,14,14,14,14,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoItemImpostoCOFINSAliquotaTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,8,0,0,0,0,0,0.008,0,0.004,1.844895808,1,1,1,1,5,0,5,0,1,0,0,8,8,8,0,8,0,0,0,8,69,12,57,28,25,0,31,40,20,20,1,1,1,1,0,0,8,8,8,8,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/evento/manifestacaodestinatario/NFInfoManifestacaoDestinatarioTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,4,0,0,0,0,0,0,0,0,1.803716822,1,1,1,1,4,0,4,0,1,0,0,4,4,4,0,4,0,0,0,4,34,7,27,17,8,0,13,18,13,5,1,1,1,1,0,0,4,4,4,4,0,1,0,1,0,1,1
com/fincatto/documentofiscal/nfe400/classes/statusservico/consulta/NFStatusServicoConsultaRetornoTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,11,1,1,1,1,1,0.003,0.090909091,0.005,1.812509259,1,1,1,1,5,0,5,0,1,0,0,11,11,11,0,11,0,0,0,11,100,14,86,53,42,1,51,63,42,21,1,1,1,1,0,0.01,11,11,11,11,1,2,5,10,1,2,1
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoExportacaoTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,4,0,0,0,0,0,0.001,0,0.001,1.819516007,1,1,1,1,6,0,6,0,1,0,0,4,4,4,0,4,0,0,0,4,44,7,37,18,16,0,20,26,14,12,2,2,2,1,1,0,5,5,5,4,0,1,0,1,0,1,1
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoItemDetalheExportacaoTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,6,0,0,0,0,0,0.001,0,0.001,1.855089144,1,1,1,1,5,0,5,0,1,0,0,6,6,6,0,6,0,0,0,6,56,11,45,26,20,0,25,32,20,12,1,1,1,1,0,0,6,6,6,6,0,1,0,1,0,1,1
com/fincatto/documentofiscal/nfe310/classes/nota/NFInfoModelo1Por1AReferenciadaTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,11,0,0,0,0,0,0.005,0,0.001,1.827504341,1,1,1,1,7,0,7,0,1,0,0,11,11,11,0,11,0,0,0,11,111,14,97,36,54,0,56,70,25,45,2,2,2,1,1,0,13,13,13,11,0,1,0,1,0,1,1
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoItemImpostoPISAliquotaTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,8,0,0,0,0,0,0.001,0,0.001,1.863095987,1,1,1,1,5,0,5,0,1,0,0,8,8,8,0,8,0,0,0,8,70,12,58,29,25,0,32,41,21,20,1,1,1,1,0,0,8,8,8,8,0,1,0,1,0,1,1
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoItemImpostoCOFINSNaoTributavelTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,2,0,0,0,0,0,0.001,0,0.001,1.82608728,1,1,1,1,3,0,3,0,1,0,0,2,2,2,0,2,0,0,0,2,20,5,15,10,3,0,7,10,8,2,1,1,1,1,0,0,2,2,2,2,0,1,0,1,0,1,1
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoItemImpostoCOFINSTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,5,0,0,0,0,0,0.002,0,0,1.861804374,3,3,3,1,16,0,16,0,1,0,0,5,5,5,0,5,0,0,0,5,98,7,91,20,58,0,38,56,15,41,4,4,4,1,1,0,17,17,17,5,0,1,0,1,0,1,1
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoItemImpostoIPINaoTributadoTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,2,0,0,0,0,0,0,0,0,1.805962646,1,1,1,1,3,0,3,0,1,0,0,2,2,2,0,2,0,0,0,2,21,5,16,11,3,0,8,11,9,2,1,1,1,1,0,0,2,2,2,2,0,1,0,1,0,1,1
com/fincatto/documentofiscal/nfe310/classes/statusservico/NFStatusServicoConsultaTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,4,0,0,0,0,0,0,0,0,1.837348294,1,1,1,1,6,0,6,0,1,0,0,4,4,4,0,4,0,0,0,4,43,7,36,23,16,0,22,27,19,8,1,1,1,1,0,0,4,4,4,4,0,1,0,1,0,1,1
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoItemImpostoPISQuantidadeTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,8,0,0,0,0,0,0.001,0,0.004,1.843667706,1,1,1,1,5,0,5,0,1,0,0,8,8,8,0,8,0,0,0,8,70,12,58,29,25,0,32,41,21,20,1,1,1,1,0,0,8,8,8,8,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoCanaFornecimentoDiarioTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,5,0,0,0,0,0,0.001,0,0.003,1.823815409,1,1,1,1,3,0,3,0,1,0,0,5,5,5,0,5,0,0,0,5,38,8,30,17,9,0,13,19,12,7,1,1,1,1,0,0,5,5,5,5,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoLocalTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,17,0,0,0,0,0,0.005,0,0.007,1.866251997,1,1,1,1,8,0,8,0,1,0,0,17,17,17,0,17,0,0,0,17,184,20,164,50,99,0,90,115,33,82,2,2,2,1,1,0,24,24,24,17,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoItemProdutoArmamentoTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,8,0,0,0,0,0,0.003,0,0.004,1.856374272,1,1,1,1,7,0,7,0,1,0,0,8,8,8,0,8,0,0,0,8,83,11,72,31,37,0,37,49,23,26,2,2,2,1,1,0,11,11,11,8,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoVeiculoTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,6,0,0,0,0,0,0.008,0,0.004,1.849260648,1,1,1,1,6,0,6,0,1,0,0,6,6,6,0,6,0,0,0,6,63,9,54,23,26,0,28,37,17,20,2,2,2,1,1,0,8,8,8,6,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoItemProdutoDeclaracaoImportacaoTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,17,0,0,0,0,0,0.004,0,0.004,1.86872652,1,1,1,1,12,0,12,0,1,0,0,17,17,17,0,17,0,0,0,17,260,21,239,56,174,0,174,196,39,157,2,2,2,1,1,0,21,21,21,17,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoPagamentoTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,5,0,0,0,0,0,0.001,0,0,1.826857988,1,1,1,1,5,0,5,0,1,0,0,5,5,5,0,5,0,0,0,5,48,9,39,22,15,0,22,28,17,11,1,1,1,1,0,0,5,5,5,5,0,1,0,1,0,1,1
com/fincatto/documentofiscal/nfe400/classes/evento/cancelamento/NFProtocoloEventoCancelamentoTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,4,1,1,1,1,1,0.005,0.25,0.01,1.851514967,1,1,1,1,11,1,10,0,1,0,0,4,4,4,0,4,0,0,0,4,69,12,57,27,33,1,43,48,23,25,1,1,1,1,0,0.02,4,4,4,4,1,2,5,10,1,2,1
com/fincatto/documentofiscal/nfe400/classes/evento/cancelamento/NFInfoCancelamentoTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,8,0,0,0,0,0,0.003,0,0.003,1.8474961,1,1,1,1,4,0,4,0,1,0,0,8,8,8,0,8,0,0,0,8,62,11,51,32,21,0,25,34,24,10,1,1,1,1,0,0,8,8,8,8,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoItemExportacaoIndiretaTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,9,0,0,0,0,0,0.004,0,0.001,1.87339048,1,1,1,1,5,0,5,0,1,0,0,9,9,9,0,9,0,0,0,9,77,13,64,36,28,0,35,45,27,18,1,1,1,1,0,0,9,9,9,9,0,1,0,1,0,1,1
com/fincatto/documentofiscal/nfe310/classes/evento/manifestacaodestinatario/NFEnviaEventoManifestacaoDestinatarioTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,11,1,1,1,1,1,0.007,0.090909091,0.008,1.841054777,1,1,1,1,5,0,5,0,1,0,0,11,11,11,0,11,0,0,0,11,95,15,80,42,36,1,45,58,32,26,2,2,2,1,1,0.01,12,12,12,11,1,2,5,10,1,2,1
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoProcessoReferenciadoTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,4,0,0,0,0,0,0.001,0,0,1.842225202,1,1,1,1,5,0,5,0,1,0,0,4,4,4,0,4,0,0,0,4,42,7,35,18,14,0,18,24,14,10,2,2,2,1,1,0,5,5,5,4,0,1,0,1,0,1,1
com/fincatto/documentofiscal/nfe400/classes/NFProtocoloInfoTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,10,0,0,0,0,0,0.003,0,0.003,1.872600043,1,1,1,1,6,0,6,0,1,0,0,10,10,10,0,10,0,0,0,10,93,13,80,48,41,0,48,59,38,21,1,1,1,1,0,0,10,10,10,10,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoItemProdutoCombustivelCIDETest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,10,0,0,0,0,0,0,0,0.005,1.838548791,1,1,1,1,4,0,4,0,1,0,0,10,10,10,0,10,0,0,0,10,78,14,64,34,26,0,32,43,24,19,1,1,1,1,0,0,10,10,10,10,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/cartacorrecao/NFInfoEventoCartaCorrecaoTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,13,1,1,1,1,1,0.011,0.076923077,0.013,1.817951846,1,1,1,1,11,0,11,0,1,0,0,13,13,13,0,13,0,0,0,13,191,16,175,50,120,0,128,144,37,107,2,2,2,1,1,0,15,15,15,13,1,2,5,10,1,2,1
com/fincatto/documentofiscal/nfe400/classes/nota/NFInfoReferenciadaTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,9,0,0,0,0,0,0.009,0,0.002,1.82814755,3,3,3,1,15,0,15,0,1,0,0,9,9,9,0,9,0,0,0,9,169,11,158,32,104,0,66,97,23,74,5,5,5,1,1,0,30,30,30,9,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoDestinatarioTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,17,0,0,0,0,0,0.006,0,0.01,1.823213224,1,1,1,1,8,0,8,0,1,0,0,17,17,17,0,17,0,0,0,17,194,20,174,51,112,0,106,129,34,95,2,2,2,1,1,0,22,22,22,17,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoFormaPagamentoTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,6,0,0,0,0,0,0.009,0,0.007,1.880345972,1,1,1,1,5,0,5,0,1,0,0,6,6,6,0,6,0,0,0,6,59,10,49,24,23,0,29,36,18,18,1,1,1,1,0,0,6,6,6,6,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoItemProdutoCombustivelTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,10,0,0,0,0,0,0.005,0,0.002,1.861867106,1,1,1,1,7,0,7,0,1,0,0,10,10,10,0,10,0,0,0,10,108,14,94,35,53,0,56,69,25,44,2,2,2,1,1,0,12,12,12,10,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/evento/manifestacaodestinatario/NFInfoEventoManifestacaoDestinatarioTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,11,1,1,1,1,1,0.002,0.090909091,0,1.883642022,1,1,1,1,5,0,5,0,1,0,0,11,11,11,0,11,0,0,0,11,102,14,88,55,42,0,53,65,44,21,1,1,1,1,0,0,11,11,11,11,1,3,5,11,1,3,1
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoItemTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,8,0,0,0,0,0,0.116,0,0.128,1.822415948,1,1,1,1,6,0,6,0,1,0,0,8,8,8,0,8,0,0,0,8,75,11,64,27,33,0,35,45,19,26,2,2,2,1,1,0,9,9,9,8,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoCobrancaTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,5,0,0,0,0,0,0.005,0,0.007,1.824843971,1,1,1,1,5,0,5,0,1,0,0,5,5,5,0,5,0,0,0,5,50,8,42,23,16,0,25,33,20,13,2,2,2,1,1,0,7,7,7,5,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoItemImpostoTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,24,0,0,0,0,0,0.075,0,0.021,1.864432184,1,1,1,1,9,0,9,0,1,0,0,24,24,24,0,24,0,0,0,24,294,35,259,91,174,0,167,198,67,131,4,4,4,1,1,0,30,30,30,24,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/evento/cancelamento/NFEnviaEventoCancelamentoTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,11,1,1,1,1,1,0.003,0.090909091,0.003,1.867086196,1,1,1,1,5,0,5,0,1,0,0,11,11,11,0,11,0,0,0,11,95,15,80,42,36,1,45,58,32,26,2,2,2,1,1,0.01,12,12,12,11,1,2,5,10,1,2,1
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoInformacoesAdicionaisTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,14,0,0,0,0,0,0.023,0,0.039,1.847819448,1,1,1,1,9,0,8,0,1,0,0,14,14,14,0,14,0,0,0,14,173,31,142,63,86,0,98,119,55,64,2,2,2,1,1,0,20,20,20,14,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoItemImpostoPISOutrasOperacoesTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,12,0,0,0,0,0,0.002,0,0.003,1.829756284,1,1,1,1,8,0,8,0,1,0,0,12,12,12,0,12,0,0,0,12,139,20,119,43,67,0,57,78,31,47,3,3,3,1,1,0,20,20,20,12,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoTransportadorTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,18,0,0,0,0,0,0.004,0,0.004,1.858098467,1,1,1,1,8,0,8,0,1,0,0,18,18,18,0,18,0,0,0,18,192,21,171,59,104,0,100,124,41,83,2,2,2,1,1,0,23,23,23,18,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoItemImpostoPISTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,5,0,0,0,0,0,0.002,0,0.005,1.882290594,3,3,3,1,16,0,16,0,1,0,0,5,5,5,0,5,0,0,0,5,102,11,91,20,58,0,38,56,15,41,4,4,4,1,1,0,17,17,17,5,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoItemImpostoCOFINSSTTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,6,0,0,0,0,0,0.002,0,0,1.848709766,1,1,1,1,3,0,3,0,1,0,0,6,6,6,0,6,0,0,0,6,42,10,32,19,7,0,12,19,13,6,1,1,1,1,0,0,6,6,6,6,0,1,0,1,0,1,1
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoItemImpostoCOFINSQuantidadeTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,4,0,0,0,0,0,0.001,0,0,1.882510833,1,1,1,1,6,0,6,0,1,0,0,4,4,4,0,4,0,0,0,4,46,8,38,20,17,0,24,29,16,13,1,1,1,1,0,0,4,4,4,4,0,1,0,1,0,1,1
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoVolumeTest.java,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,13,0,0,0,0,0,0.004,0,0.009,1.853132904,1,1,1,1,9,0,9,0,1,0,0,13,13,13,0,13,0,0,0,13,170,17,153,54,96,0,103,122,43,79,2,2,2,1,1,0,18,18,18,13,0,0,0,0,0,0,0
